n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;99.93084449923144;0.06993993489077363;99.76870603057856;99.98035418633886
2000;99.9444624321503;0.0401447481330733;99.84878440964238;99.98035418633886
4000;99.96673836668622;0.013232608149926404;99.93479215911616;99.98035418633886
6000;99.97838057085787;0.013481523064783136;99.95120172486031;99.99260589145788
8000;99.983429798193;0.007446136354010339;99.96397533524286;99.99260589145788
10000;99.98842666598856;0.008380680597249491;99.97217884700613;99.99690456057868
12000;99.9916995525309;0.006201348235661625;99.9788666817762;99.99690456057868
14000;99.99106548651045;0.00604788096588939;99.97816057225978;99.99690456057868
16000;99.9904798389829;0.006107850274777344;99.97888046381595;99.99690456057868
18000;99.99345347985052;0.004308695527090132;99.98203900956342;99.99690456057868
20000;99.99305276525408;0.004723975229000161;99.98035530393648;99.99690456057868
22000;99.99248275158743;0.004802524722614707;99.98035418633886;99.99673336597964
24000;99.9920572435082;0.0048463532111312465;99.98035418633886;99.9965620857405
26000;99.99260886794634;0.0038534039615362023;99.98208237343289;99.99639080550136
28000;99.99231557791413;0.004074822798591295;99.98206069691729;99.99621952526225
30000;99.99215101150652;0.0039325018914220045;99.98214753507703;99.99604824502308
32000;99.99342659199834;0.003432751206505283;99.98326935451895;99.99676948179622
34000;99.99302452246418;0.0036491809554207743;99.98228804591604;99.99676948179622
36000;99.99276758975029;0.003762140136653764;99.98265425892816;99.99676948179622
38000;99.99228531407229;0.004006060765232978;99.9821473921414;99.99676948179622
40000;99.9921497215253;0.004162477486199836;99.98203947475744;99.99676948179622
42000;99.99305626400324;0.003458199253040878;99.98357674854047;99.9966252894458
44000;99.99281536398571;0.0035149472719285227;99.98357091794182;99.99648102496315
46000;99.99308237780451;0.003050522410678074;99.9839002508144;99.9963367604805
48000;99.99287682438036;0.003147185291628959;99.98370517914087;99.99619249599787
50000;99.9933113384164;0.002749486590621301;99.98421882786327;99.9960482315152
52000;99.99308589476915;0.0027861888018368467;99.98409027839242;99.99604815938295
54000;99.9937830704647;0.0025875288919925644;99.98570224931095;99.99676948179622
56000;99.99364062889828;0.0026869858159377685;99.98520777549506;99.99676948179622
58000;99.99342913660558;0.002806250697380485;99.98437914420307;99.99676948179622
60000;99.99327077034384;0.002914013883077815;99.98421485541564;99.99676948179622
62000;99.99303440124213;0.002986474644834997;99.98406595407356;99.9966252894458
64000;99.99280860118402;0.0030513968599056845;99.98396191197521;99.99648102496315
66000;99.99356371535158;0.002854459685602945;99.98421858062635;99.99682352681707
68000;99.99423258917228;0.002685973266868509;99.98556150767484;99.9969955352515
70000;99.99408084243076;0.0027076155273614106;99.9842193082879;99.99690456057868
72000;99.99390043004713;0.002808340734126625;99.98418856174952;99.99687755833008
74000;99.99369429687219;0.0029224955893929466;99.98415852785575;99.99690456057868
76000;99.9937427199646;0.002556068790745559;99.98669094970585;99.99682352681707
78000;99.9936018099887;0.0026569585196717783;99.98471330167914;99.9967965110606
80000;99.99344274858187;0.00278590976462016;99.98421882786323;99.99676959476645
