n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;89.5179897104729;0.7609294445208499;87.77599829612784;90.73010218955422
2000;88.98174942576979;0.6644810564270532;87.72844039371759;90.20034085131252
4000;88.56814536398218;0.5380318510976494;87.67309220339172;89.50651288827616
6000;89.02226964139071;0.4295916168828179;88.07103289102244;89.75806423426712
8000;89.14950424681555;0.34523778533792265;88.34040613876856;89.75607403397615
10000;89.42808705080235;0.2610546400651706;88.84980369579974;89.94009109185508
12000;89.48515365874962;0.23657816774404725;89.02118323303823;89.97222372032385
14000;89.60154288990282;0.2357271155856913;89.17807320239717;90.05623934838025
16000;89.65607238436442;0.22133908925280066;89.23697559900488;90.12705157023652
18000;89.57185879737061;0.21910905809670406;89.19829370377333;90.02194951272602
20000;89.62517685672985;0.20614185671275892;89.22577608597975;90.0270274428376
22000;89.61979650320046;0.19734773085224472;89.22746802194614;90.00576675982515
24000;89.58458743859389;0.18945927820268527;89.223562890646;89.95267236720669
26000;89.64199975647342;0.18493941624002405;89.27853644379671;90.00606171284645
28000;89.67522589461619;0.17942510591702188;89.3388410604908;90.02194951272602
30000;89.71571023887148;0.17042174220817585;89.37748076884803;90.03082749069347
32000;89.77152072213744;0.16527963755443814;89.43325943867335;90.07545382687306
34000;89.76897166386203;0.16076045554487148;89.44496272300077;90.07150844105641
36000;89.76673797027266;0.15452766932399312;89.44998265203883;90.04667005308174
38000;89.81045102870323;0.14705785224402587;89.49728607880625;90.10890384778496
40000;89.7894862977969;0.14544933854402534;89.48350464004795;90.07149902103254
42000;89.83019542589209;0.13984474085489182;89.53721828178179;90.10933698521777
44000;89.84070666897064;0.13879797843212555;89.56516700726195;90.11656514906653
46000;89.88179448447296;0.13659364789162587;89.6126348319924;90.14126479480012
48000;89.87196044553599;0.1351520263600546;89.60269591404919;90.131899588998
50000;89.86591792731735;0.1324987313107326;89.5987725127179;90.12511837174576
52000;89.86211883709714;0.12915784373284436;89.60267351423077;90.110420685391
54000;89.83435218036684;0.1292764899364178;89.57638657328766;90.0896386117345
56000;89.81537400557274;0.1299263258303193;89.54197936746962;90.05582545266523
58000;89.78477635448763;0.12638978717833574;89.50605745729393;90.02596496632201
60000;89.77963216122878;0.12472678404040348;89.50602572771469;90.02042472162735
62000;89.77121911094183;0.12305007225202065;89.50635488471256;90.00803118574692
64000;89.76103376573325;0.1239376475547066;89.49004826525784;89.98821192621159
66000;89.77466332919848;0.12306078473646526;89.50819125625887;90.0083827112465
68000;89.76441914979584;0.12046615484197765;89.50635411212777;89.98821964741067
70000;89.77201502898409;0.11705810792146013;89.51762891133045;89.99764622532422
72000;89.77792281413994;0.11379326303743148;89.54068715953014;89.9969870131199
74000;89.7982215458334;0.1109863798771641;89.57657595912902;90.01289359644743
76000;89.80001632793794;0.10929006737878944;89.58499158387166;90.0117923848271
78000;89.79512383242222;0.10822596201727123;89.57828099593273;90.00626840980732
80000;89.77600859919654;0.10983305260501453;89.55690144864445;89.98870752669373
82000;89.75821781339035;0.10679341830781904;89.53421507674051;89.95864413647932
84000;89.77591883596254;0.10617562231612504;89.56502220044491;89.97585101193205
86000;89.76461928734876;0.10471421590352524;89.55451884340506;89.96172120081033
88000;89.74684821637756;0.10279499081640124;89.53158118040501;89.94621056533975
90000;89.74240200574215;0.10395773609155112;89.52567409061483;89.94642451741457
92000;89.7394674560238;0.10163806979477068;89.52902636255159;89.94450767983022
94000;89.7576876528011;0.09975121024351777;89.5578158177908;89.9472477567562
96000;89.75989963748621;0.09800708337064663;89.56450262443308;89.94888208949133
98000;89.75124649924271;0.09932850405077197;89.54199112249947;89.94500726612655
100000;89.74221575535307;0.09789834263750384;89.53572063513067;89.93925597767999
102000;89.74839424288021;0.09668505120583326;89.55451884340506;89.94241054759372
104000;89.74358591194506;0.09729778288702984;89.53782528061865;89.93780360656194
106000;89.75082712875107;0.09642067267254546;89.55308116105181;89.94150814593
108000;89.76100027123991;0.0940944685242534;89.56764494172475;89.94354836128906
110000;89.76343471029169;0.09374564537670277;89.57636603182944;89.94517253035913
112000;89.78715719701134;0.09122936750979813;89.59867367920303;89.95345807832166
114000;89.79921089308607;0.08936069764853917;89.61797093524417;89.9632690486498
116000;89.80732030996325;0.08989870508494878;89.6241712803958;89.97861251263778
118000;89.7921882826099;0.09027042525914702;89.60775033055641;89.95877809647374
120000;89.80384251211939;0.0895397698417903;89.61988236397814;89.96850375487864
122000;89.81674725143301;0.08809800420124232;89.63660522138237;89.985937043337
124000;89.83323956481534;0.08704809199091931;89.65286004488871;90.00405391728485
126000;89.84829747761081;0.08678463817572746;89.66861803156222;90.0117923848271
128000;89.84940360008646;0.08688880392553712;89.6706211999917;90.01292198243083
130000;89.85645749442307;0.08527850955492176;89.68327123824021;90.02044068078123
132000;89.86103717597817;0.08499846308567052;89.69203139644905;90.02486626210917
134000;89.86280270385929;0.08488829175012998;89.6945688511534;90.02596496632201
136000;89.86357551267233;0.08526985129893501;89.69061123921007;90.02712477119994
138000;89.8658846887471;0.08220629815665019;89.70184924394476;90.02588922091363
140000;89.86829248337173;0.08021405307441469;89.70509640479851;90.0259659182416
142000;89.86102954964502;0.08084143381370748;89.69972289556456;90.02275201008486
144000;89.86035387439294;0.07806288824884297;89.70652593878988;90.01787040504881
146000;89.84948389215351;0.07853796878071824;89.69449752524125;90.00642003271862
148000;89.84273233525721;0.07847455537040401;89.68741045503367;90.00164861500325
150000;89.83662027618116;0.07686948703697516;89.67990363188173;89.98593718463016
152000;89.82437166741482;0.07706628908014566;89.66809713756633;89.97684999027065
154000;89.82768616001275;0.07721194850294577;89.67497572574409;89.98438422695386
156000;89.83177805946876;0.07605632040108196;89.6780045067697;89.98436052065401
158000;89.83760817750465;0.07645311523218609;89.68847188632732;89.98889891293724
160000;89.85365457731018;0.07512025963354779;89.71018633562456;90.00140564215515
162000;89.8575779534412;0.07493111767748993;89.7102714978988;90.00552010775098
164000;89.85783026799079;0.07418514265338191;89.71468284710058;90.00401693461248
166000;89.85165376384116;0.0739537294824571;89.70721539190923;89.99695034627628
168000;89.85086055723345;0.07364557110117033;89.71027313533783;89.9978157956674
170000;89.84440543704851;0.07272178277373641;89.70192808239452;89.98800877428154
172000;89.84150861562358;0.07280462344821759;89.69874923783554;89.98609455045296
174000;89.84519449780285;0.07244390047539688;89.70184326719145;89.98490926403565
176000;89.84255335796006;0.07195865726494075;89.70262020095444;89.98315439434755
178000;89.84886551153639;0.07094048291772985;89.70893818422087;89.98758088260594
180000;89.85390665449802;0.07172992605018508;89.71550424304077;89.99193730148716
182000;89.84834668333643;0.0706539950430793;89.71135716392513;89.98593718463016
184000;89.83893782296214;0.07065866120012386;89.69865917793976;89.97484339927686
186000;89.84148670246567;0.07014210267318123;89.70386556194029;89.98110640519268
188000;89.83686477137327;0.06899678288312304;89.69968328019549;89.96848592804753
190000;89.83123288193529;0.06873827475824887;89.696325434493;89.96239368264895
192000;89.82623874615854;0.06872261932019512;89.69021831715206;89.95837822585422
194000;89.83488064189207;0.06907658581591161;89.69828647972808;89.96907724239117
196000;89.83939467750528;0.06715318336807043;89.70631221334372;89.97167482690216
198000;89.83093743891466;0.06659470336214908;89.70122262867314;89.95931207967219
200000;89.82498481692541;0.06686084581668507;89.69387061312028;89.9557800214349
202000;89.82160899506063;0.06605179144585742;89.69018625121382;89.95344906688167
204000;89.82702146419119;0.06635847619318981;89.69828647972808;89.95456966498291
206000;89.81737586879022;0.06635814561309443;89.68572272662429;89.94904991500553
208000;89.834050293425;0.06613167505525419;89.7028291067051;89.95837822585422
210000;89.83584764001185;0.06769151883214744;89.70197701100314;89.96322201015897
212000;89.83420169857443;0.0656951007233149;89.70286873699092;89.95931207967219
214000;89.83221765500186;0.06481124718490269;89.7034728702384;89.95609235752023
216000;89.83429780985243;0.0655957204499802;89.70410114556154;89.95838326207398
218000;89.85309337967449;0.06514779050357156;89.72459232587549;89.98021893640612
220000;89.85809319470972;0.06608001220742282;89.7286051052301;89.98419243776578
222000;89.85993522389194;0.06511358503901507;89.73102594660126;89.98758125285973
224000;89.86540778233717;0.0642858369052667;89.73570279285394;89.98783702180917
226000;89.8644453848948;0.06365460729630046;89.74046089985295;89.98594269506356
228000;89.87011637317467;0.06364485751700989;89.74312278316944;89.98832343414395
230000;89.8598327906235;0.06432180321452535;89.73205722262804;89.98618614932613
232000;89.85453947684708;0.064155223187967;89.72810400981501;89.98013355307789
234000;89.85027900804424;0.0630611219536036;89.72396885396151;89.97348251085388
236000;89.84001012258949;0.06337722234061767;89.71638202138891;89.95858595934597
238000;89.84404876003347;0.0618713120971372;89.7236005884511;89.96205077765711
240000;89.86004970319807;0.06235374148471956;89.73651728824045;89.97947503094206
242000;89.86498115916565;0.06336015873600356;89.73700577283026;89.98459782959293
244000;89.862424633423;0.06283775493703712;89.73883744345247;89.98360631768772
246000;89.86815017309938;0.062274993943527784;89.7456659676877;89.98783702180917
248000;89.86764809705397;0.06243203220595555;89.74325747322821;89.98460764231453
250000;89.87157362053267;0.06149038997340168;89.75611240752832;89.98889549571733
252000;89.86589750590478;0.06170085592289234;89.7459588906883;89.98424529748817
254000;89.87204342243324;0.061632519938052785;89.7490137593395;89.98773978789683
256000;89.8702229994658;0.061671462956408914;89.75180452777947;89.98892992266316
512000;89.97109193191321;0.04155672224525458;89.88374076139276;90.05233969014877
1000000;90.00343826069869;0.03026937963687468;89.94515156872728;90.06157850786211
