n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;99.93676346102406;0.08053531968436943;99.77288667397762;99.9939207149753
2000;99.9791413658713;0.02552204767562224;99.89719473208858;99.9939207149753
4000;99.98838933840022;0.008586245830832602;99.96625070835232;99.9939207149753
6000;99.993534669935;0.0066031413331901975;99.9719511040582;99.99689943693892
8000;99.99610930521679;0.0034259125213643984;99.98597251109436;99.99744630172808
10000;99.99611979952611;0.0032795440140934475;99.9859997700043;99.99744630172808
12000;99.99653824409819;0.0021615995112596095;99.99296700999163;99.99744630172808
14000;99.99648912444908;0.0022349085234455827;99.992808045914;99.99744630172808
16000;99.99661572858312;0.0016055240602524125;99.99321981455923;99.99744630172808
18000;99.99658828024016;0.001675977120271843;99.99249556917731;99.99744630172808
20000;99.99659837233793;0.0014111763863857028;99.99328496956065;99.99744630172808
22000;99.99658450158674;0.001372961454671315;99.99322139184031;99.99744630172808
24000;99.99656661276043;0.001327483190337182;99.99320531838792;99.99744630172808
26000;99.99656764994205;0.0013205442271041039;99.99314569952148;99.99744630172808
28000;99.99652822941613;0.0013215051502131847;99.99308608065508;99.99744630172808
30000;99.9965036134847;0.0013370412444327895;99.99302646178869;99.99744630172808
32000;99.99654563241451;0.0011954639584939315;99.99342886594448;99.99744630172808
34000;99.9965200974064;0.001199122576949675;99.99335565836547;99.99744630172808
36000;99.99684295016593;0.0008423693573597162;99.99406063642256;99.99744630172808
38000;99.99682095619372;0.0008605320756060749;99.99403066257985;99.99744630172808
40000;99.99763594902667;0.0008735857846443925;99.99538028353064;99.99843467738137
42000;99.99763399002724;0.0008723482488354056;99.99549641819374;99.99843467738137
44000;99.9976422346544;0.0008584196347722932;99.99544208453678;99.99843467738137
46000;99.99872796059542;0.0010773282601266978;99.99613710067273;99.99988780859724
48000;99.99870199813898;0.001087248215182608;99.99608017765026;99.99988780859724
50000;99.99868320676218;0.0010995453022422778;99.99602325462776;99.99988780859724
52000;99.99863776022234;0.0011217371327844664;99.99596415943519;99.99988780859724
54000;99.99863838315287;0.0011314152330565005;99.99565784531117;99.99988780859724
56000;99.99861043569004;0.0011127563451963417;99.99585248556036;99.99988780859724
58000;99.99861939762556;0.0011037080566340235;99.99579556253786;99.99988780859724
60000;99.9985819248757;0.001133200236868893;99.9957386395154;99.99988780859724
62000;99.9985826645325;0.0011003276406837254;99.99594764773256;99.99988780859724
64000;99.99855043565695;0.0011132291615510367;99.99589930327555;99.99988780859724
66000;99.9985156274559;0.0011286749500775733;99.99585095881851;99.99988780859724
68000;99.99851143169406;0.0011305553437709398;99.9956276121603;99.99988780859724
70000;99.99851328736686;0.0011196686981009849;99.99575426990444;99.99988780859724
72000;99.9984790965787;0.0011252762653700674;99.99570592544744;99.99988780859724
74000;99.99844867303301;0.0011514990557793016;99.99565758099041;99.99988780859724
76000;99.99841969323951;0.001163115775994414;99.99547798351534;99.99988780859724
78000;99.99846341780605;0.0010938056371777463;99.99640723466459;99.99988780859724
80000;99.99843761909477;0.0011134592435488428;99.99634220348808;99.99988780859724
82000;99.99844228706533;0.001079638571547808;99.99648043432941;99.99988780859724
84000;99.99840905822056;0.001109165745164227;99.99636937246578;99.99988780859724
86000;99.99894400593405;0.0009545292526457024;99.99675065245869;99.99988780859724
88000;99.99893666785745;0.0009717132202332945;99.99673447438057;99.99988780859724
90000;99.9989757569891;0.0008775736198687495;99.99696247140444;99.99988780859724
92000;99.99897765641094;0.0008691717787839738;99.99696440457429;99.99988780859724
94000;99.9991671729406;0.0006911774955343536;99.9974622121286;99.99988780859724
96000;99.99916561898493;0.0006886343576422306;99.99748584663796;99.99988780859724
98000;99.99916460360487;0.0006920936587628625;99.99746607912488;99.99988780859724
100000;99.9992079102212;0.0006064155900235192;99.9977114381143;99.99988780859724
102000;99.99919511349724;0.0006020408450511434;99.99770613095005;99.99988780859724
104000;99.99919357030487;0.0005942554484126777;99.99770082836694;99.99988780859724
106000;99.99917708653452;0.0005956596912516652;99.9976955257839;99.99988780859724
108000;99.99916864273163;0.0006037793893232858;99.99769022320082;99.99988780859724
110000;99.99916526192504;0.0005914844399103272;99.99768492061777;99.99988780859724
112000;99.99914430553436;0.000613408730541025;99.99761399972859;99.99988780859724
114000;99.99915230530979;0.0005692659828577401;99.99775913792924;99.99988780859724
116000;99.99914840763431;0.0005713577065053037;99.99775802847591;99.99988780859724
118000;99.99913933561524;0.0005744812627570885;99.99775691902259;99.99988780859724
120000;99.99912800962328;0.0005652205206946344;99.99775580956928;99.99988780859724
122000;99.99912892649479;0.0005700512565032786;99.99775470011595;99.99988780859724
124000;99.9991246537219;0.0005430112086336059;99.99802411132946;99.99988780859724
126000;99.9991246708417;0.0005357706777686454;99.99801734279268;99.99988780859724
128000;99.99911267714472;0.0005394586113063024;99.99801043053476;99.99988780859724
130000;99.99912103951796;0.0005187263547106438;99.99807047580344;99.99988780859724
132000;99.99911919609131;0.0005219778428216357;99.99806815208711;99.99988780859724
134000;99.99909796135195;0.0005183106911068098;99.9980658283708;99.99988780859724
136000;99.999104002926;0.0005125828081667944;99.99806350465448;99.99988780859724
138000;99.99923463931411;0.00042080163731145854;99.99828043760981;99.99988780859724
140000;99.99924506687277;0.00039273852978786257;99.99841590963267;99.99988780859724
142000;99.99923776383991;0.0003989880037108661;99.99838775683659;99.99988780859724
144000;99.99925367613005;0.00036632106760318885;99.99846941041584;99.99988780859724
146000;99.99924815055608;0.0003698982529646984;99.99846816997248;99.99988780859724
148000;99.99924453639521;0.00036360751320777636;99.9984669295291;99.99988780859724
150000;99.99923131108307;0.0003750795222060855;99.99844222928257;99.99988780859724
152000;99.99923258642572;0.00037058865607505077;99.99846444864237;99.99988780859724
154000;99.99922740065456;0.0003684155628208341;99.99843787157404;99.99988780859724
156000;99.99922208891064;0.0003703751959776468;99.99843569271977;99.99988780859724
158000;99.9992646070992;0.00031596802687906177;99.99850922420576;99.99988780859724
160000;99.99942473828622;0.00029929001090369734;99.99871940262184;99.99988780859724
162000;99.99951355399715;0.0002432845360526384;99.99896698535757;99.99988780859724
164000;99.99950856760805;0.0002461369905077556;99.99887952831665;99.99988780859724
166000;99.99950484564134;0.0002500569468903271;99.99882908438512;99.99988780859724
168000;99.99950230293855;0.00024905988558569694;99.99883244690292;99.99988780859724
170000;99.99950101057553;0.00024823638200750694;99.99883507838136;99.99988780859724
172000;99.99949720204019;0.0002552208910248384;99.99879080572435;99.99988780859724
174000;99.9994978129409;0.00025346031477863616;99.99880535766717;99.99988780859724
176000;99.99948956580386;0.0002534475432113437;99.99878344340445;99.99988780859724
178000;99.9994870119942;0.0002556395084571901;99.99875252706363;99.99988780859724
180000;99.99948826594887;0.0002568175775234738;99.99876077659582;99.99988780859724
182000;99.9994795473949;0.000258725057268275;99.99874591623869;99.99988780859724
