n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;39.86700030319891;0.16074256667794876;39.4295682505265;39.968103798989574
2000;39.8899335253896;0.09436584195466352;39.673346876036646;39.968103798989574
4000;39.946880109856245;0.06545513582713176;39.763634681555565;39.99941097734763
6000;39.94094952119952;0.06300955600727723;39.78599864083224;39.99941097734763
8000;39.96500204985753;0.035666309097647585;39.85769845751176;39.99941097734763
10000;39.96977705511573;0.025731606405995942;39.90097420547962;39.99941097734763
12000;39.969365076214544;0.020937340674558304;39.930663053259785;39.99941097734763
14000;39.968103237179044;0.0181596830738178;39.933659594780295;39.99941097734763
16000;39.96577173962263;0.0187955442593988;39.92060946007007;39.99941097734763
18000;39.96337467588889;0.01923276512393244;39.9107915634665;39.99941097734763
20000;39.964174912718896;0.014238166824217554;39.93893527152697;39.99941097734763
22000;39.96295400944122;0.012648666834526057;39.93893362044839;39.99329969906969
24000;39.9619423148109;0.011776948385799287;39.93959450260605;39.9871853636241
26000;39.96060006325341;0.011358234472550455;39.93959450260605;39.98107102817862
28000;39.96557077716263;0.01239166498858355;39.94115965700722;39.987411304174145
30000;39.966991813243695;0.011282899512151206;39.9422870456961;39.98441101084411
32000;39.97253983788284;0.01047074904722978;39.95281409491305;39.988598356001795
34000;39.97164464159962;0.009977731556361993;39.950182467262955;39.988598356001795
36000;39.97045630582619;0.009980163758008729;39.948193189586156;39.988598356001795
38000;39.973798029654134;0.010010437563362713;39.953130136217744;39.988598356001795
40000;39.97317075212836;0.010114199501033469;39.955444567296716;39.988598356001795
42000;39.9721672196937;0.009670932214146362;39.954367712202504;39.98776100582544
44000;39.97129374942895;0.009574535082299305;39.95329047903913;39.986923236764596
46000;39.971287504223525;0.008783598799122109;39.95600331768413;39.986085467703745
48000;39.9707588079971;0.008707033957375133;39.95572393206315;39.98524769864286
50000;39.96970481264038;0.008769694786799752;39.95544454644217;39.98440992958201
52000;39.97281401017511;0.009342785476783615;39.9565620889261;39.9878686236512
54000;39.97227299569724;0.009160450248526608;39.956282703305114;39.9878686236512
56000;39.97146731549228;0.00905620103010672;39.955444406749365;39.9878686236512
58000;39.970662206671705;0.009344250425035136;39.95145726797264;39.9878686236512
60000;39.97006368452208;0.009492635112034518;39.9500597573855;39.9878686236512
62000;39.96918851707451;0.008987386078619408;39.950058240932385;39.98705690909834
64000;39.972296745619005;0.009647286940529472;39.95412877559488;39.98830653603479
66000;39.974188944584654;0.008604099447346645;39.95878666199091;39.98816058956468
68000;39.97352824160364;0.008637814770103409;39.957679715181754;39.98801464309455
70000;39.972906692693336;0.008815862155180848;39.957050195074174;39.98786869662443
72000;39.97546181603075;0.009065964460215405;39.95843947933371;39.988452482504904
74000;39.97492597556183;0.008910755187882062;39.958092122998366;39.98830653603479
76000;39.974154903965456;0.00897857032315186;39.95774476666302;39.98816058956468
78000;39.97634138906464;0.008482430314811959;39.96103804360594;39.98801464309455
80000;39.978897838741936;0.007109343550757991;39.965222791240954;39.988598356001795
82000;39.97845790195562;0.007119915773891702;39.96439819426469;39.9878686236512
84000;39.978005795407455;0.007200390094684411;39.96439819426469;39.9878686236512
86000;39.97744451009152;0.007352555670870978;39.962283026350974;39.9878686236512
88000;39.97822039155393;0.006570840103908657;39.965222772514046;39.9878686236512
90000;39.977707222154606;0.006791386740797601;39.96439856482513;39.9878686236512
92000;39.977387694462415;0.006678129112017626;39.96520712960299;39.987177146971725
94000;39.976948414329144;0.0067157963719466866;39.964942062366376;39.986485324381
96000;39.97669759510833;0.006699435237585079;39.96472810802225;39.985774395569116
98000;39.976110893492866;0.006888462406649203;39.96456319237237;39.984686899068734
100000;39.97575833932557;0.00695959328094451;39.964398276722505;39.984409510697496
102000;39.97638998858253;0.006165036619619462;39.96518202912129;39.984409510697496
104000;39.975868191630965;0.00623443736152695;39.96489302367213;39.98420214655911
106000;39.97559072581653;0.006172455911783764;39.96526236865966;39.98409843856293
108000;39.975198469847776;0.006270751883939528;39.965222772514046;39.98399473056674
110000;39.97539737023664;0.005795596432569025;39.96532174374939;39.98389102257056
112000;39.97497508265985;0.0057969114100827;39.96520712960299;39.98389097071657
114000;39.97574371297875;0.005326379715001476;39.965321738136666;39.98389097071657
116000;39.97556976721802;0.005272730132398372;39.965344194645354;39.98389097071657
118000;39.97518522005842;0.005368981484157623;39.965321738136666;39.98389097071657
