# Results collected after 10000 snapshots.
37.01247	0.00000
37.53031	0.00000
38.04814	0.00000
38.56597	0.00000
39.08380	0.00000
39.60164	0.00000
40.11947	0.00000
40.63730	0.00001
41.15513	0.00001
41.67297	0.00002
42.19080	0.00003
42.70863	0.00004
43.22647	0.00007
43.74430	0.00010
44.26213	0.00014
44.77996	0.00019
45.29780	0.00026
45.81563	0.00036
46.33346	0.00048
46.85130	0.00065
47.36913	0.00085
47.88696	0.00112
48.40479	0.00146
48.92263	0.00189
49.44046	0.00238
49.95829	0.00299
50.47613	0.00373
50.99396	0.00460
51.51179	0.00563
52.02962	0.00684
52.54746	0.00825
53.06529	0.00987
53.58312	0.01174
54.10096	0.01386
54.61879	0.01628
55.13662	0.01899
55.65445	0.02210
56.17229	0.02559
56.69012	0.02947
57.20795	0.03374
57.72579	0.03854
58.24362	0.04386
58.76145	0.04979
59.27928	0.05625
59.79712	0.06340
60.31495	0.07121
60.83278	0.07978
61.35061	0.08909
61.86845	0.09920
62.38628	0.11007
62.90411	0.12181
63.42195	0.13440
63.93978	0.14784
64.45761	0.16212
64.97544	0.17730
65.49328	0.19334
66.01111	0.21008
66.52894	0.22770
67.04678	0.24593
67.56461	0.26472
68.08244	0.28418
68.60027	0.30417
69.11811	0.32450
69.63594	0.34510
70.15377	0.36580
70.67161	0.38658
71.18944	0.40718
71.70727	0.42753
72.22510	0.44767
72.74294	0.46723
73.26077	0.48637
73.77860	0.50477
74.29644	0.52246
74.81427	0.53928
75.33210	0.55524
75.84993	0.57036
76.36777	0.58448
76.88560	0.59767
77.40343	0.60991
77.92127	0.62112
78.43910	0.63148
78.95693	0.64111
79.47476	0.64994
79.99260	0.65815
80.51043	0.66570
81.02826	0.67273
81.54609	0.67930
82.06393	0.68551
82.58176	0.69140
83.09959	0.69710
83.61743	0.70264
84.13526	0.70808
84.65309	0.71354
85.17092	0.71896
85.68876	0.72448
86.20659	0.73004
86.72442	0.73571
87.24226	0.74155
87.76009	0.74750
88.27792	0.75362
88.79575	0.75986
89.31359	0.76624
89.83142	0.77279
90.34925	0.77948
90.86709	0.78634
91.38492	0.79325
91.90275	0.80033
92.42058	0.80753
92.93842	0.81477
93.45625	0.82203
93.97408	0.82937
94.49192	0.83664
95.00975	0.84395
95.52758	0.85120
96.04541	0.85842
96.56325	0.86554
97.08108	0.87255
97.59891	0.87956
98.11675	0.88633
98.63458	0.89296
99.15241	0.89944
99.67024	0.90573
100.18808	0.91180
100.70591	0.91770
101.22374	0.92339
101.74157	0.92884
102.25941	0.93406
102.77724	0.93910
103.29507	0.94381
103.81291	0.94836
104.33074	0.95263
104.84857	0.95664
105.36640	0.96042
105.88424	0.96397
106.40207	0.96732
106.91990	0.97043
107.43774	0.97327
107.95557	0.97594
108.47340	0.97839
108.99123	0.98067
109.50907	0.98273
110.02690	0.98462
110.54473	0.98637
111.06257	0.98794
111.58040	0.98934
112.09823	0.99058
112.61606	0.99173
113.13390	0.99276
113.65173	0.99368
114.16956	0.99451
114.68740	0.99523
115.20523	0.99588
115.72306	0.99645
116.24089	0.99696
116.75873	0.99739
117.27656	0.99778
117.79439	0.99811
118.31223	0.99840
118.83006	0.99865
119.34789	0.99886
119.86572	0.99904
120.38356	0.99919
120.90139	0.99932
121.41922	0.99943
121.93705	0.99952
122.45489	0.99960
122.97272	0.99968
123.49055	0.99973
124.00839	0.99978
124.52622	0.99982
125.04405	0.99986
125.56188	0.99988
126.07972	0.99990
126.59755	0.99992
127.11538	0.99994
127.63322	0.99995
128.15105	0.99996
128.66888	0.99996
129.18671	0.99997
129.70455	0.99998
130.22238	0.99998
130.74021	0.99999
131.25805	0.99999
131.77588	0.99999
132.29371	0.99999
132.81154	0.99999
133.32938	1.00000
133.84721	1.00000
134.36504	1.00000
134.88288	1.00000
135.40071	1.00000
135.91854	1.00000
136.43637	1.00000
136.95421	1.00000
137.47204	1.00000
137.98987	1.00000
138.50771	1.00000
139.02554	1.00000
139.54337	1.00000
140.06120	1.00000
