# Results collected after 10000 snapshots.
0.00000	0.00016
0.01463	0.00016
0.02927	0.00016
0.04390	0.00018
0.05854	0.00027
0.07317	0.00038
0.08781	0.00050
0.10244	0.00062
0.11708	0.00075
0.13171	0.00089
0.14635	0.00104
0.16098	0.00120
0.17562	0.00137
0.19025	0.00155
0.20488	0.00174
0.21952	0.00194
0.23415	0.00214
0.24879	0.00236
0.26342	0.00259
0.27806	0.00282
0.29269	0.00305
0.30733	0.00329
0.32196	0.00355
0.33660	0.00381
0.35123	0.00409
0.36587	0.00436
0.38050	0.00465
0.39514	0.00495
0.40977	0.00524
0.42440	0.00554
0.43904	0.00587
0.45367	0.00619
0.46831	0.00652
0.48294	0.00686
0.49758	0.00721
0.51221	0.00756
0.52685	0.00793
0.54148	0.00829
0.55612	0.00868
0.57075	0.00906
0.58539	0.00946
0.60002	0.00986
0.61465	0.01026
0.62929	0.01065
0.64392	0.01108
0.65856	0.01151
0.67319	0.01195
0.68783	0.01242
0.70246	0.01289
0.71710	0.01336
0.73173	0.01384
0.74637	0.01433
0.76100	0.01484
0.77564	0.01537
0.79027	0.01588
0.80490	0.01641
0.81954	0.01695
0.83417	0.01749
0.84881	0.01804
0.86344	0.01862
0.87808	0.01919
0.89271	0.01978
0.90735	0.02038
0.92198	0.02099
0.93662	0.02161
0.95125	0.02225
0.96589	0.02287
0.98052	0.02353
0.99515	0.02417
1.00979	0.02484
1.02442	0.02550
1.03906	0.02620
1.05369	0.02689
1.06833	0.02760
1.08296	0.02831
1.09760	0.02901
1.11223	0.02976
1.12687	0.03051
1.14150	0.03127
1.15614	0.03205
1.17077	0.03283
1.18541	0.03364
1.20004	0.03444
1.21467	0.03524
1.22931	0.03608
1.24394	0.03689
1.25858	0.03774
1.27321	0.03859
1.28785	0.03947
1.30248	0.04036
1.31712	0.04125
1.33175	0.04214
1.34639	0.04305
1.36102	0.04396
1.37566	0.04488
1.39029	0.04582
1.40492	0.04676
1.41956	0.04772
1.43419	0.04867
1.44883	0.04965
1.46346	0.05066
1.47810	0.05167
1.49273	0.05271
1.50737	0.05374
1.52200	0.05476
1.53664	0.05583
1.55127	0.05689
1.56591	0.05795
1.58054	0.05901
1.59517	0.06009
1.60981	0.06119
1.62444	0.06233
1.63908	0.06345
1.65371	0.06459
1.66835	0.06574
1.68298	0.06689
1.69762	0.06806
1.71225	0.06923
1.72689	0.07040
1.74152	0.07160
1.75616	0.07279
1.77079	0.07400
1.78543	0.07523
1.80006	0.07646
1.81469	0.07770
1.82933	0.07895
1.84396	0.08023
1.85860	0.08150
1.87323	0.08276
1.88787	0.08405
1.90250	0.08534
1.91714	0.08666
1.93177	0.08799
1.94641	0.08933
1.96104	0.09067
1.97568	0.09198
1.99031	0.09330
2.00494	0.09466
2.01958	0.09602
2.03421	0.09739
2.04885	0.09879
2.06348	0.10017
2.07812	0.10154
2.09275	0.10295
2.10739	0.10436
2.12202	0.10578
2.13666	0.10723
2.15129	0.10866
2.16593	0.11010
2.18056	0.11155
2.19519	0.11300
2.20983	0.11445
2.22446	0.11592
2.23910	0.11739
2.25373	0.11886
2.26837	0.12035
2.28300	0.12184
2.29764	0.12334
2.31227	0.12488
2.32691	0.12640
2.34154	0.12792
2.35618	0.12943
2.37081	0.13095
2.38545	0.13246
2.40008	0.13398
2.41471	0.13552
2.42935	0.13704
2.44398	0.13856
2.45862	0.14012
2.47325	0.14167
2.48789	0.14324
2.50252	0.14480
2.51716	0.14632
2.53179	0.14786
2.54643	0.14944
2.56106	0.15099
2.57570	1.00000
2.59033	1.00000
2.60496	1.00000
2.61960	1.00000
2.63423	1.00000
2.64887	1.00000
2.66350	1.00000
2.67814	1.00000
2.69277	1.00000
2.70741	1.00000
2.72204	1.00000
2.73668	1.00000
2.75131	1.00000
2.76595	1.00000
2.78058	1.00000
2.79521	1.00000
2.80985	1.00000
2.82448	1.00000
2.83912	1.00000
2.85375	1.00000
2.86839	1.00000
2.88302	1.00000
2.89766	1.00000
2.91229	1.00000
