# Results collected after 10000 snapshots.
0.00000	-43.00871
1.00000	-73.84281
2.00000	-77.70311
3.00000	-66.60424
4.00000	-74.15788
5.00000	-75.79441
6.00000	-70.69399
7.00000	-68.82539
8.00000	-66.58979
9.00000	-63.48628
10.00000	-65.45849
11.00000	-76.27005
12.00000	-71.42552
13.00000	-69.96853
14.00000	-74.90141
15.00000	-65.87671
16.00000	-72.07006
17.00000	-68.77997
18.00000	-78.99746
19.00000	-57.22882
20.00000	-74.85706
21.00000	-76.60500
22.00000	-68.87633
23.00000	-71.70911
24.00000	-76.96997
25.00000	-59.02162
26.00000	-67.77217
27.00000	-71.37884
28.00000	-74.11816
29.00000	-57.61231
30.00000	-76.44477
31.00000	-57.60766
32.00000	-73.41712
33.00000	-72.78833
34.00000	-79.73886
35.00000	-65.45019
36.00000	-70.75230
37.00000	-77.83843
38.00000	-78.64410
39.00000	-71.83169
40.00000	-73.12497
41.00000	-74.46951
42.00000	-68.14048
43.00000	-73.67687
44.00000	-68.09140
45.00000	-75.77382
46.00000	-68.04363
47.00000	-65.36031
48.00000	-63.80550
49.00000	-66.35992
50.00000	-46.76077
51.00000	-73.57719
52.00000	-74.64303
53.00000	-80.38652
54.00000	-74.13773
55.00000	-58.50171
56.00000	-66.20581
57.00000	-74.62881
58.00000	-68.83298
59.00000	-71.23909
60.00000	-74.51166
61.00000	-84.37713
62.00000	-69.76819
63.00000	-55.39116
64.00000	-73.15619
65.00000	-74.93433
66.00000	-65.48502
67.00000	-63.91193
68.00000	-67.97932
69.00000	-51.66214
70.00000	-59.43582
71.00000	-79.79378
72.00000	-67.90951
73.00000	-59.67061
74.00000	-78.01970
75.00000	-69.92867
76.00000	-75.55041
77.00000	-60.58846
78.00000	-69.65755
79.00000	-70.99750
80.00000	-71.34283
81.00000	-69.93759
82.00000	-65.13164
83.00000	-71.35574
84.00000	-68.50100
85.00000	-63.74374
86.00000	-78.89794
87.00000	-75.08740
88.00000	-68.20094
89.00000	-64.38581
90.00000	-84.30452
91.00000	-69.11320
92.00000	-69.74751
93.00000	-71.89972
94.00000	-67.42789
95.00000	-76.40765
96.00000	-70.61803
97.00000	-79.69219
98.00000	-73.08338
99.00000	-66.92682
100.00000	-53.49862
101.00000	-71.00173
102.00000	-82.27169
103.00000	-74.90371
104.00000	-62.79891
105.00000	-71.85203
106.00000	-59.19104
107.00000	-73.90771
108.00000	-67.52796
109.00000	-70.71306
110.00000	-74.18272
111.00000	-63.52585
112.00000	-67.18396
113.00000	-71.15225
114.00000	-70.38247
115.00000	-73.17772
116.00000	-73.03232
117.00000	-69.78701
118.00000	-74.18579
119.00000	-60.34159
120.00000	-69.82379
121.00000	-67.85950
122.00000	-66.18605
123.00000	-70.68263
124.00000	-70.90151
125.00000	-76.66000
126.00000	-75.19252
127.00000	-71.88475
128.00000	-67.11993
129.00000	-72.41886
130.00000	-59.73744
131.00000	-62.02382
132.00000	-60.12325
133.00000	-56.38738
134.00000	-72.28796
135.00000	-67.92164
136.00000	-72.53227
137.00000	-68.48008
138.00000	-68.03773
139.00000	-66.76040
140.00000	-72.13294
141.00000	-72.41486
142.00000	-68.59756
143.00000	-78.24958
144.00000	-71.14394
145.00000	-71.19053
146.00000	-50.41639
147.00000	-82.79585
148.00000	-71.35581
149.00000	-65.16953
150.00000	-81.53338
151.00000	-70.26057
152.00000	-70.56792
153.00000	-61.63040
154.00000	-80.15775
155.00000	-65.72135
156.00000	-68.54487
157.00000	-72.57328
158.00000	-80.60437
159.00000	-72.78535
160.00000	-72.68948
161.00000	-73.22090
162.00000	-74.58142
163.00000	-64.29920
164.00000	-72.70966
165.00000	-72.00824
166.00000	-69.05192
167.00000	-82.20151
168.00000	-64.20070
169.00000	-75.79546
170.00000	-67.21024
171.00000	-67.10709
172.00000	-68.02177
173.00000	-72.34876
174.00000	-70.23148
175.00000	-72.86334
176.00000	-77.69231
177.00000	-63.88123
178.00000	-70.65180
179.00000	-69.96813
180.00000	-52.60536
181.00000	-63.58026
182.00000	-71.78744
183.00000	-72.16740
184.00000	-71.75683
185.00000	-70.55928
186.00000	-68.05883
187.00000	-79.42523
188.00000	-74.80351
189.00000	-77.93028
190.00000	-79.25853
191.00000	-68.69794
192.00000	-69.99653
193.00000	-77.03755
194.00000	-78.82213
195.00000	-70.40930
196.00000	-68.40260
197.00000	-61.45717
198.00000	-67.85722
199.00000	-68.69477
200.00000	-74.27307
201.00000	-78.42953
202.00000	-71.40680
203.00000	-76.25279
204.00000	-69.57395
205.00000	-52.24417
206.00000	-66.70032
207.00000	-71.66391
208.00000	-65.78440
209.00000	-74.45190
210.00000	-55.99566
211.00000	-66.55901
212.00000	-75.33330
213.00000	-67.22200
214.00000	-78.60370
215.00000	-75.21990
216.00000	-63.91476
217.00000	-57.36560
218.00000	-74.92240
219.00000	-75.59994
220.00000	-70.02950
221.00000	-68.00922
222.00000	-61.99780
