n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;92.45856517776602;0.6748707750474037;91.08655851015689;93.71681047696352
2000;93.57582702922123;0.35951517563615243;92.85336811888357;94.1463686646993
4000;94.02488500515621;0.29389498893333244;93.57891405904867;94.63455789804598
6000;94.36115846998428;0.2895904200472885;93.7573021205742;94.9976839022361
8000;94.30915685294292;0.2613530459292629;93.7506313860981;94.78514024823389
10000;94.40930734822476;0.21518404975352123;93.89997982820483;94.79885550631816
12000;94.39893621859939;0.1888603624162374;93.97887428863628;94.71475070945588
14000;94.42842745069362;0.18795738500136433;93.99516289913724;94.77942300245448
16000;94.40041462955729;0.1774366232758111;93.99063095523285;94.71414834161182
18000;94.378939153197;0.17706852129377237;93.97818162138412;94.6345578980459
20000;94.36760635730431;0.17221649660738692;93.97830611472259;94.63451658743904
22000;94.41122754248632;0.16820828321062073;94.04485794450302;94.69767977343152
24000;94.56542376572308;0.1445548105299604;94.26775028922258;94.83850687291512
26000;94.56860342180285;0.14280138794041364;94.28376515326353;94.844350609924
28000;94.55288335813358;0.1377971139288877;94.26790909168733;94.83734561634553
30000;94.59116908544617;0.13964255693539726;94.3332753711661;94.8836378055502
32000;94.58926731758599;0.12874012197068796;94.33854299473234;94.85644546961508
34000;94.60717712185688;0.1298430593966758;94.36969251751879;94.86873879630843
36000;94.60399662043862;0.1268547040703229;94.36969251751879;94.8663647340426
38000;94.60898766910923;0.1229386433534604;94.38613715521271;94.86636515628079
40000;94.58688507656927;0.11228326942720619;94.38444443389068;94.81830925680121
42000;94.58387155969334;0.10923640316587474;94.38612691064812;94.81350387304651
44000;94.57252308507114;0.11056234547407494;94.3596286490722;94.81235222050334
46000;94.59005133633134;0.10799579107709345;94.38857156536116;94.81346598843079
48000;94.61489981740907;0.10925202656045734;94.4181592744005;94.83007066324743
50000;94.6261085989289;0.10773525488580932;94.42127591411392;94.83845008894924
52000;94.62483066077425;0.1064415133930187;94.42130985550881;94.83845008894924
54000;94.60858665823727;0.1035886585979353;94.40777632524303;94.8144998352998
56000;94.59957367123818;0.10319314715145092;94.39425199973353;94.80424704017607
58000;94.60374098124616;0.0993532324946102;94.40779057801824;94.80595428078428
60000;94.64281676763581;0.10055075469514992;94.43286978622193;94.83404880193022
62000;94.64606579555237;0.10071232334145212;94.4411131693125;94.83845008894924
64000;94.61653781982112;0.10125925316400855;94.41819044079763;94.8144998352998
66000;94.59136882586304;0.09862373094741443;94.38857050910013;94.7983940345878
68000;94.59183874460389;0.09944223262164663;94.38746912542864;94.79839259429606
70000;94.60404614677387;0.09707449244199423;94.40791130461464;94.80596189743326
72000;94.60597280105452;0.09538160257770249;94.42124444806048;94.80671735196583
74000;94.59404165127656;0.09208200700815036;94.4181592744005;94.79839259429606
76000;94.60153277348694;0.09209971215264288;94.41819044079762;94.80417176645611
78000;94.60584602148225;0.09153483401654089;94.42475102763234;94.80417176645611
80000;94.60012656442252;0.09257350851123189;94.42130985550878;94.80417176645611
82000;94.63491807938894;0.09099647867894027;94.4546783262365;94.82807587010372
84000;94.62528743216447;0.09177326365333441;94.43933259469094;94.81455763376849
86000;94.6068173145286;0.08821562419663673;94.43200444277784;94.80415376126088
88000;94.60085628574139;0.08727570510400764;94.43136934925506;94.79839259429606
90000;94.61671244639217;0.08429439263858295;94.44316007930054;94.80595428078428
92000;94.6205151649596;0.08212153916930222;94.45436999263887;94.79839259429606
94000;94.6071011516015;0.08046912781039418;94.44111368607845;94.7817928712804
96000;94.60687308924565;0.07871142810563922;94.44316007930054;94.7817928712804
98000;94.60149614620981;0.07426019366276987;94.45033380772989;94.77874655580749
100000;94.61413750940243;0.07543660594154504;94.46628700931979;94.78441999347244
102000;94.60459520461932;0.07007993475158164;94.46428160417706;94.77609735627686
104000;94.61077268812623;0.07179691783462955;94.46950011828002;94.77944670114273
106000;94.6176169769873;0.07222581134813824;94.48163110051145;94.78441999347244
108000;94.60049513716369;0.0704010373813357;94.45628258417794;94.76804384165304
110000;94.6011690992614;0.07017859631082134;94.45631164953535;94.77304303932894
112000;94.61949346719265;0.07388411879033494;94.47939717559991;94.79700621151821
114000;94.63378800003476;0.0740798088138997;94.5001140033183;94.80596189743326
116000;94.63350612675956;0.07335433994804903;94.50338067957263;94.80422375554707
118000;94.64212493169974;0.0740760600391817;94.50948774854805;94.81050666341524
120000;94.64115600969447;0.07326040415127959;94.50984107281076;94.8067159456833
122000;94.61249052183365;0.0695600036649602;94.4715961547747;94.77790926415821
124000;94.60416078780146;0.0696734350402935;94.46625475632506;94.75715433161093
126000;94.59999134937229;0.06724775988183679;94.46422909456474;94.7480804966299
128000;94.6061693314223;0.06856053725466554;94.46950011828002;94.7495249279261
256000;94.5817277376348;0.050441585878993764;94.47338162375151;94.69062034810976
512000;94.55631844127329;0.035537111404127596;94.4892441029031;94.62573708530262
1000000;94.56415978965543;0.026152880788163926;94.50822231087069;94.61031759846605
