n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;40.99894036497745;0.0014275344533120936;40.996661101610584;40.9999444480385
2000;40.99891918395209;0.0010377475961705679;40.99735148331868;40.9999444480385
4000;40.999465605767895;0.0006777442786577845;40.99784209988757;40.9999444480385
6000;40.999366856356126;0.0007361978748499478;40.99784209988757;40.9999444480385
8000;40.99954295767724;0.0006154014436938677;40.99808719659511;40.9999444480385
10000;40.99963496479762;0.00043680006294128976;40.998213710762904;40.9999444480385
12000;40.99976498559127;0.00026257357820549097;40.99909345464206;40.9999444480385
14000;40.99980253150508;0.00019010435565092266;40.99925881460067;40.9999444480385
16000;40.99983773659497;0.00012338782238820574;40.99948129495555;40.9999444480385
18000;40.99985610053969;9.274241698064443e-05;40.999573075295864;40.9999444480385
20000;40.999847464650976;9.363738407979772e-05;40.99958139560801;40.9999444480385
22000;40.99983834632568;9.78596054931873e-05;40.99956424450036;40.99993791619086
24000;40.99982749219292;0.00010110738003102545;40.99955043407803;40.99993138107566
26000;40.9998583231956;9.285413533680783e-05;40.99958357846792;40.99994088466557
28000;40.999851629738544;9.385506983856996e-05;40.9995868965171;40.9999396966766
30000;40.999843913859024;0.00010327792463023932;40.99958136551329;40.99993850868762
32000;40.99983571235764;0.00010221992710582194;40.99956949743444;40.99993850809363
34000;40.9998261001104;0.00010842734085917583;40.99956949743444;40.99993850809363
36000;40.99981524519984;0.00011144698119374416;40.99953921560423;40.99993850809363
38000;40.99980458369047;0.00011799554783804042;40.99951396252108;40.99993850809363
40000;40.99979410983841;0.00012509745426196042;40.9994957267426;40.99993850809363
42000;40.99978468621923;0.0001260688520679978;40.99949571762471;40.99993316364097
44000;40.999777987626445;0.00011870793916993343;40.99954711492265;40.99992781651475
46000;40.999769416158486;0.00012162773906461094;40.99952523692659;40.99992246938852
48000;40.9997580358927;0.00012715335618039108;40.99951048096464;40.9999171222623
50000;40.99977597590738;0.000114734800619255;40.99956949743444;40.999911775136084
52000;40.99980945395705;0.00010474409068605767;40.99956949743444;40.99993850809363
54000;40.99979941059658;0.00010763497985746385;40.999554716523306;40.99993850809363
56000;40.99979107214749;0.00011111762873640487;40.99956949743444;40.99993850809363
58000;40.999785517346915;0.00011207847094803104;40.99956949743444;40.99993850809363
60000;40.99978090893182;0.00011096246107601328;40.99958136551329;40.99993850809363
62000;40.999807629341156;0.00010263685942352304;40.99958136551329;40.99993316364097
64000;40.999805843958995;9.474408760720208e-05;40.99958684122089;40.99992781651475
66000;40.999798504325035;9.756488391312327e-05;40.99958643366931;40.99992246938852
68000;40.99979225445321;9.981310636928475e-05;40.99958390022466;40.999915890432405
70000;40.99978771754574;0.00010227310659857128;40.999581366066394;40.999911775136084
72000;40.999822523025564;7.943218671598094e-05;40.99959260620626;40.99991146462054
74000;40.99982286281098;7.1247277294978e-05;40.99960594339811;40.99991115662457
76000;40.99981942223149;7.435150347409631e-05;40.99960197383917;40.999910848628595
78000;40.99981504717454;7.506649291343754e-05;40.99959800428023;40.99991177246252
80000;40.99982005644447;6.684554683071896e-05;40.999613890542236;40.999910232636644
82000;40.99981593726005;6.532456074995779e-05;40.99960991295704;40.99991023248265
84000;40.999824920703055;5.870514820004893e-05;40.99966601961509;40.99991023248265
86000;40.999822079317234;5.778744176028298e-05;40.99965481740736;40.99991023248265
88000;40.999818634452744;6.126406373764311e-05;40.999641226747904;40.99991023248265
90000;40.999815069465676;6.211175404308892e-05;40.999613899975564;40.99991023248265
92000;40.99982901558808;5.8620556856565414e-05;40.99969001124268;40.99991146462054
94000;40.99982598660826;6.052431882735523e-05;40.99964824663291;40.99991115662457
96000;40.999823129155004;5.7516192094934336e-05;40.99967543363177;40.99991023248265
98000;40.99981978185334;5.907638670620408e-05;40.999661843529864;40.99991054063262
100000;40.99981746741477;6.109280831932334e-05;40.99964825342796;40.99991023248265
102000;40.99981305398021;6.0424289193752126e-05;40.999641376849176;40.999905311778875
104000;40.99980899921368;6.332361173824829e-05;40.99963450362883;40.99990038861352
106000;40.99980712035344;5.9805984652544126e-05;40.99966889809699;40.99989546544817
108000;40.999806442362775;5.668185641636022e-05;40.99970268949908;40.99989054228281
110000;40.99980957178032;5.056777106302678e-05;40.99971399109507;40.99988561911746
112000;40.99980675716039;5.0475004055656066e-05;40.999711166590245;40.999885616655874
114000;40.99980300273306;5.104551011481547e-05;40.99969986238918;40.999885616655874
116000;40.99980112794895;5.2186871212620436e-05;40.99969986238918;40.999885616655874
118000;40.99979685841871;5.403924301411235e-05;40.99969986238918;40.999885616655874
120000;40.99979483786104;5.487783547500225e-05;40.99969986238918;40.999885616655874
122000;40.99979077981529;5.475021279973932e-05;40.99964824663291;40.99988231268294
124000;40.99980319907834;5.411126635076364e-05;40.99968769975226;40.99989906735475
126000;40.99979988446274;5.449627377337214e-05;40.99967455090395;40.99988581332435
128000;40.999797177546974;5.4076789059130855e-05;40.99970030461687;40.99988789943486
256000;40.999793425105324;3.4929810354630346e-05;40.999728401347696;40.99985528417936
512000;40.99980992835009;2.782387394139932e-05;40.99974767711599;40.999853650918475
1000000;40.99981600595423;1.717742119030272e-05;40.99978698361781;40.99984762916666
