n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;42.94829091995282;1.1021954854244307;40.21033310355585;45.07603625930071
2000;42.460688999009705;0.7953024195347369;41.0791150493205;44.30447993545827
4000;43.787790529935315;0.6772513637586814;42.368116713913544;44.85551463646967
6000;43.27998667551938;0.6096764087317438;42.19598442860347;44.30666404836928
8000;42.96303266768997;0.4598585283226713;42.16801508229471;43.91696540408078
10000;42.69375720125466;0.35639505778553315;42.12898978515702;43.58223113047871
12000;42.67883371592678;0.3168370110610209;42.14906888584421;43.483893742600834
14000;42.62523234429225;0.2677613463769156;42.15089191793542;43.22896475040128
16000;42.434607187744795;0.24109252588641955;41.94296442013151;42.88479331407942
18000;42.4901641928513;0.2253119912795403;42.09214976504953;42.89167357910311
20000;42.424828644179264;0.20640942296704512;42.055601077916904;42.82859213049967
22000;42.394492542568834;0.20499645827719185;42.04274758443099;42.82833168060392
24000;42.39858358388327;0.18544287870150392;42.0566660196968;42.78918418611435
26000;42.28110201164431;0.1616976310854665;41.99975239142177;42.62232792598751
28000;42.250188078354014;0.15180733460155751;41.95449053171266;42.558956627596466
30000;42.18819195573562;0.14904138485495766;41.90658605871288;42.483319190912
32000;42.197131875671936;0.14497510533563351;41.92170780554429;42.483319190912
34000;42.2152651914142;0.1397529836002417;41.942414320023865;42.541088115938415
36000;42.25884593987015;0.1416019822509337;42.004978679435375;42.56179962093758
38000;42.26844777186758;0.1297857527370259;42.0172501228593;42.55655805530852
40000;42.263234380990184;0.12964801353044375;42.0172501228593;42.55623855948919
42000;42.27153569095457;0.13087173651961184;42.041215183749976;42.56179962093758
44000;42.25263134138144;0.12396692492842071;42.0172501228593;42.54936595398006
46000;42.25129426842126;0.12764950750106524;42.0101774456249;42.54942540896604
48000;42.246277098588145;0.12352008872855212;42.012470140067215;42.54936595398006
50000;42.250890092562344;0.12291534348599309;42.0172501228593;42.54936595398006
52000;42.282492700923164;0.12330082158989397;42.0592347007274;42.55895662759648
54000;42.297460352279685;0.1286653706960834;42.06918265737218;42.59779949151825
56000;42.3052301254926;0.12952318222961345;42.06902141692181;42.58480094066755
58000;42.35300344016401;0.1349496467857239;42.139614743855496;42.642712591482166
60000;42.32837295507361;0.1298997654882104;42.11841227592173;42.62394643003046
62000;42.32201665813897;0.12266714581728264;42.11850332745043;42.59760592102957
64000;42.363133540561364;0.13203313820934096;42.150855482896944;42.63654828778094
66000;42.35764124351501;0.13068607397825968;42.14901403634016;42.63300261744306
68000;42.40283404176398;0.13401368605690925;42.17244442032112;42.674017022601284
70000;42.44018384681114;0.1373016023521717;42.19607231299546;42.70586634008094
72000;42.4539047686102;0.1411980147795763;42.205761904641534;42.72184862891543
74000;42.4608914130983;0.14135910464660514;42.2127974221978;42.752653541152576
76000;42.43291867486745;0.13743963105959794;42.19598442860347;42.682147567014255
78000;42.482096898257694;0.14320529856283748;42.23891372835563;42.763373539448146
80000;42.49984908154534;0.13747416362877518;42.248761600686215;42.77106172305343
82000;42.491075329244225;0.1354781500152865;42.24550133916155;42.75714564639004
84000;42.45374997180433;0.13219380729518265;42.231080581550856;42.70589466590079
86000;42.4062190470764;0.1258087348267927;42.181144469459845;42.65107384829555
88000;42.42516002782526;0.12646504743755427;42.20569083880767;42.66261052934984
90000;42.43395178766169;0.12345805730302643;42.2222080975823;42.662651007839365
92000;42.437254849353444;0.11949865036478713;42.23115648266913;42.66272131715539
94000;42.43088872680791;0.11931012461879556;42.22494861011534;42.65650457684263
96000;42.44264534807151;0.11996164407408412;42.23558050021442;42.66693960888758
98000;42.44125416925899;0.11187336729900388;42.23906383118016;42.65107384829555
100000;42.441566706632244;0.11190330433239624;42.24258394277262;42.6512134380498
102000;42.44921548711858;0.11072253189845384;42.24645566984704;42.65650457684263
104000;42.47119509537717;0.11211456140719674;42.260244117708;42.67490221753298
106000;42.49475408823103;0.11369166861375489;42.26913375607748;42.695504789189414
108000;42.52149028022408;0.11017230832036501;42.304634023921366;42.732556548614866
110000;42.52078523746109;0.11022050532981065;42.30462219353006;42.72179935821347
112000;42.51073620808606;0.11002035667436673;42.29931661696034;42.708828543494164
114000;42.527301552828355;0.10967318559067851;42.3080830794659;42.73719018599058
116000;42.52852264487578;0.10692181118982205;42.316968311221665;42.73549041498176
118000;42.519519846941876;0.10639346548788679;42.304656802389395;42.70589466590079
120000;42.51878562808393;0.10404823545080817;42.31693870737674;42.70586634008094
122000;42.53078931145155;0.1048734575898878;42.32526123705691;42.72166106471083
124000;42.5452047687378;0.10228291828366456;42.346683720707375;42.73549041498176
126000;42.54474869322306;0.10107161709597481;42.34797362645899;42.73248236770992
128000;42.52578951229712;0.10365829031918534;42.327143618909716;42.70972735166629
256000;42.50689611960152;0.06885972806694449;42.366829799265446;42.62964172610559
512000;42.499859924483154;0.05087109462374501;42.400506349722484;42.59643006813591
1000000;42.44037991750275;0.03593274564814892;42.37036643518943;42.51469105124996
