n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;99.97888432115545;0.014126993020369245;99.94951484351235;99.98567535313788
2000;99.97983236990684;0.007366539546524244;99.96084603463467;99.98567535313788
4000;99.98755934188365;0.005091695577924434;99.97643804902678;99.99307148683438
6000;99.98838321997289;0.004039580948748757;99.97887473122833;99.99307148683438
8000;99.98988591281858;0.0033893567922342158;99.98134483441254;99.99307148683438
10000;99.98985358336188;0.0029817721187756344;99.98343142256839;99.99307148683438
12000;99.99462532589516;0.003788574243061652;99.98661873836879;99.99969729770127
14000;99.99404984958703;0.0038419851048091887;99.9859214856461;99.99969729770127
16000;99.99354131169514;0.0038491390530613037;99.98567535313788;99.99969729770127
18000;99.99537779074124;0.0034050149720067304;99.9877398335588;99.99969729770127
20000;99.99530079539967;0.003122634063059275;99.9883649392577;99.99969729770127
22000;99.99533020733963;0.0026214343674232673;99.99001084605553;99.99942383916162
24000;99.99633011853388;0.002503996563796513;99.99077198900557;99.99932133353066
26000;99.9966733238481;0.0021474666776075185;99.99168622010885;99.99913330443809
28000;99.9966927685161;0.0019690778049007295;99.99230278089458;99.9989452753455
30000;99.99663073683081;0.0018232211149923955;99.99307148683438;99.99875724625292
32000;99.99740488599657;0.0015413884807000174;99.99420766911402;99.99932455577282
34000;99.99725453549986;0.0015558845309719834;99.99403985579868;99.99932455577282
36000;99.99711941704605;0.0015293880152919507;99.9941097584222;99.99932455577282
38000;99.99697751060262;0.0015653847490268778;99.99401803092906;99.99932455577282
40000;99.99682639267132;0.0016286758205241987;99.99366499563287;99.99932455577282
42000;99.99734803721003;0.0011951306121301575;99.99458273963009;99.99921113180628
44000;99.99723974170752;0.0012120519126227382;99.99445506060664;99.99909765109939
46000;99.99729121139363;0.001054880993033203;99.99473593675103;99.9989841703925
48000;99.99720819455142;0.0010678930736325394;99.99471055780108;99.99887068968562
50000;99.99775367605847;0.0008815463961707133;99.99542984502932;99.99875720897873
52000;99.99767273341585;0.0008869680568513018;99.99530627279263;99.99875715223838
54000;99.99758082384672;0.0009166845444752214;99.9951319900541;99.99875715223838
56000;99.99758667327572;0.0008081956770890525;99.99581132244312;99.99875715223838
58000;99.99751206176809;0.0008489057656254031;99.995429748552;99.99875715223838
60000;99.99746976041745;0.0008482047722403131;99.995429748552;99.99875715223838
62000;99.99770349034239;0.0008075586121914508;99.99615589336304;99.99875715223838
64000;99.99764101480687;0.0008136298722720048;99.99591714551933;99.99878445650499
66000;99.99759928123532;0.0007847443541459751;99.9958870605501;99.99877535659944
68000;99.99754585087082;0.0008111210390725353;99.99562279968548;99.99876625669388
70000;99.997489972954;0.0008272547565925621;99.99542984048713;99.99875715678833
72000;99.99743986473477;0.000815896976310561;99.995428271745;99.99872521841388
74000;99.9976710325795;0.0008085886048689418;99.99598145131179;99.99878445650499
76000;99.99759389282049;0.0008291916017148645;99.99579758103691;99.99877535659944
78000;99.99754467376636;0.0008456628334683953;99.99561371076202;99.99876625669388
80000;99.99749135918282;0.0008660337674480471;99.995429748552;99.99875715678833
82000;99.99743668544781;0.0008534415340876385;99.99542236082314;99.99875715223838
84000;99.99737373429937;0.0008437798347218646;99.99542679419923;99.99875715223838
86000;99.99760200829695;0.0008295036968036388;99.99595204333482;99.99880265176616
88000;99.99789235564043;0.0007479183424305221;99.99639295931479;99.99895431202695
90000;99.99785539069113;0.0007729938542579399;99.9963491397779;99.99895431202695
92000;99.99781365509368;0.0007690484374621384;99.99634394426941;99.99892399514081
94000;99.99776218498465;0.0007670577662492565;99.99626608371852;99.99889366308867
96000;99.9979420741975;0.0007573552961224466;99.99636727323119;99.99895431202695
98000;99.99791123700314;0.000760271000281961;99.99639452183284;99.99895431202695
100000;99.9978567944382;0.0007788912129118354;99.99634912229072;99.99895431202695
102000;99.99781982248116;0.0007779587053894205;99.99631609931228;99.99892399514081
104000;99.99777137862368;0.000779769952548918;99.99626608371852;99.99889366308867
106000;99.99771518218576;0.0007893207721484604;99.99622456523494;99.9988633310365
108000;99.99767244300696;0.0007991619671954359;99.99618304675137;99.99883299898434
110000;99.99786674163467;0.0008130034530379728;99.99634910446862;99.99895434905132
112000;99.997807977928;0.0008093385275765313;99.9963076022021;99.99895431202695
114000;99.9977606527876;0.0008090454638480841;99.9962103798748;99.99895431202695
116000;99.9977626823231;0.0007511138017664231;99.99634909992643;99.99895431202695
118000;99.9977277667277;0.0007561658495218816;99.99634909992643;99.99895431202695
120000;99.9978937355031;0.0007706993097447856;99.99639452183284;99.99914150380856
122000;99.99785354678257;0.000774426679130998;99.99634909992643;99.99907376728528
124000;99.99780399462595;0.0007716450141259411;99.99629334140455;99.99895431202695
126000;99.99777708394872;0.000766279758689537;99.99631404474815;99.99895431202695
128000;99.99772257653709;0.000786435286709584;99.99619213567485;99.99895431202695
256000;99.99793399073981;0.0005658369845767023;99.99659136796949;99.99880265176616
512000;99.99817427851555;0.0003380746193670472;99.99755278091982;99.99878943232474
1000000;99.99793877578718;0.0002493395872125253;99.9975349266699;99.9983787936013
