n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;63.4724252488914;1.2940744757165823;61.08157772173724;65.8738220973629
2000;64.02563819912884;0.624905637978493;62.65830234948665;65.17515453591032
4000;64.52151654229081;0.45481486180168473;63.61932191740561;65.41355580879511
6000;64.37559572895229;0.4478831096708637;63.52404133685204;65.18795613259246
8000;64.52029335497507;0.36051618942144414;63.882552350998054;65.1837633264462
10000;64.44049908747732;0.30382269788716515;63.85637094656564;65.03287695719224
12000;64.63607509253454;0.26091864572090795;64.07774298671859;65.13605798983215
14000;64.5821202542235;0.24884071333563407;64.07751601628465;65.04076936544931
16000;64.58349173000474;0.24071590176099633;64.14627061637711;65.04180365510062
18000;64.77797281096987;0.22777626486138305;64.29880200545934;65.1841260857229
20000;64.62378549901631;0.23233738612204666;64.18954897610975;65.0411250781929
22000;64.70996821752375;0.19884229419865657;64.34077552183881;65.07639655171532
24000;64.63723458314462;0.18635158166430899;64.25913803094528;65.0004327201509
26000;64.68187205913449;0.18555768984541673;64.36814507718826;65.04076936544931
28000;64.67292321961648;0.18688511450201697;64.36464477581013;65.04076936544931
30000;64.70618571553925;0.1653418696949592;64.41919598216406;65.024878797844
32000;64.7063661905667;0.15907457730266716;64.42166637100114;65.00067638108557
34000;64.70778943025496;0.15263543958032227;64.42557237689834;64.98817340938722
36000;64.6543107716329;0.14827701702468024;64.39309936018658;64.96736967959009
38000;64.67108632056515;0.14513928332555626;64.41519806828401;64.97237160553149
40000;64.6227771206741;0.14045847361896738;64.38304843061266;64.91062534964902
42000;64.65322173524325;0.13700126037068616;64.41267434010088;64.92951500246532
44000;64.6417330112637;0.13470401654280384;64.40801068496594;64.91426596722201
46000;64.64461609224315;0.12996921697701258;64.41512245030503;64.9081542115998
48000;64.65433787861748;0.12685039078353727;64.42272945224364;64.9105132670373
50000;64.6883460022885;0.12457493233239543;64.44498660678974;64.92948873024433
52000;64.67574565974498;0.11941970886537243;64.44498660678974;64.90813038275698
54000;64.69694328563335;0.11851356706946463;64.4654154196952;64.93229504222909
56000;64.73608302840387;0.11666389750639795;64.50004835742409;64.97240629990975
58000;64.73940036599164;0.11710701638427794;64.50002483489031;64.97584109435056
60000;64.72961126815346;0.11545599722934952;64.49668191903187;64.96178439212281
62000;64.75962631079412;0.11183466991564102;64.51071130874178;64.978419652173
64000;64.72201703616187;0.11188610359794074;64.49174062278668;64.93212042959011
66000;64.69232237529847;0.11152338897944597;64.46675880799224;64.9141917662239
68000;64.70812312374943;0.11210341532705285;64.46796298350151;64.92188689186706
70000;64.7028602941865;0.1110009227099707;64.47441537182084;64.91865245417962
72000;64.71394526315623;0.11119531792378456;64.48217491669827;64.93211595234295
74000;64.72050256862784;0.10993538686280581;64.49666893219855;64.92948873024433
76000;64.71436056913534;0.11134463552954824;64.49169142428899;64.929516462521
78000;64.72838760288019;0.10989694628441743;64.50237762206531;64.95010135190547
80000;64.71034895766462;0.1054441924112774;64.49338822504029;64.91419065852517
82000;64.7148271557123;0.10293463020536454;64.50002483489031;64.9105132670373
84000;64.72127610170018;0.10390987289404245;64.50237762206531;64.91865245417962
86000;64.72887391972331;0.10043051683563209;64.5037777385181;64.92172203111393
88000;64.73014686356223;0.09945379273296272;64.51082259733913;64.92511527763516
90000;64.74500192451026;0.09553486696206893;64.54031493513499;64.92951500246531
92000;64.746730025954;0.09421119604792617;64.53990417937692;64.92957340469246
94000;64.7288033709662;0.0954343198552451;64.51072884820975;64.91055004095216
96000;64.7208371514856;0.09313603957108456;64.50374011019191;64.88449364375691
98000;64.72392230127672;0.0898231717854759;64.51423084755915;64.88624445416636
100000;64.74457476679498;0.08693167771744505;64.55426446488978;64.91312161336592
102000;64.7557631922815;0.08547866709542738;64.57368379305683;64.91426647012875
104000;64.7517539395565;0.0845415064477615;64.57363304303674;64.91055004095216
106000;64.74184765287379;0.08340964598293751;64.56930530922078;64.89761704849407
108000;64.74852560235924;0.0828760538496363;64.57698928666163;64.9010820877517
110000;64.73981558681353;0.0823800699702203;64.56938114066259;64.89354079757008
112000;64.73494215743722;0.0823919923449481;64.55426446488978;64.8862426325396
114000;64.72495926647957;0.08444097019466228;64.53990003032887;64.87762840241533
116000;64.71377478892929;0.08534181302589001;64.51574277029646;64.87210024105858
118000;64.70049386751265;0.08730027193798015;64.51072872637897;64.86925151730033
120000;64.72750714709021;0.0854908395120873;64.5491642043792;64.88624750494992
122000;64.72100306681092;0.08449813373507976;64.5477351428367;64.88173345195332
124000;64.72653068120182;0.08402822471714519;64.55055182904633;64.88447804189377
126000;64.73451884809427;0.08160338839911578;64.56774917040096;64.88624576154838
128000;64.74645058574959;0.08183304288053025;64.57978420805516;64.90077792535875
256000;64.73863258022004;0.05857079847994054;64.62477571116301;64.85557261261295
512000;64.69526840226615;0.04323852617481876;64.61097168508334;64.78051051024238
1000000;64.646783872068;0.02933503737282022;64.58673927111049;64.70624316287282
