n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;42.72052663589401;0.10713803146767756;42.489380648620354;42.93201876810976
2000;42.813545085503016;0.0814493546911455;42.65340664040024;42.98651777708229
4000;42.83829591872502;0.04383968376057493;42.75321739258458;42.93209768492617
6000;42.81980813029536;0.036734820796304836;42.75180960994656;42.89292780107305
8000;42.83531253364189;0.03161019966545148;42.775449914669885;42.89971087112165
10000;42.830077755188505;0.030810724738468652;42.768798333037694;42.884088986530585
12000;42.82397272164912;0.028556021274360927;42.768650259844506;42.87523489948108
14000;42.82911888450262;0.026703788712179002;42.775555525125725;42.88013447015939
16000;42.813056817856584;0.02479471606354004;42.76821571586187;42.86115763031447
18000;42.80303147215494;0.023893475867152927;42.76189623669741;42.854969850145956
20000;42.79759371420359;0.02211321991216467;42.75713079870485;42.84249900427893
22000;42.80049846568643;0.02131692596043554;42.761594001411865;42.84428723115732
24000;42.80159395116723;0.0211222523333235;42.763660042583005;42.84397869525861
26000;42.817740339146525;0.02009055623463674;42.778463787537184;42.85957792037576
28000;42.82328128772238;0.019289013347935095;42.78674371841361;42.86384708783746
30000;42.82559872300732;0.01913409906394317;42.789774727912246;42.86510993112047
32000;42.82163750019669;0.01838827508581339;42.78721890860946;42.861110915457175
34000;42.82127846311857;0.017128227507301367;42.789705494592326;42.859606546792584
36000;42.81682971791324;0.01652262257267045;42.78639934303415;42.85301698460481
38000;42.82126666061935;0.01664281163455599;42.79204203888924;42.85814004981713
40000;42.82950722596401;0.016854699301668077;42.79976092799223;42.86401879864456
42000;42.83131298852183;0.01644148356941429;42.80105094567506;42.86399763258234
44000;42.83176968835555;0.01610779250587175;42.80185824776891;42.86399763258234
46000;42.83799711957939;0.016154441447683108;42.8068197115447;42.86870235102676
48000;42.84030102589043;0.01606139817102458;42.808844135386806;42.86978927438803
50000;42.84121104004099;0.015497569875775219;42.811970550567125;42.86967549382501
52000;42.84316557742478;0.015426950325490876;42.81507350679467;42.871957540109506
54000;42.84968601664029;0.015174605822217668;42.82113274104125;42.87900770203255
56000;42.8508689740569;0.014800962963357103;42.82165992702435;42.8796295623354
58000;42.85109127407656;0.014542953918169397;42.822643684313256;42.87820916103869
60000;42.856240794582575;0.014117037952421689;42.82731591638064;42.882465025267365
62000;42.85467983448578;0.01413113522633313;42.824910295193874;42.881249588494704
64000;42.85532149306208;0.01366425792889421;42.8270537135673;42.88077895369721
66000;42.85445981438976;0.013691574264602175;42.82505867623993;42.87970368451274
68000;42.85289502317178;0.013604955950748843;42.824532230862026;42.87793775407826
70000;42.852772199172385;0.013423149607100544;42.82472252898772;42.87824038529109
72000;42.85171262170844;0.01323977087870411;42.82388568403392;42.8766185756426
74000;42.85329137117537;0.012970730168246375;42.825755436831045;42.87793775407826
76000;42.85262994961039;0.012661850383969334;42.8265824195796;42.87656691570054
78000;42.851198461484834;0.012528039073782143;42.82489426510857;42.87426817756992
80000;42.84814448874062;0.012420900275491411;42.822669383179864;42.871408207006496
82000;42.844876833780404;0.012453941732145602;42.82115245687284;42.86843363133939
84000;42.84262921285437;0.012607356982274786;42.81855800146943;42.8664374786963
86000;42.84067387081249;0.012025680869771451;42.818421505819735;42.86445849580788
88000;42.838281967383466;0.012259884272086888;42.815656309382426;42.86224106442968
90000;42.83839087074788;0.011819597749227589;42.81668304814533;42.86188177464028
92000;42.83757547702062;0.011763359150507934;42.81562107402839;42.86065228591796
94000;42.83852583452808;0.01165169529962613;42.81664972660463;42.86104964714629
96000;42.83683265666321;0.011576092533204721;42.8155292590054;42.86006519412932
98000;42.835565038757096;0.011254998227845033;42.81330997993432;42.85737837004003
100000;42.83642382177836;0.011139233543669828;42.815622423207714;42.85840764249605
102000;42.83795020291238;0.011359942013290297;42.8166906351957;42.86020019970858
104000;42.83817437588306;0.010984606354180193;42.81742682376262;42.85976854548428
106000;42.83839799272121;0.01079978558499677;42.818354376437554;42.859633150209525
108000;42.839088207858936;0.010679235909328462;42.819774437502915;42.860535635026636
110000;42.839577696088256;0.010461731609521102;42.819763733275074;42.86005370840897
112000;42.839316291877644;0.010621079843935434;42.81977436624694;42.86031341431331
114000;42.83810520739083;0.010500742861897774;42.8184622779432;42.85859140567577
116000;42.83775544770027;0.010422016500081802;42.81831918402961;42.85809286121603
118000;42.83698760842443;0.010219416002314588;42.81832120722601;42.856558743986604
120000;42.837185583519236;0.010166249930599882;42.81831918402961;42.856586912033954
122000;42.83920071117813;0.0100634729274732;42.821054400214365;42.85844072555708
124000;42.838097375094975;0.010022198468696973;42.819993555552095;42.8577269219026
126000;42.837613347778635;0.009992550660115616;42.81939699520546;42.85655853871838
128000;42.837465146366654;0.009902150780949196;42.819416345827705;42.856281117846486
256000;42.83323473761821;0.0068292412518928996;42.820446543696285;42.84705038896966
512000;42.83106548071088;0.00481904109709283;42.82195984313398;42.84078423164952
1000000;42.83653188554407;0.003431222798941968;42.829736932326036;42.843171862577435
