n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;63.10246901833261;0.337173417888163;62.45378121515453;63.85847379156792
2000;62.63159500390674;0.3257362210026712;61.9738140103694;63.263596551187476
4000;62.4611703300132;0.25326936611128165;61.97618566255255;62.902519978083184
6000;62.493140113865884;0.19665004112495224;62.04538126585919;62.864418683399926
8000;62.425863456629266;0.15976721887686784;62.0909985216252;62.762639589784044
10000;62.42170230554126;0.14603295600186073;62.14622459171282;62.74389354677106
12000;62.40723005747276;0.12802311332795333;62.146781640569834;62.6767121717344
14000;62.399959307486725;0.12017430602785917;62.15645061782925;62.645441961572004
16000;62.35682860706186;0.11552197446075226;62.11549239156082;62.579915806553046
18000;62.278987403489786;0.11059892810569763;62.05305507574148;62.49338574616446
20000;62.28895607317039;0.10013363980715255;62.087426797009165;62.48704595300291
22000;62.228622253324524;0.09650869564234331;62.03303373657486;62.42265971071399
24000;62.23764491258275;0.09133177573591465;62.04302043379542;62.41288343623392
26000;62.20965104387293;0.0894004621071842;62.02485338774009;62.36594969914172
28000;62.197971149793254;0.08688273558058854;62.018801097969835;62.357092340922534
30000;62.18485465129456;0.0837614152906479;62.0165906795924;62.34228170731628
32000;62.207114778858994;0.07995687901582493;62.03857982073943;62.35772326374585
34000;62.209333450868506;0.07838833043561991;62.039581293015566;62.3548910824938
36000;62.20666227843547;0.07664157332062356;62.04298242345551;62.345881423653836
38000;62.20832920826531;0.07536425415874365;62.047303479364516;62.35018043059863
40000;62.217356490453376;0.06917895846847646;62.06815600002186;62.344483850793054
42000;62.206020991966454;0.06952295335631083;62.061943628180764;62.3371410023158
44000;62.19487435397175;0.06782222271472008;62.05551159538731;62.31889612669207
46000;62.2080937729153;0.06709370701635615;62.06673785776047;62.338496768776565
48000;62.19638323575565;0.06567142286232819;62.060218615405326;62.3185336313862
50000;62.202262290230685;0.06382064569511599;62.06752025296966;62.32604585814354
52000;62.2176777164059;0.06179408736377476;62.08183567940124;62.33914903764062
54000;62.22810348491551;0.05914224727099781;62.10005162632277;62.34320926376983
56000;62.23520618997187;0.058665261802257354;62.10661313780682;62.34600415621757
58000;62.23516072387908;0.05741237344902969;62.110201751248816;62.34600415621757
60000;62.22773935734985;0.05657948878670821;62.10685748936668;62.34098284175879
62000;62.21296752384523;0.055878314541607695;62.092866685348596;62.326004131450325
64000;62.20649992525999;0.05557253894589755;62.08880258080031;62.318740031954036
66000;62.18086161894298;0.05538376318345643;62.06752886549588;62.285585952063215
68000;62.17357023965734;0.05329895202961078;62.06374357184082;62.272458933864364
70000;62.17169370682347;0.05347038014191148;62.06356869988155;62.27020763414825
72000;62.178036139676834;0.05309062653907182;62.06714824089312;62.27588318304861
74000;62.17312422834027;0.05272731313860855;62.065806064736925;62.27234126193402
76000;62.15656924589628;0.05285297065715084;62.05141606426897;62.25298391020247
78000;62.16631248256797;0.051455070140374294;62.06374359771223;62.262825938890046
80000;62.169026454141786;0.05145756649930481;62.06354991690097;62.26551856401596
82000;62.16295018787014;0.05144872067736892;62.05965151340765;62.25847238562964
84000;62.183130731375456;0.048684356436145715;62.078663662857196;62.27377578911617
86000;62.187911856005876;0.047388306424074135;62.08797563772622;62.27872367213804
88000;62.19340565243996;0.04603101891691487;62.09260718458701;62.28127485849468
90000;62.18934870967328;0.04604530412899752;62.08965647756785;62.27580915723915
92000;62.1858818773476;0.04696871283700314;62.08723213065208;62.27365542904571
94000;62.192025856439884;0.04529661189613591;62.09272067382109;62.276366495657285
96000;62.18882848336938;0.046039424109441125;62.09000024045477;62.27382148842815
98000;62.18888875105;0.045050976934601264;62.0921366067061;62.27372703123242
100000;62.17462208885777;0.045738685620771255;62.0799701651018;62.25843344888304
102000;62.17006556200609;0.045427593684788777;62.073730819899616;62.2527579898668
104000;62.176029923973125;0.04508708434448588;62.08085393199315;62.25842838687455
106000;62.17606152177826;0.04472207770996279;62.08241945555532;62.25843344888304
108000;62.176871705216215;0.043764050963622014;62.083528361883815;62.25690438610135
110000;62.172593471597835;0.043442273132451276;62.08212330111812;62.24926692974245
112000;62.171989467803996;0.043199695121441214;62.0799701651018;62.247485055543045
114000;62.172242188155685;0.04265336812661288;62.08209533635346;62.24686811513842
116000;62.18233805761636;0.04148080934917134;62.09167706659236;62.25777840093216
118000;62.18731290581934;0.039896129821824985;62.1016807406125;62.258522062504866
120000;62.18803266098177;0.038972958641851796;62.106859833678676;62.25896167059846
122000;62.19387656431928;0.03957830171586834;62.10880303631751;62.269282190290355
124000;62.18841419591969;0.039432727657716646;62.106093776374045;62.261760918125496
126000;62.18962241204828;0.0392218319820753;62.10677547286875;62.26271475717633
128000;62.19027417994646;0.03948868537871087;62.10810968271708;62.26422052482106
256000;62.21432452504504;0.026764302229274287;62.16326010811397;62.264525770666175
512000;62.2197968558799;0.01848238614992111;62.18204530282397;62.25685162500313
1000000;62.248411488675956;0.01370430473014431;62.22360679210941;62.27535797200766
