n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;61.12818859193056;0.8164788066514637;59.31889367409696;61.78387694745516
2000;63.128593646997984;1.005797526595629;60.359409788296944;63.97793700881828
4000;63.18724441486724;0.7381242644607613;61.46813582569294;63.97793700881828
6000;63.39101241519598;0.6330433713194951;61.65669894417655;63.97793700881828
8000;63.35770953130589;0.5602635635065223;62.13642341834103;63.97793700881828
10000;63.26395636260753;0.6219093691330837;61.978532449374946;63.97793700881828
12000;63.39160824918087;0.4366454283318652;62.56047386557396;63.97793700881828
14000;63.328233191456924;0.4374827569764475;62.398223175598154;63.97793700881828
16000;63.28227152570387;0.4215041952349141;62.46207478113983;63.97793700881828
18000;63.225453111835556;0.4346386181914279;62.39391108559033;63.97793700881828
20000;63.16709321237404;0.4533977446298944;62.45602439728697;63.97793700881828
22000;63.11654150890547;0.4342242011015815;62.42418099778459;63.89153850315208
24000;63.18976756599117;0.3574302863053345;62.49235539514438;63.80509677662371
26000;63.15820480721345;0.3379039709961193;62.64609572085327;63.718655050096906
28000;63.12067580102016;0.3386341183114465;62.64484630355465;63.63221332356853
30000;63.0826968230797;0.35121740124057566;62.64359626154741;63.54577159704016
32000;63.03975062594647;0.3316056737503175;62.61336321235295;63.54572837617798
34000;63.14347224829046;0.3075049862911224;62.64359626154741;63.54572837617798
36000;63.27648370061639;0.30142053730322727;62.67939598380405;63.78095892828422
38000;63.2493262862407;0.309993276043996;62.66173511174338;63.78095892828422
40000;63.21704596561564;0.32225998950858764;62.649913098978274;63.78095892828422
42000;63.18449604550601;0.31654342324082585;62.648594555450444;63.733936340916564
44000;63.30813282188421;0.32621887531520377;62.68377193944267;63.8682203390846
46000;63.31914771575886;0.2819595449475052;62.73628541985309;63.83913804919969
48000;63.29165806922654;0.2861362580844115;62.72108463842601;63.81005575931371
50000;63.26982670929866;0.28890740213823435;62.70588385699947;63.780973469428794
52000;63.23749977262858;0.2837735984168636;62.698457037588135;63.78095892828422
54000;63.33281888522442;0.21360564490161213;62.79156576647283;63.78095892828422
56000;63.32664143125679;0.20592515212917448;62.85311858086333;63.78095892828422
58000;63.38949703825722;0.22278817123270991;62.86073766428608;63.830450006603066
60000;63.37172797676264;0.22512027198517817;62.821133981227135;63.830450006603066
62000;63.438972404209245;0.22316013699030282;62.93573180680153;63.81284526908724
64000;63.548873863497924;0.2048035492410438;63.01921031507543;63.851923047148965
66000;63.53507770652727;0.20687510640524792;63.01921031507543;63.84476655971496
68000;63.51875846489314;0.21080823469990123;63.00946721223418;63.837610072280434
70000;63.57347077178762;0.21019526253654833;63.01922974760102;63.83045009605915
72000;63.611958506447266;0.1866645479833027;63.17468996751608;63.830450006603066
74000;63.601989843161356;0.1914094304674518;63.13582491253802;63.813524460171465
76000;63.59039650600697;0.19355542751734722;63.09695985755996;63.80505957073351
78000;63.577641710161;0.20060060064722396;63.043105662161224;63.798022158732564
80000;63.56503535669774;0.2064315341160885;63.01922974760102;63.78813337010036
82000;63.54890234406518;0.21018420127498877;63.002522961270905;63.78812555941269
84000;63.56011963156945;0.17887518802743518;63.1801823564853;63.78812555941269
86000;63.547170226576924;0.18296752362651617;63.13013165527758;63.78812555941269
88000;63.550758580433005;0.1685080943012581;63.18213766384836;63.78812555941269
90000;63.55465667619449;0.153305410516569;63.213552400786455;63.78812555941269
92000;63.548523245429145;0.1545381559253921;63.21353558996855;63.786692949850064
94000;63.58504758000844;0.15241339525480885;63.295898332654225;63.79523172480013
96000;63.62066106443628;0.15262580122823094;63.35654055570923;63.830450006603066
98000;63.6140299813014;0.15378442731916925;63.3536629737759;63.837610072280434
100000;63.603209036253055;0.1581344655695177;63.350787039034685;63.83045358484643
102000;63.63719639525325;0.14934322359781124;63.3622957195761;63.82198934960942
104000;63.62787173877964;0.15031195670004144;63.35941813764277;63.813524460171465
106000;63.62043783033789;0.15446568639669644;63.35078395305174;63.8050595707329
108000;63.64511502208385;0.1435777031929481;63.36846789447029;63.79659468129495
110000;63.63341481647984;0.1480225109517294;63.36517350991073;63.788129791856996
112000;63.62800226174304;0.1457207144369561;63.3622957195761;63.78812555941269
114000;63.63206444353213;0.13011993993230747;63.38164378551667;63.78812555941269
116000;63.62252852860633;0.13306525521715412;63.38164378551667;63.78812555941269
118000;63.6166753297011;0.13319018522625062;63.38164378551667;63.78812555941269
120000;63.61642060890115;0.12704191509720503;63.38165641482315;63.78812555941269
122000;63.609728224294145;0.12456224978148342;63.38218611387083;63.78095892828422
124000;63.63799227581081;0.12572766404135888;63.39003174810156;63.813524460170854
126000;63.630715978878946;0.1265370042064308;63.39003174810156;63.8050595707329
128000;63.624294896993156;0.12637519685754364;63.39003174810156;63.78921407282442
256000;63.583230248617035;0.08200553757028191;63.44170804407538;63.7304576844119
512000;63.486302843455235;0.07069565493774228;63.346173495388754;63.628078084654994
1000000;63.47985107002636;0.06086704954368681;63.34809148526824;63.59142775731222
