n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;80.97330380045737;0.21633196529632787;80.47543923952591;81.39897573967492
2000;80.94636872833564;0.15718261772276043;80.64031299833331;81.2377932568624
4000;80.9946372389786;0.12353646349100071;80.758219534165;81.23777812791685
6000;80.97448459645321;0.11614750541836966;80.74391634423145;81.18735211806822
8000;80.95930857758154;0.09470591030739242;80.76978044099394;81.14051811363456
10000;80.98324891501433;0.08341776476948307;80.81240304166012;81.14051811363456
12000;80.93970559404634;0.07990107431671901;80.79064521010642;81.0884876770351
14000;80.91306994738076;0.0708636909776275;80.78036591666316;81.05697187119402
16000;80.91544984425609;0.06750593025002215;80.79119977551429;81.05491212424967
18000;80.9104616529437;0.06299976853093683;80.79579551366501;81.0439655739803
20000;80.89660716307226;0.06059935040308216;80.78800176724371;81.01896705561741
22000;80.92332430615976;0.05748325348788054;80.81551452469044;81.0413580341029
24000;80.92110662759293;0.05171987708853705;80.82000757362613;81.02746666402852
26000;80.93632131707881;0.050571849117345205;80.83609850510318;81.04146862067186
28000;80.91584782958068;0.047803589800476796;80.8195709201047;81.01092589001804
30000;80.91780176671213;0.0471386417775583;80.82355326535252;81.00925200754348
32000;80.9311368458339;0.045694060543701995;80.83890641806957;81.02589453845054
34000;80.9303271117162;0.044873601148867986;80.8403109821076;81.01915312244378
36000;80.93109029196826;0.04380185514409475;80.84490873594994;81.01912485280758
38000;80.92424414166958;0.04131136135796157;80.84507325775776;81.01216339544783
40000;80.90941806745012;0.03897426002857169;80.83524279822751;80.98860654907817
42000;80.93541645844842;0.04022251822340036;80.86064899496239;81.01912420755085
44000;80.91611618373425;0.03746406962024724;80.84474414537642;80.99370313474125
46000;80.9086205105449;0.03510324884152894;80.8402665836294;80.98010683858419
48000;80.9089075154782;0.033491160363680626;80.84251909020733;80.97840439863445
50000;80.90250820980471;0.03260241073520746;80.8402891978498;80.96776194720323
52000;80.91056662804272;0.03196985804947891;80.84881145870963;80.97902653227513
54000;80.91663726829097;0.0323373928614191;80.857042192594;80.98363576624399
56000;80.91761602946606;0.03187077255620288;80.85796218151256;80.98361921605243
58000;80.91324388378548;0.03145247087371648;80.85577663195723;80.9801841310898
60000;80.9149073625617;0.030269372150542775;80.85827586608416;80.97951816942539
62000;80.92360758247494;0.030891071889984453;80.86748356114664;80.98613774640077
64000;80.91315577446402;0.028685730763031193;80.86082010517923;80.97736238476905
66000;80.90244557277965;0.027158213721087298;80.85204844089678;80.9576378065267
68000;80.90496633323504;0.027381388766434634;80.85296943310462;80.96036037378275
70000;80.9009759664502;0.027337320712846627;80.84979430983192;80.95545621518326
72000;80.90916336069193;0.026775420472846995;80.85822371097422;80.96199323191166
74000;80.90383519482195;0.026250590618079734;80.85542438242321;80.95640421778542
76000;80.9042237305039;0.025950707955312097;80.85516849226087;80.95556835308336
78000;80.90362622728412;0.02537234901873287;80.85552471725991;80.95459323469427
80000;80.89810117882534;0.024775034634674998;80.85050830817802;80.95031639155287
82000;80.90283638821343;0.02442862293872564;80.85611324989972;80.95203873216771
84000;80.90936101108016;0.024390864518999977;80.86319274112417;80.95917047466861
86000;80.91519028705929;0.02490792107438945;80.86890022678062;80.9619603611322
88000;80.91755405888148;0.02429973498727891;80.87357961892492;80.96405316938802
90000;80.92188791190252;0.024386411506436674;80.87882468685696;80.97112764626041
92000;80.91722610602235;0.023448262874674084;80.87564804033342;80.96187231756473
94000;80.91468248608211;0.022932946935933094;80.87385821752893;80.95990332288935
96000;80.91561470397424;0.0226416986188481;80.87462474170401;80.96037771459908
98000;80.91522543137222;0.02260698848299003;80.87451150670974;80.96037777911589
100000;80.92201891592129;0.022868488809742515;80.88117878633702;80.96522239947643
102000;80.9211953723263;0.022494097445406668;80.88116442920713;80.96421392369268
104000;80.92445811444391;0.022628737571837934;80.88397349858754;80.96773934593132
106000;80.92801205417028;0.022728274284150595;80.88685518678734;80.97334159836599
108000;80.92669855647148;0.02244071622946226;80.88663658116606;80.9716902919457
110000;80.92528631181281;0.022362046918439567;80.88638217019775;80.96863400257918
112000;80.92407670684622;0.021509003990226403;80.88516140222059;80.96419634749459
114000;80.92126837185002;0.021229018640703683;80.88397349858754;80.96195842015652
116000;80.92404630504288;0.02132835016239628;80.88557070313422;80.96421094506859
118000;80.92513980086707;0.02101232078716473;80.88724897541367;80.96538377383985
120000;80.92424293946755;0.020855580950348892;80.88706040534211;80.96428672719176
122000;80.92120040108787;0.020798453448404107;80.88399967558682;80.96157487724302
124000;80.91785381819754;0.019990483351607614;80.88072408309812;80.95744650196616
126000;80.91502473026942;0.019713755825553257;80.87882172623223;80.95402860661089
128000;80.91280425668535;0.019493457779922115;80.87592207584174;80.9517225470749
256000;80.90160109099452;0.013464247447284505;80.87480990326911;80.92762350022856
512000;80.87341321416295;0.01054867375425916;80.85228791677645;80.89405652888286
1000000;80.8731451815871;0.007324895885574838;80.8590381446685;80.88701336188011
