n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;43.492320972476875;0.28541712374874745;42.95493090709324;44.06394800734209
2000;43.49856974675896;0.2097961389629334;43.07668404120123;43.86154790890596
4000;43.61874402438106;0.13653676209411916;43.347955689596205;43.83833842881693
6000;43.62672307287608;0.1057175565557637;43.39713066996008;43.80606024471842
8000;43.65487196403219;0.0951247790612132;43.43019133086271;43.82608238821864
10000;43.74260594096514;0.08246447358154756;43.575186283275265;43.91267910517332
12000;43.73531063724976;0.07098673306419787;43.603213682175245;43.88004338680575
14000;43.774757447562656;0.0665480784790802;43.65360374875456;43.92583738922991
16000;43.83461365152202;0.07006397788340271;43.71029889022884;43.99783059673581
18000;43.8340634371824;0.06533332158286217;43.71452604006539;43.98865217943369
20000;43.834651757855326;0.060554930629518916;43.72614438908931;43.96743062353423
22000;43.81564773870428;0.05443041562500311;43.711994254351545;43.92997523047988
24000;43.810248779010216;0.04921528855296759;43.7138062317804;43.919548722624604
26000;43.824314703801896;0.051421584609743776;43.72645102134534;43.93630235428714
28000;43.846939241803604;0.05421585029143089;43.75735274195081;43.967973713547856
30000;43.84686192477111;0.05336880040464301;43.763695738555874;43.96724995150781
32000;43.8516035544972;0.053587881825198136;43.76486672918117;43.97495086732658
34000;43.87043791650768;0.056307905179056136;43.77391988423985;43.9907363907413
36000;43.87162024586537;0.05681502947704314;43.77344131983649;43.99340242758272
38000;43.86821355105405;0.052785516015786765;43.77590821303612;43.98051689122421
40000;43.86798665233188;0.05285660262875165;43.78096635488065;43.98125685522709
42000;43.88034226461586;0.051834461273432476;43.79102615357349;43.98850260271374
44000;43.87971885630764;0.04941021529403568;43.79572175769048;43.9843888534166
46000;43.88809531605189;0.048994101366107885;43.79955446284016;43.98902267692375
48000;43.893636604855466;0.04774023304468843;43.80612693300911;43.98916151216933
50000;43.8902817386616;0.04604205497923936;43.80561318770417;43.983672536605894
52000;43.89446145262839;0.045119375064953705;43.808615465392904;43.98760465356792
54000;43.90381457389982;0.043710457852932046;43.82132725119713;43.98901673281073
56000;43.90732298859998;0.04162345360032834;43.8268678573007;43.989020352294695
58000;43.91373402532709;0.04020792459121396;43.83268443671642;43.9934185612468
60000;43.91675586151206;0.039908598463514036;43.8393651105681;43.99416737919428
62000;43.918946812241636;0.04005229977216692;43.84231202860511;43.996816805189546
64000;43.922995533020575;0.03883967874909182;43.84812803642591;43.99925636300371
66000;43.92295003347903;0.03840215673236799;43.84800002725136;43.99915763773464
68000;43.929115090799016;0.03731767303786231;43.85530494128864;44.00124792483485
70000;43.938309348355524;0.03648700692937224;43.86654132803408;44.00795725739188
72000;43.93550501184413;0.0363179716629669;43.865757255627734;44.00633849793865
74000;43.9423250316111;0.03548248741323023;43.8749757301401;44.013694881848416
76000;43.94064264414026;0.03573551194450404;43.872522080102094;44.01370023401584
78000;43.933112702469444;0.034854237558852905;43.86573792140832;44.00276912579371
80000;43.935304712655025;0.034264618106942125;43.8683406099941;44.002757550052976
82000;43.928690931696885;0.033157628297365904;43.863701333910996;43.993600231195465
84000;43.93618377978421;0.033356856175241506;43.87100434892631;44.00238401827401
86000;43.94187396112558;0.03311851936681742;43.87885697628775;44.00774899860561
88000;43.94432550419655;0.03260146715303642;43.880520463086704;44.0086506775954
90000;43.94447394621585;0.031550441981647775;43.88317538248166;44.00864857078961
92000;43.94458042105015;0.03194707537856151;43.88128815393804;44.00864857078961
94000;43.945209420401895;0.031566789661141986;43.882838458138856;44.00864857078961
96000;43.94754066389021;0.031418684980127135;43.88480781386164;44.01194899294819
98000;43.948680300740946;0.02990737127822667;43.89169843250959;44.010453191031964
100000;43.94854098500998;0.030037377133459754;43.890945571242106;44.01034812906049
102000;43.9502704027452;0.029977860291700797;43.893484010079675;44.011976786406045
104000;43.950320437484336;0.029901963160041806;43.89274846631879;44.011350666258686
106000;43.949826323780556;0.028907315916707654;43.894323910568176;44.01136431564281
108000;43.9495344098884;0.02877974492711489;43.89342277703981;44.00873284302099
110000;43.94957991621629;0.028569043180635995;43.89431394363436;44.009640260943996
112000;43.94857288278198;0.028137230550014665;43.893609262831916;44.00714918264517
114000;43.9488611811717;0.02774634380248908;43.89445236903704;44.007814234930244
116000;43.946989384989664;0.026984399415247228;43.89429362124853;44.00357312967889
118000;43.94461140851713;0.026755693820098177;43.891718297147726;44.00124763830657
120000;43.9435454395366;0.02591351569448059;43.891725236229476;43.996642533591604
122000;43.94272151700633;0.026180960265777205;43.889678066620775;43.99619912353843
124000;43.941033742599515;0.025957126881922966;43.88920620040721;43.99451822145946
126000;43.94225661844606;0.02515544974869701;43.892855755497806;43.99363889025256
128000;43.94396635263158;0.02481508897266106;43.89387235917671;43.996237481617044
256000;43.92718730511446;0.016823145204181034;43.89337415735268;43.96150494119016
512000;43.9173686109873;0.011521519177020217;43.89425075829845;43.93951973233055
1000000;43.91836031794783;0.008103374477637032;43.90256695418545;43.9340840204413
