n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;61.92787820080789;0.6803247997123628;60.6071897022952;62.84691024253952
2000;62.68839116837066;0.32890063877384124;61.66283920891388;62.951675915383504
4000;62.658547372467616;0.21617405183857544;61.965370818849586;62.84691024253952
6000;62.61688329243682;0.16497641732292848;62.13124786474257;62.80619720353809
8000;62.656694079815914;0.10196822545287965;62.46229836382072;62.77755581177988
10000;62.65450567310678;0.10334043653057011;62.46230160036563;62.777527141718025
12000;62.6794599441487;0.08367916213288167;62.46859349478646;62.80619720353809
14000;62.65613362590129;0.09281530257124264;62.465548591796896;62.77754965760012
16000;62.60737799172455;0.10396242585441691;62.412574090567034;62.767728270101536
18000;62.58591590727391;0.10860980950593263;62.308792347869634;62.75432424278548
20000;62.59443137543359;0.10215371427612012;62.412342736269466;62.749283487471416
22000;62.591242000045874;0.0938947426014523;62.41239269189721;62.74017759429167
24000;62.61675504790393;0.07850320947533791;62.46553490872692;62.74018667191296
26000;62.591928317822294;0.07709882847000568;62.45028109992182;62.70950123084276
28000;62.60166847404215;0.0724692686771496;62.46230160036564;62.70597700754078
30000;62.588594873359256;0.07445215891790731;62.46229836382072;62.70597347978971
32000;62.56237477707107;0.07778942861916852;62.41239269189721;62.68902870044524
34000;62.56904758556852;0.07288354367852709;62.44060469742422;62.68903252259036
36000;62.58012219177108;0.0665224808058441;62.46230160036564;62.68904564522465
38000;62.597695764547716;0.06410656834247823;62.465566618036064;62.69707334197878
40000;62.61725304651019;0.06390447623522957;62.47415690050893;62.709531907206326
42000;62.608028005247725;0.06631826719699213;62.468462013424386;62.70950123084276
44000;62.6013403832417;0.06374960099310968;62.468467498158724;62.70597347978971
46000;62.61043307461947;0.06393881448989348;62.47149663334852;62.70951049143896
48000;62.612124605683924;0.062201029381840474;62.47415676695001;62.70951049143896
50000;62.612379084601834;0.05437707456405199;62.49724421774562;62.70597347978971
52000;62.612031480761104;0.05606272543157535;62.497039552942276;62.70597347978971
54000;62.61254229039952;0.055098772547235525;62.49724842800318;62.70597459839889
56000;62.61251433798294;0.055739003927425125;62.49724421774562;62.70597347978971
58000;62.605465976529636;0.05648376409318927;62.4795158755919;62.70592229593169
60000;62.59847083361854;0.056526514370326755;62.479493915031554;62.69708219093277
62000;62.60012150402204;0.05620349780090436;62.47952549257892;62.69285506804285
64000;62.602075379424285;0.053872245515098345;62.497039552942276;62.6890367450868
66000;62.601544975747785;0.04999242590497202;62.49723991830829;62.68899108368169
68000;62.60254909438809;0.04812471109295892;62.51131964662944;62.68899108368169
70000;62.59645948862803;0.0476498729234004;62.50146433887034;62.68322161854797
72000;62.59722152747917;0.0481813135650379;62.50145447529391;62.68228344331751
74000;62.5880264232932;0.045873557547090306;62.49724421774562;62.66975199748622
76000;62.5885698712487;0.04679287878968589;62.49704376319984;62.6745827431011
78000;62.58791370681767;0.045973956141099497;62.49705362677627;62.6697433566843
80000;62.57809512721607;0.045750015809269996;62.47950047860807;62.66486865334302
82000;62.572724655125896;0.04282663762900323;62.474174171395624;62.6576148420085
84000;62.572432890371395;0.039826865806411135;62.4860574915197;62.65091362096884
86000;62.564026170516144;0.04103604198984104;62.4714964997896;62.65029595621296
88000;62.56559076013628;0.03900100444249847;62.47415690050893;62.65029595621296
90000;62.56620745770901;0.03841145919946325;62.47950047860807;62.6502978525234
92000;62.5662462108314;0.037566528573142695;62.47951118591825;62.647354549014295
94000;62.55760741788551;0.03776899422274571;62.471475063038994;62.64331631464577
96000;62.55356163816778;0.03872504626271523;62.46845949287172;62.63932600947636
98000;62.558142325305404;0.03886609367389661;62.47149129099162;62.643320416386125
100000;62.553815808261206;0.03758154138457905;62.47147478337084;62.63737435573627
102000;62.54681812303384;0.03804199000029763;62.46845646070435;62.61422911211745
104000;62.545027880043875;0.036557589983795026;62.468458923946336;62.611436773913866
106000;62.54432869072857;0.037033329968162776;62.46554029352094;62.60841505174051
108000;62.54118954198235;0.03778735199420651;62.46554029352094;62.60841168081999
110000;62.53779335013251;0.03773392434952084;62.465274147386495;62.60782961317751
112000;62.542420234030395;0.037193413870853426;62.46845646070435;62.611436773913866
114000;62.545870497339834;0.03711578367637;62.470919702645226;62.61422911211745
116000;62.545911607401365;0.03748476206359594;62.468459492871766;62.61422911211745
118000;62.55867756483279;0.035891491757053785;62.479500478608166;62.63932999978161
120000;62.56618133091242;0.035501410976180446;62.49421849532575;62.64734722951213
122000;62.57090246444624;0.034585359689216125;62.49705518184714;62.64734784589697
124000;62.57063488662131;0.035113886182624066;62.49703955294228;62.64734784589697
126000;62.57354786298856;0.03375828610218069;62.49881590709364;62.64734784589697
128000;62.57013242682514;0.03401714029023907;62.49704112463166;62.643323957463686
256000;62.56877866190666;0.024080059024421153;62.515365670737225;62.61423290871375
512000;62.58242357810412;0.017266027925964777;62.548120441252145;62.61422911211745
1000000;62.60045329644826;0.010396500382305864;62.57925238168693;62.623245427108486
