n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;40.99782491205119;0.002424216845141712;40.98841612723522;40.9999444480385
2000;40.997518173223604;0.0014024085996355697;40.991423162722626;40.9999444480385
4000;40.997800398115956;0.0006249565832420726;40.996679461241;40.99991177246252
6000;40.99737996761257;0.0005705812656667697;40.99584909740502;40.99821361948212
8000;40.9973672277127;0.000589087809412352;40.99584792221611;40.998087323018
10000;40.99747492869825;0.0005759935444628612;40.995848106668625;40.99821361948212
12000;40.997719805976836;0.0004939015243092275;40.99667871368231;40.998864865834136
14000;40.99776521565723;0.0005189218613936029;40.99667908710866;40.999093487614694
16000;40.99814091237873;0.0005365873463614928;40.997322089339406;40.99912642727822
18000;40.99818621917067;0.0005097511920743712;40.99745670527696;40.999126553450225
20000;40.99833100936697;0.0005167287308429562;40.99759792371216;40.99916615831665
22000;40.99812601505802;0.00048806648607020947;40.99742627237352;40.99912642727822
24000;40.9980189187818;0.0004350352818959525;40.99732211963095;40.99911159652154
26000;40.998014694861176;0.0004304663906711131;40.99725698053808;40.998864865834136
28000;40.99809431773375;0.00041057488500818894;40.99742630266506;40.99909347278394
30000;40.998100699150726;0.00042174231684425874;40.99742627237352;40.99909347278394
32000;40.997999547157846;0.0003823627589945747;40.99725698053808;40.99886460401087
34000;40.99808434498713;0.0003864058465162551;40.99742638757873;40.999066386631746
36000;40.998016092538634;0.0003794933895212112;40.997322089339406;40.998864805766395
38000;40.99802317195211;0.0003414296799406393;40.99745656391716;40.99886460401087
40000;40.99800278208649;0.0003067955264609292;40.99745659194569;40.99877631885205
42000;40.99802784470113;0.0002868978427905734;40.99745670776581;40.99865626134406
44000;40.99812819350368;0.0002975359730038706;40.997597982975265;40.99886460401087
46000;40.99807763405447;0.0002862078626622946;40.99754153403302;40.99877631885205
48000;40.998074675690226;0.0002885895234194837;40.99754147758689;40.998744490256186
50000;40.99806772690975;0.00028580627090504275;40.99748464933092;40.99865621642403
52000;40.99803146834395;0.00028937287482386003;40.99745659194569;40.99865609624634
54000;40.99797241796385;0.0002738334969208789;40.99742638757873;40.99850650698017
56000;40.997934467857284;0.0002676524426583213;40.99742627237352;40.998420892395814
58000;40.99797174150806;0.00027935094787185017;40.99742634846741;40.998506653469214
60000;40.997986409890174;0.0002451313613654539;40.99750240537292;40.99850650698017
62000;40.99798826326594;0.0002375503673899287;40.99754153403302;40.998420892395814
64000;40.99799061694399;0.00023692906112795796;40.99756888532352;40.998420983949785
66000;40.9979603481371;0.00023369717704572102;40.99754150430944;40.998401012651975
68000;40.99793418852418;0.00023186804882245043;40.99750236626159;40.998375324994726
70000;40.997905923932954;0.0002196092091414226;40.99748468520899;40.998276824108736
72000;40.997996919349404;0.00022131281256914845;40.99757759319096;40.998400927043335
74000;40.997985927852824;0.00021489600123449329;40.997577572840086;40.99840090714369
76000;40.99794219051764;0.0002122275698553504;40.99754150499463;40.99829794415459
78000;40.997895039300424;0.0002128582709650935;40.99748466964055;40.998261362828686
80000;40.99789443940828;0.00021318779648514635;40.99748459244578;40.99826137816575
82000;40.997874487120995;0.0002123611953131471;40.997484610219594;40.99826134737302
84000;40.99790938204522;0.00020410361685694147;40.99754149789652;40.99826137816575
86000;40.997933469279296;0.00020500336667497387;40.99756178721732;40.99829214010823
88000;40.99792677029681;0.00020605550995502026;40.99754149789652;40.99827681838215
90000;40.99793134928541;0.00020269257410902985;40.99756179431543;40.99828861799026
92000;40.997909774923066;0.0002013014668933044;40.99754149789652;40.998261362828686
94000;40.99788806011829;0.00020113334779241513;40.99750236626159;40.998235878454615
96000;40.997917663307184;0.0001914563718767759;40.997561803002945;40.998235878454615
98000;40.99795232718201;0.00019341631386954656;40.99757759567981;40.99827680304509
100000;40.997994354595036;0.00018168601067058838;40.997631449082846;40.99829214583482
102000;40.99797285902535;0.00018029515183955194;40.997609139881064;40.99826137464363
104000;40.997968932999626;0.00017764091227292478;40.99760890136931;40.99826134737302
106000;40.99795156921188;0.00017771389886237377;40.99760042126554;40.99822502047634
108000;40.99796832202788;0.00017831636752159313;40.99760914659402;40.99826137464363
110000;40.99804796985009;0.0001698088052743897;40.99768192642666;40.99829214010823
112000;40.998029754685625;0.00017345399513595425;40.99765721151951;40.99828862151238
114000;40.99804610721383;0.00017177514880489344;40.99765725797154;40.99829786669693
116000;40.9980827250103;0.00016438029673000655;40.9977235062186;40.998329680399756
118000;40.998098732665504;0.00016313728340890815;40.99772837730665;40.99840091231832
120000;40.998091556058235;0.00015638752217108428;40.997728433642216;40.99837532435516
122000;40.998091784496154;0.0001541498649618518;40.99776223716715;40.99832965481696
124000;40.998111608942935;0.00014302644886135714;40.99781857273113;40.998375349937945
126000;40.99810073479723;0.0001478234764878403;40.99780525518436;40.99837532435516
128000;40.9981005493909;0.00014789376061117188;40.99780525534482;40.998375349937945
256000;40.998023752255946;0.00010792086940233681;40.99781857273113;40.99822805471937
512000;40.998036757047416;8.640681992850878e-05;40.997856436243644;40.99820441788956
1000000;40.9980434629991;5.6556834816049715e-05;40.99792581376855;40.99815257173342
