n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;96.16180461685427;0.434770826931915;95.3198350133194;96.82306821594436
2000;96.59185245071521;0.22409522762589704;96.16182859644289;96.991996968299
4000;96.33345187900434;0.15644086627277862;95.93326923267759;96.62368587519197
6000;96.30877408161096;0.141209324496045;96.00472545778668;96.55287181947251
8000;96.34783512955633;0.11896452471296566;96.09188518706914;96.55655633132892
10000;96.35893091624733;0.10398790956189244;96.12420782121379;96.55628060782578
12000;96.35396914259643;0.09623994697774717;96.15467603475996;96.54285868708207
14000;96.33861392377207;0.09272722589363866;96.14536466587526;96.50667599133978
16000;96.38648193901986;0.08467838019653132;96.20682317493501;96.5431876563226
18000;96.35230121675554;0.08073621019717699;96.18464579145059;96.50641747996625
20000;96.36850392562108;0.07728965607188408;96.2192722624241;96.51825721616572
22000;96.38495420479266;0.07474616232429257;96.2429285360575;96.53128290705678
24000;96.38996764659514;0.07120944616492446;96.2472294240043;96.52888745924514
26000;96.3935545234281;0.07035975335412097;96.2514981560191;96.53128290705678
28000;96.40468756893962;0.0669591627187467;96.2692981213361;96.53053728679643
30000;96.41686746731821;0.06421201364892941;96.28571322316208;96.54289158400613
32000;96.40916117824439;0.06254495348905013;96.28566071298417;96.5268901264643
34000;96.39725733117857;0.060322005806506596;96.28222069486709;96.5111364192746
36000;96.4120612046227;0.05904110298814433;96.29110970551582;96.52267342702257
38000;96.42575045871337;0.05640610938178193;96.31411646919537;96.53372964109536
40000;96.42975698539277;0.05640038226022113;96.31903933279489;96.5390382081747
42000;96.42315338692886;0.053727416144868145;96.31531892458126;96.52679808906103
44000;96.4172908746996;0.053387907399876984;96.31472022966142;96.5152780040258
46000;96.42646984829194;0.051978066979968346;96.3237459327664;96.52663520829793
48000;96.44041655297549;0.05143695861956763;96.33918116954511;96.53915484779449
50000;96.45901033038268;0.0504805302406804;96.35467358965046;96.55659986969991
52000;96.4431526130856;0.0490644634723773;96.3430794898263;96.53898776274036
54000;96.45353813675875;0.049024719020218814;96.34981693689424;96.54636830620224
56000;96.4469686430288;0.0478333499754198;96.34814537712477;96.54079391864546
58000;96.4346482957596;0.04737105208183612;96.33942118441864;96.52577370556679
60000;96.44844904933103;0.04581003111862332;96.35506083968014;96.54067191939654
62000;96.45139541367914;0.04549155737520244;96.36077557392741;96.54065861328166
64000;96.45829611091114;0.044266869703830716;96.37082906170372;96.54285868708207
66000;96.45202742553789;0.04237441972086906;96.36883030404782;96.53690900078456
68000;96.45492530377726;0.04154604939074064;96.37259632682904;96.53843037179551
70000;96.44976977604499;0.04071310441617814;96.37155494615958;96.52976813564565
72000;96.4382985586371;0.040741698122696984;96.35505933431725;96.51516584618692
74000;96.43756113268877;0.040165968175585834;96.35802582445625;96.51506004183291
76000;96.43438831234214;0.04098171233000232;96.34933751122632;96.51329493267424
78000;96.43446835007845;0.039434548972135115;96.35444699227624;96.51264822383841
80000;96.43808576944811;0.039009185622905805;96.36008712357624;96.51370435978168
82000;96.4415237066518;0.03827758197029118;96.36808342097272;96.51668824949944
84000;96.45251528044646;0.0380336302228367;96.37723512535749;96.52760407516293
86000;96.45137883437079;0.03847124065971285;96.37507476301234;96.5270264162655
88000;96.45254074885601;0.03757431603364212;96.37983583877373;96.5271277170144
90000;96.45544027621904;0.037796294710437994;96.38347844928433;96.52968086852506
92000;96.44778883919477;0.03725668083648332;96.3759346779313;96.52027148160532
94000;96.45547145714168;0.0371744726110672;96.38372598908809;96.52858574010872
96000;96.46853758318932;0.036660012402601416;96.40110506730832;96.54245822742054
98000;96.46711617764369;0.035441536765724;96.40250506143965;96.5390236000293
100000;96.46335787067638;0.035936838911766085;96.39667711480641;96.53784844476215
102000;96.45215956924847;0.0350540899770079;96.38349886430096;96.52140623071045
104000;96.45027590502329;0.03455742267188472;96.38246358491719;96.51720005109946
106000;96.45343164055144;0.034164823698561046;96.38372607943379;96.52023498900832
108000;96.45434855089849;0.03387664727147678;96.38393331626607;96.52109265246723
110000;96.45414824521932;0.03333043301385788;96.38705358797161;96.52063853628651
112000;96.44723819863536;0.03214753317849885;96.3831111283789;96.50925505952343
114000;96.44108199244276;0.032443523779919346;96.37698862819931;96.50157962455731
116000;96.43806925433633;0.03203941550227979;96.37488721165936;96.49875369671628
118000;96.4370499001078;0.0323248174684542;96.3751966094118;96.49932497092698
120000;96.43563789480295;0.03138830662539982;96.37398015064284;96.49643881847871
122000;96.43366944342938;0.0315411322073413;96.3716121690202;96.49423456566696
124000;96.43479161371663;0.031096072676858096;96.37343306387282;96.4950646832115
126000;96.43286355484652;0.030642589794632098;96.37339769473968;96.49315624528653
128000;96.43160390104288;0.030591951945073092;96.37294630310255;96.49090472284333
256000;96.43278558728507;0.02117697690863256;96.39148705725671;96.47623736713172
512000;96.42482895923604;0.01494695559501981;96.3964905747516;96.45519003608202
1000000;96.43968340585775;0.01113129456910582;96.41821759450335;96.46129798466927
