n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;98.99410716416064;0.20605412680795207;98.60755399211271;99.08052807522526
2000;99.98046191692023;0.06377099839725328;99.84771207703967;99.99943333881454
4000;99.98838262102693;0.025211818299230762;99.95834921042774;99.99943333881454
6000;99.9901655225819;0.015039823868481931;99.96064120089919;99.99943333881454
8000;99.9898602349417;0.013820339064326299;99.95998048654619;99.99943333881454
10000;99.9902201412491;0.012948952858069126;99.9605773615899;99.99943333881454
12000;99.98968971693641;0.013448150883114665;99.9586590578401;99.99943333881454
14000;99.9896272596493;0.013199948081664943;99.95975901895115;99.99943333881454
16000;99.98926008670684;0.013293011847291787;99.95733762913402;99.99943333881454
18000;99.98897116848428;0.013465096913840496;99.95667691478104;99.99943333881454
20000;99.98865310516106;0.013453467402982328;99.956016200428;99.99943333881454
22000;99.98844338286663;0.013461467061739863;99.95535548607496;99.99943333881454
24000;99.98820035465458;0.01332603777127919;99.95654571703831;99.99943333881454
26000;99.98809849695381;0.013321326453013795;99.95730399103489;99.99943333881454
28000;99.99446004412991;0.009814974911026295;99.96545347677367;99.99971126962625
30000;99.99436281930903;0.00992062656200504;99.96262301360112;99.99971126962625
32000;99.99409203334773;0.010397645442779468;99.96262301360112;99.99971126962625
34000;99.99397045899572;0.010139480243876925;99.96262301360112;99.99971126962625
36000;99.9941957063403;0.009073814347355682;99.96882514282346;99.99971126962625
38000;99.99383710900439;0.009510533179460228;99.9687558735085;99.99971126962625
40000;99.99405699127686;0.009212924682613763;99.96882514282346;99.99971126962625
42000;99.99675903015552;0.006575514150450794;99.9782679057856;99.99971126962625
44000;99.99746034883479;0.0049308646290356015;99.98339280785751;99.99971126962625
46000;99.99736421445668;0.005077852389738335;99.9851054879247;99.99971126962625
48000;99.99765304624661;0.004170953396678357;99.98579764439849;99.99971126962625
50000;99.99754545266276;0.004299805685611646;99.98577102350758;99.99971126962625
52000;99.99755298625726;0.004270898136806843;99.98602316399204;99.99971126962625
54000;99.99755146859698;0.00419387428105249;99.98571778172578;99.99971126962625
56000;99.99751879580198;0.004195230538352034;99.98602316399204;99.99971126962625
58000;99.99748007910874;0.004250554488870634;99.98602316399204;99.99971126962625
60000;99.99738589525003;0.004418372195931823;99.98602316399204;99.99971126962625
62000;99.99742511164014;0.004176650591062101;99.98602316399204;99.99971126962625
64000;99.99736388698632;0.004298442305573994;99.98602316399204;99.99971126962625
66000;99.99754243303637;0.0038321373175962247;99.98678103590596;99.99971126962625
68000;99.99755244743181;0.003824765466771178;99.98698504124818;99.99971126962625
70000;99.99744658587372;0.003981434192081676;99.98666140672017;99.99971126962625
72000;99.99738361010046;0.004025994768700287;99.98661885862326;99.99971126962625
74000;99.99738328222725;0.0040507105170699866;99.98657631052632;99.99971126962625
76000;99.99795711774071;0.003172335235814979;99.98820080549366;99.99971126962625
78000;99.99797237253878;0.0029736836973783083;99.9892662717031;99.99971126962625
80000;99.99792655881525;0.0030566164714535015;99.98903602370665;99.99971126962625
82000;99.99790750179892;0.0030417712109463545;99.98916524829734;99.99971126962625
84000;99.99786803324987;0.003112980851589267;99.98905251239839;99.99971126962625
86000;99.99789802449773;0.003125991914529197;99.98892395154688;99.99971126962625
88000;99.99780718505023;0.003243218516422915;99.98828446433977;99.99971126962625
90000;99.99778176721931;0.0032413887288004167;99.98870300084114;99.99971126962625
92000;99.99778390857699;0.003242568282819993;99.98860156880266;99.99971126962625
94000;99.99772461446031;0.00335420091652708;99.98821752216793;99.99971126962625
96000;99.9977314704982;0.0033227611071644505;99.98837609700485;99.99971126962625
98000;99.99766843198861;0.003406653970615053;99.9882633611059;99.99971126962625
100000;99.99769792091432;0.0034202384434095542;99.98815062520694;99.99971126962625
102000;99.99761128382946;0.0034444579408772526;99.98811630525203;99.99971126962625
104000;99.9976112429276;0.003420159703956033;99.98808202452463;99.99971126962625
106000;99.99756432026957;0.0033989590785239725;99.98804774379724;99.99971126962625
108000;99.99750075592257;0.0034614537234580124;99.98801346306985;99.99971126962625
110000;99.99791035784676;0.0026910634182803574;99.98915471257372;99.99971126962625
112000;99.99782218741976;0.0027275556946694335;99.98913239851643;99.99971126962625
114000;99.99776033680637;0.002764589616132467;99.98911008445916;99.99971126962625
116000;99.99774663973928;0.0027665149322697534;99.98908777040187;99.99971126962625
118000;99.99768456440412;0.002751149824779693;99.9890654563446;99.99971126962625
120000;99.99768667393482;0.002761264578327859;99.98904314228731;99.99971126962625
122000;99.99761400467872;0.0027641044116438708;99.98902082823003;99.99971126962625
124000;99.99753255597241;0.0028257295950071377;99.98899851417276;99.99971126962625
126000;99.99754955925195;0.002836706179869996;99.98897620011547;99.99971126962625
128000;99.99756230457012;0.002771085570469273;99.98895388605818;99.99971126962625
256000;99.99585646834036;0.0027800132524166406;99.98980597525698;99.999555631151
512000;99.99530062640696;0.0016961795172451097;99.99146905574106;99.99832710936656
1000000;99.99668541456522;0.0008266362007954288;99.9946318095475;99.99832711574123
