n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;43.72791164461307;0.2352379041495839;43.18891339995575;43.97635216605002
2000;43.83870575922369;0.09121440695952979;43.615274427057436;43.97635216605002
4000;43.857187769769375;0.0720322407701074;43.70848585092872;43.97635216605002
6000;43.865325688697745;0.0599608438880119;43.745157773981006;43.97095014069771
8000;43.86991816509735;0.05582545413790406;43.74577263893098;43.94040908581254
10000;43.85015858882761;0.04660932268871835;43.74580625454409;43.93926779966158
12000;43.84130756220105;0.04072421793451126;43.75160045998906;43.923585688273135
14000;43.84331781143305;0.034854221996083075;43.77972128041778;43.90358298860954
16000;43.85416698347995;0.030346493837228074;43.78879815144714;43.90356431253537
18000;43.86350655198776;0.027786865088146026;43.80098700291885;43.90434055688697
20000;43.863180216231974;0.026881613210996486;43.81181367033742;43.90358298860958
22000;43.8618667858129;0.02573161796408754;43.811818608415955;43.90356431253537
24000;43.85716123107354;0.02577164505866088;43.811818608415955;43.89612880505368
26000;43.8587043200159;0.023697539023544593;43.81749567379623;43.896121362103216
28000;43.849694166829906;0.023739907080210648;43.80108903073634;43.89221486941913
30000;43.85882283534058;0.023636121123922108;43.81749567379623;43.89460257738961
32000;43.85513962023854;0.023457375325615266;43.81675921860513;43.89460087082457
34000;43.85573860421831;0.023695923374134828;43.817499352290305;43.89460239131585
36000;43.8548965536776;0.023746011438126536;43.81675921860513;43.894606375043146
38000;43.850588092990726;0.02260556465233847;43.811819352340905;43.892212481029325
40000;43.84875082988662;0.02130707495620682;43.811818608415955;43.88963483359672
42000;43.85570539038844;0.022596089249979318;43.81749567379623;43.89460345046051
44000;43.855771095960726;0.022709098003589334;43.81749567379623;43.896121362103216
46000;43.85870484361125;0.023018203884228348;43.81749567379623;43.896121362103216
48000;43.85590482012817;0.02291311706418515;43.81675249277509;43.89460144914606
50000;43.855003984353;0.02259479732389075;43.815591565290994;43.892215447740625
52000;43.85767809384556;0.021977927131197696;43.81675757886821;43.89460087082457
54000;43.85149319034092;0.021990861488010924;43.81266108888507;43.889637411244166
56000;43.84849587988714;0.021787291348101385;43.81181857923732;43.886229470316366
58000;43.85807796046675;0.02077271899331537;43.817499352290305;43.892212481029325
60000;43.85827440616251;0.02080661915175586;43.817500759889356;43.89221486941913
62000;43.86399943440952;0.019734960619210918;43.82422150381315;43.895091097646336
64000;43.85932429660899;0.020306590418427573;43.82117557545481;43.892215447740625
66000;43.860450110218196;0.01982254122155984;43.821177215191724;43.89460087082457
68000;43.8586039388509;0.02010208192831548;43.81750072469938;43.892212481029325
70000;43.85471285167616;0.019424466139571783;43.816757543678236;43.886229470316366
72000;43.854708162328485;0.019733233088126023;43.81749567379623;43.886229470316366
74000;43.859581722296625;0.019150722425956182;43.824221953333364;43.89448078881433
76000;43.862468018498966;0.018663191607634327;43.82478459080803;43.89460136096321
78000;43.863795921129984;0.017928290849159957;43.82478654284429;43.89448078881433
80000;43.86814384645499;0.016034607427521587;43.8330389101837;43.8946014727003
82000;43.86594691884874;0.01609286373860608;43.83303810040885;43.89448090889634
84000;43.86955983212967;0.015921960751621292;43.833854691252455;43.89509203981613
86000;43.86716821074216;0.015655629879768387;43.83304658220578;43.89460087082457
88000;43.86722710122912;0.015396758062818133;43.833847875259686;43.89448090889634
90000;43.867186733091856;0.014361995354927517;43.836386296029765;43.89221474933712
92000;43.87036195391748;0.014290897511918445;43.841544082586964;43.895091009463485
94000;43.86998406098803;0.014434255417677592;43.84078005782538;43.895091009463485
96000;43.86706371739136;0.014976191267623817;43.834505806994265;43.89448079181638
98000;43.86422643670119;0.014948217228017865;43.8330389101837;43.889637411244166
100000;43.86254431964123;0.015165864709409898;43.832964089548135;43.88595799399732
102000;43.86335531171762;0.0146048588136871;43.83303956811546;43.88595805843857
104000;43.86321404796565;0.014232004214766341;43.83303810040885;43.88595431347719
106000;43.863159973656046;0.014440228800215412;43.832964973333866;43.885954585225264
108000;43.86420524919221;0.014058305309822293;43.83303891018372;43.885954585225264
110000;43.86539313177983;0.013983223275626188;43.833848533191436;43.8862260615443
112000;43.86429145673848;0.013791362977291777;43.83450768748334;43.8862260615443
114000;43.86311820292842;0.013871286684569549;43.833847875259686;43.88595431347719
116000;43.86165115445815;0.014155875727329079;43.832964089548135;43.88519620881323
118000;43.864217208618065;0.013995552427583225;43.833848533191436;43.88622686332257
120000;43.86480067716304;0.013310812753883027;43.83639068328315;43.88622686332257
122000;43.86352669682534;0.01342958075821061;43.83450764047111;43.885954585225264
124000;43.86257059093371;0.013638455304075469;43.83303956811546;43.88595431347719
126000;43.86309366728832;0.01312614169926719;43.836386296029765;43.885954585225264
128000;43.863924718757666;0.013293934753499468;43.834508010142336;43.885954585225264
256000;43.86018149615257;0.008859247078621593;43.84538976490667;43.876647689990826
512000;43.85833928705663;0.005602385822590156;43.84888103662055;43.870138831432705
1000000;43.860177561054705;0.004272751747489185;43.85166207775348;43.868353185875584
