n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;99.97586627311797;0.03264615648577055;99.88453163057795;99.99531249225586
2000;99.97880496991961;0.024068192727993754;99.92590479377274;99.99531249225586
4000;99.9946269561625;0.0028087458851600486;99.9862537163359;99.99570140081774
6000;99.99508649204677;0.0019801200246857774;99.990598045181;99.99570140081774
8000;99.9950742520061;0.0019101278754702273;99.99100557664534;99.99570140081774
10000;99.99518960047533;0.0012053476189411352;99.99126713025444;99.99570140081774
12000;99.9951733616831;0.0011280132497259203;99.99124776942037;99.99570140081774
14000;99.99517126775484;0.0011071702075929036;99.99124643174547;99.99570140081774
16000;99.99780934510908;0.0021040066347821035;99.99429205875118;99.99972062467832
18000;99.99932659236013;0.0010871428899307792;99.99563140116568;99.99986815407634
20000;99.99928524588148;0.0011623254358117186;99.99553010481976;99.99986815407634
22000;99.99929026257067;0.0011306666038852365;99.9956158448232;99.99986815407634
24000;99.99925773788435;0.0011710591391476974;99.99549584390712;99.99986815407634
26000;99.99937265790301;0.0008737970212970832;99.99701476484707;99.99986815407634
28000;99.99934701394835;0.0009158789780219412;99.99696875810145;99.99986815407634
30000;99.99933461054431;0.0009078281827889756;99.99692275135583;99.99986815407634
32000;99.99933155938086;0.0009204462108540262;99.9968767446102;99.99986815407634
34000;99.9993002921111;0.0009317282170623129;99.99682676326034;99.99986815407634
36000;99.99931234218397;0.0009266152463779126;99.99678473111898;99.99986815407634
38000;99.99930020741706;0.0009209106612766203;99.99688650573779;99.99986815407634
40000;99.99928649734636;0.0009049822754527386;99.99684827716341;99.99986815407634
42000;99.99926918063355;0.000941677910983194;99.99664671088213;99.99986815407634
44000;99.99945312389515;0.0006222777212644852;99.997657706946;99.99986815407634
46000;99.9994629395986;0.0006041359097019729;99.99769380666046;99.99986815407634
48000;99.99945722905872;0.0006059582847727547;99.99766122852536;99.99986815407634
50000;99.99947495367022;0.0005399065213658186;99.99818515905096;99.99986815407634
52000;99.99947238183704;0.0005367234799682323;99.99801136165163;99.99986815407634
54000;99.99946278658857;0.0005387551829333756;99.99815117400702;99.99986815407634
56000;99.999451713113;0.0005469664007209803;99.99809304512792;99.99986815407634
58000;99.99945723593903;0.0005536859050154453;99.99809688007127;99.99986815407634
60000;99.99962225802994;0.00040694252628552247;99.99845614729705;99.99986815407634
62000;99.99978808527499;0.00031393593327979475;99.99886046737363;99.99996223945062
64000;99.9997895062468;0.0003012890948862988;99.99882492576563;99.99996223945062
66000;99.99978982601026;0.0002847536202313316;99.99887746290219;99.99996223945062
68000;99.99978755780457;0.000293530240338741;99.9988519121582;99.99996223945062
70000;99.9997802512274;0.00030352631520627843;99.9988263614142;99.99996223945062
72000;99.9997735622343;0.00031458431682365663;99.99880081067023;99.99996223945062
74000;99.99978045939335;0.00030011092215014034;99.99877525992625;99.99996223945062
76000;99.99977407405619;0.00030755148946075804;99.99874970918226;99.99996223945062
78000;99.99976711598498;0.00032667164238293065;99.99857613450968;99.99996223945062
80000;99.99976959743677;0.0003179194058739863;99.9986986076943;99.99996223945062
82000;99.99976315882478;0.0003276632279148328;99.99867305695031;99.99996223945062
84000;99.99975623253025;0.00034448363376302603;99.99852830592246;99.99996223945062
86000;99.99975407775267;0.0003395704192794182;99.99862195546233;99.99996223945062
88000;99.99974613072808;0.00036070700550961803;99.99850700264307;99.99996223945062
90000;99.99975119750415;0.0003463774749487956;99.99849635100337;99.99996223945062
92000;99.99975045045025;0.00034210270897051717;99.99854530323037;99.99996223945062
94000;99.99975133036612;0.00034012316748801126;99.9985197524864;99.99996223945062
96000;99.99974226555587;0.0003586455006326271;99.99849420174242;99.99996223945062
98000;99.99974101115359;0.00035409121764709334;99.99846827833457;99.99996223945062
100000;99.99979411105043;0.0002567655774834378;99.99897567691791;99.99996223945062
102000;99.99980838959094;0.0001940728455072951;99.99934010418538;99.99996223945062
104000;99.99980747411401;0.00019035679248451747;99.99933266681798;99.99996223945062
106000;99.99979920777578;0.0002044128884782071;99.99932522945056;99.99996223945062
108000;99.99980279555308;0.0001969878546312557;99.99931779208316;99.99996223945062
110000;99.9997971361777;0.0001981469756615533;99.99931035471576;99.99996223945062
112000;99.99979650253185;0.00020094486053745953;99.99930291734836;99.99996223945062
114000;99.99979182519954;0.00020590043455293304;99.99929361607714;99.99996223945062
116000;99.9997896123374;0.00020359450413502258;99.99928804261354;99.99996223945062
118000;99.99979017960125;0.00019920340352034857;99.99928060524614;99.99996223945062
120000;99.99978363784236;0.00021141704280347852;99.99927316787874;99.99996223945062
122000;99.9997825820434;0.00020995015089290546;99.99926573051134;99.99996223945062
124000;99.99978417174498;0.0002086189681156075;99.99925829314394;99.99996223945062
126000;99.9997800585784;0.00020624749602965423;99.99925085577652;99.99996223945062
128000;99.99978377034174;0.00018949278774981195;99.99924341840912;99.99996223945062
256000;99.99974200805353;0.00019226996686175522;99.99913929526546;99.99991273435886
512000;99.99988455420419;7.97298976539163e-05;99.99973063008241;99.99996223945062
1000000;99.99985868300637;4.520184161554219e-05;99.99973426799653;99.99994633172764
