n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;43.88080662558185;0.15869117477026565;43.45516143791235;43.97635216605002
2000;43.94211425271181;0.054358456233127454;43.80974739458935;43.97635216605002
4000;43.982512812923055;0.02918345110611576;43.91914612546922;43.99930792149972
6000;43.98670690589182;0.018579572027352605;43.93817768075451;43.99930792149972
8000;43.98833210475785;0.0142372915323906;43.961025104924516;43.99930792149972
10000;43.98775314826822;0.01437749780471565;43.96046446167483;43.99930792149972
12000;43.98776824233121;0.014160592987554278;43.95999340508686;43.99930792149972
14000;43.98731280445296;0.014071518966057928;43.95952234849889;43.99930792149972
16000;43.98703133176213;0.013922036878522009;43.95905129191092;43.99930792149972
18000;43.98774603429259;0.011995704304162651;43.96833973460803;43.99930792149972
20000;43.987798231884554;0.01182753134500855;43.96809072704156;43.99930792149972
22000;43.99210745783256;0.008827105647998504;43.9705806782024;43.99930792149972
24000;43.99203943791558;0.008839894878075832;43.9705806782024;43.99930792149972
26000;43.991840494230374;0.008702680444515318;43.9705806782024;43.99930792149972
28000;43.9917056160518;0.008718549760135213;43.9705806782024;43.99930792149972
30000;43.99407437487697;0.006369098936000772;43.97462077741059;43.99930792149972
32000;43.99386950619822;0.006366212387065993;43.974623571957515;43.99930792149972
34000;43.99438283082074;0.005385934698078602;43.979906984352745;43.99930792149972
36000;43.994167158871484;0.005510661733535372;43.97808936523391;43.99930792149972
38000;43.99416661179508;0.005507903106665855;43.97969154408349;43.99930792149972
40000;43.994071152511715;0.005314573178889809;43.979583823948836;43.99930792149972
42000;43.99587896693128;0.004001560754429718;43.985588031306925;43.99930792149972
44000;43.99582801882296;0.004049256356124813;43.98526955868546;43.99930792149972
46000;43.99589698510891;0.0037608695712592517;43.98687160559791;43.99930792149972
48000;43.995814488481614;0.0037594089272720245;43.9866814819774;43.99930792149972
50000;43.99576684672398;0.0038475827638196703;43.98516849825541;43.99930792149972
52000;43.99566152675119;0.003920098292431565;43.98630123473629;43.99930792149972
54000;43.9955196860236;0.004067231366047772;43.984599902974324;43.99930792149972
56000;43.99697136550628;0.0029915432786150106;43.98796929607774;43.99930792149972
58000;43.99699603281028;0.0029775602699264833;43.98768788911624;43.99930792149972
60000;43.996902567920436;0.0030756203564454346;43.98738246489045;43.99930792149972
62000;43.997116994595764;0.0024801294082881084;43.99185373715741;43.99930792149972
64000;43.99707587955976;0.002520669501040391;43.9918216651936;43.99930792149972
66000;43.99703582562585;0.00253535497002378;43.991789593229775;43.99930792149972
68000;43.997054925385264;0.0023748106006138184;43.992020401398044;43.99930792149972
70000;43.99706617365124;0.002298874914448743;43.99227579712007;43.99930792149972
72000;43.99761416602916;0.001728272790125231;43.992992580177955;43.99930792149972
74000;43.99810478417128;0.001291476300541514;43.99405435795102;43.99930792149972
76000;43.998058394543264;0.0013300577166812813;43.99396156106235;43.99930792149972
78000;43.99808952112312;0.0012563546718495618;43.993868764173676;43.99930792149972
80000;43.998039284970446;0.001326007976032488;43.99377596728507;43.99930792149972
82000;43.998036376778394;0.0012845809758944711;43.993685166510204;43.99930792149972
84000;43.99802702233847;0.0013381937953674795;43.993590373507715;43.99930792149972
86000;43.99799315710656;0.0013643380458405263;43.993497576619035;43.99930792149972
88000;43.99799325235047;0.0013491587815826784;43.993404779730426;43.99930792149972
90000;43.99798300107665;0.0013941083775857988;43.99331198284175;43.99930792149972
92000;43.99794883388701;0.0013898048411124138;43.99321918595307;43.99930792149972
94000;43.99798763597362;0.0012594975963891254;43.9946520934358;43.99930792149972
96000;43.997959528235086;0.001258912461900309;43.99459175868761;43.99930792149972
98000;43.99794610156654;0.0013109771212333292;43.99453142393942;43.99930792149972
100000;43.99794369242254;0.0012832510915751082;43.99447108919123;43.99930792149972
102000;43.99791230788698;0.001318866625071386;43.99442717573843;43.99930792149972
104000;43.99789798558086;0.0013145748025802028;43.994406150973994;43.99930792149972
106000;43.997911458972396;0.0012347594940350566;43.99437368883351;43.99930792149972
108000;43.99785362947098;0.001310179378099917;43.99434122669303;43.99930792149972
110000;43.99784743978689;0.0013197287150815116;43.99430876455257;43.99930792149972
112000;43.99782570568568;0.0012789887665793783;43.99427630241209;43.99930792149972
114000;43.99783137780555;0.0012499874907592392;43.9942438402716;43.99930792149972
116000;43.99780290097158;0.0012614004544240233;43.99421137813112;43.99930792149972
118000;43.997796923026044;0.001287037073498489;43.99417891599066;43.99930792149972
120000;43.99777571205435;0.0012828241355845903;43.99414645385018;43.99930792149972
122000;43.997756454107915;0.0012808960593196437;43.994113991709696;43.99930792149972
124000;43.997749958734104;0.0012975728875452327;43.994081529569236;43.99930792149972
126000;43.99773663050081;0.0012816284397319765;43.99404906742875;43.99930792149972
128000;43.99770110233144;0.0012881786192538204;43.994016605288266;43.99930792149972
256000;43.9975832072806;0.001140121677944624;43.99468436018932;43.99915559908252
512000;43.997928734986964;0.0006877730474436858;43.99661916361378;43.99903591232599
1000000;43.99814505714945;0.0006917645333987644;43.99698554042544;43.99947281413348
