n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;72.46845903445882;1.2258227850958066;69.49291155041551;74.54208178599336
2000;70.11183488525695;0.9462644244533637;68.33372022297263;72.14743110028022
4000;70.33323675202215;0.7072181561670997;69.23200185664571;71.98812202194961
6000;70.75948768599405;0.6041268340460049;69.60067189280102;72.07079966679107
8000;70.95839137310223;0.5822503324057318;69.85141114356662;72.11415223342296
10000;70.95279927199194;0.49282143519583593;70.00964599733254;71.97795388907375
12000;70.83003785270476;0.4447289485023161;69.8956063323552;71.71355645926354
14000;70.84767998090429;0.4133383338971896;70.03364666726301;71.68037724766002
16000;70.88866733863607;0.33364448709174255;70.25097165383012;71.62070712451114
18000;70.82182228706323;0.3287429772307046;70.16407706249711;71.49067046647974
20000;70.81933840451526;0.31944198328745127;70.17377121803698;71.46073564019784
22000;70.9275934843864;0.3059030710161544;70.37978413357497;71.60619260707414
24000;70.92706803764513;0.29324915010100705;70.39307638581975;71.55681237170998
26000;70.88694362391435;0.2728466935079864;70.36271486815134;71.45115629954407
28000;70.84345174474736;0.2605913777290277;70.33565233523001;71.37392147617136
30000;70.79239577268916;0.24675907038464404;70.29577578054489;71.28609481686387
32000;70.85946140187299;0.23984602423369333;70.39813144960956;71.36726702022618
34000;70.79966152965619;0.23623225540954518;70.32415907139604;71.26135005265851
36000;70.74971200900526;0.23287374541070438;70.29118296080479;71.21109520900735
38000;70.73317142201607;0.22836525116647238;70.27415156114918;71.1755950721628
40000;70.70171563343057;0.22060842335382258;70.25389292125307;71.11319196665988
42000;70.74819921087811;0.20991177802307306;70.30911849254362;71.1477811826488
44000;70.6468449149425;0.2111159841412622;70.20364061707164;71.05451066915163
46000;70.56764833073399;0.2091523501659273;70.15765644648121;70.94929155185169
48000;70.53235760452094;0.20431500826534638;70.13196069428557;70.92129655121619
50000;70.45555418701812;0.20734624639562244;70.04453020496221;70.83333943449607
52000;70.50194640219479;0.2036992715164168;70.08498310692372;70.90155769527752
54000;70.54988537422818;0.1913191702531551;70.15848064602382;70.9197360664193
56000;70.5734560883385;0.1887899115920442;70.17770749476634;70.92664599085866
58000;70.53772067479822;0.18130895476108783;70.17769370345718;70.89875930381218
60000;70.58345857977514;0.1759079972587272;70.21519932771858;70.92121762464892
62000;70.55167006701666;0.1778842630372189;70.1964561786941;70.90610199029636
64000;70.53934119941933;0.17196287949417377;70.19575513587088;70.86923517031452
66000;70.48959260028911;0.17356701848386452;70.14627537352236;70.80429003759178
68000;70.47026138670775;0.1697732076984064;70.13939487046709;70.77925218891642
70000;70.48841923465112;0.16588388688679967;70.15848064602382;70.79701900254416
72000;70.4551325308842;0.16546688893048273;70.1371257279756;70.75982147915124
74000;70.42460578465581;0.1627680137336763;70.11281257736582;70.72715584102167
76000;70.4331772623505;0.16063343361765414;70.13334257700723;70.7322247311153
78000;70.44059595307095;0.1611862106278577;70.13932009035152;70.73568503980275
80000;70.40066551397966;0.1611484832348682;70.10244069040776;70.70941475438929
82000;70.37311707990287;0.15975190684330695;70.06419477864179;70.6939288520042
84000;70.35272304223925;0.15669945897755863;70.04604492332844;70.66338647314973
86000;70.31727818499112;0.1571363173189198;69.99201646635956;70.62032786873675
88000;70.30873691139051;0.15428970980853543;69.99056738772339;70.60485712170602
90000;70.32297250323856;0.15212554633399794;70.0131774153666;70.610693723233
92000;70.25250622526688;0.15192886268428357;69.92635878272458;70.54809893808373
94000;70.25687723365672;0.14889480317430692;69.94696867855978;70.54598075536104
96000;70.26363545925199;0.1469814705493218;69.9630306866443;70.55065648463544
98000;70.27733027506655;0.14572379903517715;69.97498254821367;70.5544993216243
100000;70.26125394542763;0.14276999912138488;69.95929053874605;70.53848016070006
102000;70.2496109936061;0.139338595986186;69.95783800887203;70.5265951798247
104000;70.25675004977852;0.13909869090904764;69.97201330490533;70.52997615241081
106000;70.25837997606348;0.1371253302253782;69.97675199602936;70.53364691308907
108000;70.30928359920898;0.13705753685014102;70.03708517320153;70.57157977424978
110000;70.30833045629515;0.13539614232651218;70.04454730915398;70.56603531923835
112000;70.31465590767178;0.1292039293690571;70.06095805655829;70.56038442904503
114000;70.315685482992;0.13004365935468232;70.06184953009556;70.56514328233959
116000;70.33323586945308;0.1279171835430722;70.08054318661625;70.57784527866703
118000;70.33370502840509;0.12741131925257157;70.08006838869892;70.57296354262127
120000;70.30513413129033;0.12497687530417421;70.05763147439589;70.54780213469891
122000;70.33295337238096;0.126707863087046;70.07646472862929;70.57162210716781
124000;70.3563311998698;0.12482359997793899;70.11673390970905;70.5920762342165
126000;70.34129135526166;0.12289850358466245;70.10112990761836;70.57731408217077
128000;70.35969309595453;0.12097830926230274;70.1243416300262;70.58017953816756
256000;70.42092632827338;0.09194452423850887;70.24816995605396;70.60143371042976
512000;70.44727116718563;0.06725465397767239;70.31109631095799;70.57361885024275
1000000;70.49835326149585;0.04747419850891816;70.40695881813727;70.58587578564915
