n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;85.76212388770087;1.317229365034842;83.76474299610176;87.10288829263038
2000;86.34597256438934;0.9990020493797349;84.01707137251165;87.66908076202584
4000;87.18574657568674;0.5804357628845404;86.0027194049288;88.4441719227137
6000;87.44682547582008;0.49316486434117196;86.54154911683518;88.45704812774751
8000;87.3093570295696;0.38417931068148625;86.54072216433448;87.6698558531874
10000;87.2902336125502;0.38735954361837543;86.48736538450797;87.8682069703319
12000;87.18300325169882;0.416557744140632;86.48731199592808;87.86814050514363
14000;87.07963140918875;0.44063938254370194;86.35032260571244;87.66908076202584
16000;87.38642065874029;0.3383322647678009;86.56421512805233;87.93460569340391
18000;87.51140440143922;0.285613859071281;86.8353463478219;87.93460569340391
20000;87.52870373511368;0.2761962248106669;86.91867507215171;87.93505058400645
22000;87.52450184668632;0.27801248722004585;86.89889412062483;87.96504289664034
24000;87.48670058838644;0.24780034224470174;86.89882422689222;87.89161591301372
26000;87.53677886260023;0.25293140487774707;86.91874496588433;87.96504289664034
28000;87.71311109477777;0.2437602888249618;87.10317464594242;88.1370198025461
30000;87.76398443952725;0.2419309885636254;87.21623965589843;88.21586443816389
32000;87.6934098642748;0.22098909915860598;87.22608197701052;88.13694104294623
34000;87.76578693838876;0.2245681445115895;87.31144790387037;88.14477137228366
36000;87.73085916153666;0.23023100756937293;87.28744949910033;88.14470037201289
38000;87.72972822064006;0.23289823880915952;87.28747342158232;88.14470037201289
40000;87.76076006699203;0.21069704136763606;87.34118681283192;88.14470037201289
42000;87.781847744075;0.20636892058179454;87.38926757826513;88.14477137228366
44000;87.81558905711428;0.19388806755418797;87.44474083112463;88.21570064251154
46000;87.75694068886035;0.19219838650500148;87.34118681283192;88.13694104294623
48000;87.73257029849914;0.19572962941377497;87.31140172171642;88.12977269738462
50000;87.67543455622527;0.19852061652275846;87.22598733670766;88.01794044708181
52000;87.72869462536156;0.20547340460938618;87.29460130108063;88.13694104294623
54000;87.703602232524;0.19863462631572107;87.28750316231068;88.01805227215702
56000;87.67688825140465;0.20276740207747146;87.22598018490565;87.99849624104871
58000;87.64095317745206;0.2072849314264538;87.2160823645658;87.98604689836823
60000;87.68229871295544;0.1959650662754417;87.22598733670766;87.99847677737894
62000;87.67395976738858;0.19113966714796093;87.22598018490565;87.98603476710488
64000;87.63016295313365;0.1929986768406799;87.21688015863096;87.95381480036768
66000;87.61000798785142;0.1930044228701107;87.21602083372052;87.93462493876902
68000;87.68849230736382;0.17184893870799695;87.30357415332715;87.95570345749199
70000;87.65236855559077;0.17284805736973397;87.29460130108063;87.94056058393214
72000;87.63085549250887;0.1715657547997673;87.28745665090234;87.93460569340391
74000;87.612228462028;0.16486087678280087;87.28744949910033;87.90553242069349
76000;87.59697459391094;0.15950282570144195;87.22599630175431;87.89277045378121
78000;87.5997560168337;0.1585193898457239;87.28745665090234;87.89278321574817
80000;87.59893812642528;0.1600467818562354;87.28745665090234;87.89278321574817
82000;87.6469978651318;0.1540183736044411;87.31137198098806;87.90955938136473
84000;87.61518018131919;0.157579628635879;87.28747615375802;87.90553252135186
86000;87.57785049037604;0.15955125103025167;87.2259440374605;87.89157288020036
88000;87.63830552787782;0.14779704422662432;87.31137198098806;87.90553242069349
90000;87.6078825691317;0.1475141132474472;87.30357415332715;87.89157407777394
92000;87.59736530430025;0.14078182226112165;87.31137471316376;87.86816393751877
94000;87.5983918342847;0.14317577272982335;87.30357688550285;87.89157288020036
96000;87.5903872878834;0.13797386100826034;87.31117875906219;87.86816396745812
98000;87.56052709510372;0.1385907961627046;87.28744949910033;87.82425256267744
100000;87.58730749495092;0.134810493824794;87.30356634769382;87.82429645062008
102000;87.55914962240598;0.1324870412636746;87.29774885494304;87.80701543416549
104000;87.57055304059685;0.12563241561367505;87.30357415332726;87.81354103431451
106000;87.54662090118369;0.12532220226612165;87.29460130108063;87.78240665281552
108000;87.56792003470156;0.12340256629632303;87.30357415332726;87.80699817978228
110000;87.55200740467913;0.11606700304840081;87.30363619837672;87.78237466646053
112000;87.5641221094986;0.1153778120645713;87.31410415668569;87.79016531166944
114000;87.55369490828672;0.11646975251750293;87.31137198098806;87.79015635335067
116000;87.53988463469942;0.11662313973221375;87.2977546724359;87.78237466646053
118000;87.54198533174889;0.11835963609441531;87.29767065366788;87.78237466646053
120000;87.55808870657395;0.11468177061016206;87.31140172171686;87.7901731951774
122000;87.55681275551103;0.10968890781220807;87.31410415668569;87.79015635335067
124000;87.53609917506594;0.10902631793478182;87.30356634769382;87.74507976933647
126000;87.51742454704224;0.11067331159436931;87.28745979845637;87.73938960002053
128000;87.5096126231893;0.10917758536689982;87.28745979845637;87.7235725455556
256000;87.48147500439326;0.06983273852453208;87.34112581551238;87.61157674478609
512000;87.42425867991398;0.058529596561242986;87.28745295382133;87.54702403409553
1000000;87.46118228644929;0.04616058812385046;87.37629163997003;87.55775373755014
