# Results collected after 10000 snapshots.
-180.26734	0.00010
-179.99357	0.00010
-179.71980	0.00020
-179.44604	0.00020
-179.17227	0.00020
-178.89850	0.00020
-178.62473	0.00040
-178.35097	0.00060
-178.07720	0.00130
-177.80343	0.00170
-177.52967	0.00280
-177.25590	0.00420
-176.98213	0.00510
-176.70837	0.00690
-176.43460	0.00910
-176.16083	0.01250
-175.88707	0.01750
-175.61330	0.02290
-175.33953	0.02930
-175.06577	0.03680
-174.79200	0.04590
-174.51823	0.05600
-174.24447	0.06660
-173.97070	0.07880
-173.69693	0.09120
-173.42317	0.10660
-173.14940	0.11990
-172.87563	0.13480
-172.60187	0.15080
-172.32810	0.16580
-172.05433	0.18340
-171.78056	0.19890
-171.50680	0.21700
-171.23303	0.23450
-170.95926	0.25120
-170.68550	0.26920
-170.41173	0.28630
-170.13796	0.30370
-169.86420	0.32140
-169.59043	0.33750
-169.31666	0.35590
-169.04290	0.37270
-168.76913	0.38890
-168.49536	0.40500
-168.22160	0.42170
-167.94783	0.43860
-167.67406	0.45340
-167.40030	0.46820
-167.12653	0.48300
-166.85276	0.49830
-166.57900	0.51210
-166.30523	0.52720
-166.03146	0.54320
-165.75770	0.55820
-165.48393	0.57290
-165.21016	0.58540
-164.93640	0.59970
-164.66263	0.61230
-164.38886	0.62310
-164.11509	0.63810
-163.84133	0.65050
-163.56756	0.66390
-163.29379	0.67320
-163.02003	0.68410
-162.74626	0.69540
-162.47249	0.70760
-162.19873	0.72040
-161.92496	0.73150
-161.65119	0.74420
-161.37743	0.75380
-161.10366	0.76430
-160.82989	0.77450
-160.55613	0.78640
-160.28236	0.79610
-160.00859	0.80610
-159.73483	0.81500
-159.46106	0.82360
-159.18729	0.83200
-158.91353	0.83990
-158.63976	0.84800
-158.36599	0.85460
-158.09223	0.86030
-157.81846	0.86810
-157.54469	0.87520
-157.27093	0.88090
-156.99716	0.88530
-156.72339	0.89130
-156.44962	0.89530
-156.17586	0.90090
-155.90209	0.90600
-155.62832	0.91240
-155.35456	0.91580
-155.08079	0.91930
-154.80702	0.92290
-154.53326	0.92620
-154.25949	0.92940
-153.98572	0.93230
-153.71196	0.93520
-153.43819	0.93810
-153.16442	0.94130
-152.89066	0.94450
-152.61689	0.94680
-152.34312	0.94860
-152.06936	0.95140
-151.79559	0.95280
-151.52182	0.95510
-151.24806	0.95720
-150.97429	0.95920
-150.70052	0.96110
-150.42676	0.96320
-150.15299	0.96570
-149.87922	0.96770
-149.60546	0.96850
-149.33169	0.96930
-149.05792	0.97070
-148.78415	0.97200
-148.51039	0.97290
-148.23662	0.97390
-147.96285	0.97590
-147.68909	0.97650
-147.41532	0.97800
-147.14155	0.97930
-146.86779	0.98020
-146.59402	0.98120
-146.32025	0.98210
-146.04649	0.98390
-145.77272	0.98460
-145.49895	0.98560
-145.22519	0.98640
-144.95142	0.98720
-144.67765	0.98810
-144.40389	0.98860
-144.13012	0.98920
-143.85635	0.98990
-143.58259	0.99020
-143.30882	0.99100
-143.03505	0.99180
-142.76129	0.99210
-142.48752	0.99240
-142.21375	0.99270
-141.93999	0.99310
-141.66622	0.99340
-141.39245	0.99390
-141.11868	0.99410
-140.84492	0.99430
-140.57115	0.99450
-140.29738	0.99470
-140.02362	0.99510
-139.74985	0.99520
-139.47608	0.99530
-139.20232	0.99560
-138.92855	0.99570
-138.65478	0.99610
-138.38102	0.99620
-138.10725	0.99630
-137.83348	0.99650
-137.55972	0.99680
-137.28595	0.99690
-137.01218	0.99720
-136.73842	0.99720
-136.46465	0.99750
-136.19088	0.99760
-135.91712	0.99790
-135.64335	0.99820
-135.36958	0.99830
-135.09582	0.99840
-134.82205	0.99840
-134.54828	0.99860
-134.27451	0.99870
-134.00075	0.99870
-133.72698	0.99870
-133.45321	0.99870
-133.17945	0.99880
-132.90568	0.99890
-132.63191	0.99890
-132.35815	0.99900
-132.08438	0.99900
-131.81061	0.99910
-131.53685	0.99920
-131.26308	0.99930
-130.98931	0.99940
-130.71555	0.99940
-130.44178	0.99940
-130.16801	0.99950
-129.89425	0.99960
-129.62048	0.99960
-129.34671	0.99960
-129.07295	0.99970
-128.79918	0.99970
-128.52541	0.99980
-128.25165	0.99980
-127.97788	0.99980
-127.70411	0.99980
-127.43035	0.99980
-127.15658	0.99980
-126.88281	0.99980
-126.60904	0.99980
-126.33528	0.99980
-126.06151	0.99980
-125.78774	1.00000
