# Results collected after 10000 snapshots.
-177.90067	0.00000
-176.92351	0.00000
-175.94635	0.00000
-174.96918	0.00000
-173.99202	0.00000
-173.01486	0.00000
-172.03770	0.00000
-171.06053	0.00000
-170.08337	0.00000
-169.10621	0.00000
-168.12905	0.00000
-167.15188	0.00000
-166.17472	0.00000
-165.19756	0.00000
-164.22040	0.00000
-163.24323	0.00000
-162.26607	0.00000
-161.28891	0.00000
-160.31175	0.00000
-159.33458	0.00000
-158.35742	0.00000
-157.38026	0.00000
-156.40310	0.00000
-155.42593	0.00000
-154.44877	0.00000
-153.47161	0.00000
-152.49444	0.00000
-151.51728	0.00000
-150.54012	0.00001
-149.56296	0.00001
-148.58579	0.00001
-147.60863	0.00001
-146.63147	0.00001
-145.65431	0.00001
-144.67714	0.00001
-143.69998	0.00001
-142.72282	0.00001
-141.74566	0.00001
-140.76849	0.00002
-139.79133	0.00002
-138.81417	0.00002
-137.83701	0.00002
-136.85984	0.00002
-135.88268	0.00002
-134.90552	0.00003
-133.92835	0.00003
-132.95119	0.00003
-131.97403	0.00004
-130.99687	0.00004
-130.01970	0.00004
-129.04254	0.00005
-128.06538	0.00005
-127.08822	0.00006
-126.11105	0.00006
-125.13389	0.00007
-124.15673	0.00008
-123.17957	0.00009
-122.20240	0.00010
-121.22524	0.00011
-120.24808	0.00012
-119.27092	0.00013
-118.29375	0.00014
-117.31659	0.00016
-116.33943	0.00018
-115.36227	0.00020
-114.38510	0.00022
-113.40794	0.00024
-112.43078	0.00027
-111.45361	0.00030
-110.47645	0.00033
-109.49929	0.00037
-108.52213	0.00040
-107.54496	0.00044
-106.56780	0.00048
-105.59064	0.00053
-104.61348	0.00059
-103.63631	0.00065
-102.65915	0.00072
-101.68199	0.00080
-100.70483	0.00088
-99.72766	0.00098
-98.75050	0.00108
-97.77334	0.00120
-96.79618	0.00132
-95.81901	0.00146
-94.84185	0.00161
-93.86469	0.00179
-92.88753	0.00198
-91.91036	0.00219
-90.93320	0.00241
-89.95604	0.00265
-88.97887	0.00293
-88.00171	0.00323
-87.02455	0.00356
-86.04739	0.00394
-85.07022	0.00433
-84.09306	0.00477
-83.11590	0.00525
-82.13874	0.00578
-81.16157	0.00638
-80.18441	0.00702
-79.20725	0.00775
-78.23009	0.00853
-77.25292	0.00939
-76.27576	0.01031
-75.29860	0.01134
-74.32144	0.01245
-73.34427	0.01369
-72.36711	0.01504
-71.38995	0.01652
-70.41278	0.01817
-69.43562	0.01993
-68.45846	0.02187
-67.48130	0.02399
-66.50413	0.02634
-65.52697	0.02887
-64.54981	0.03162
-63.57265	0.03463
-62.59548	0.03795
-61.61832	0.04150
-60.64116	0.04544
-59.66400	0.04966
-58.68683	0.05429
-57.70967	0.05919
-56.73251	0.06463
-55.75535	0.07055
-54.77818	0.07697
-53.80102	0.08373
-52.82386	0.09073
-51.84670	0.09800
-50.86953	0.10566
-49.89237	0.11372
-48.91521	0.12207
-47.93804	0.13062
-46.96088	0.13974
-45.98372	0.14949
-45.00656	0.15991
-44.02939	0.17099
-43.05223	0.18283
-42.07507	0.19537
-41.09791	0.20880
-40.12074	0.22306
-39.14358	0.23819
-38.16642	0.25431
-37.18926	0.27138
-36.21209	0.28906
-35.23493	0.30746
-34.25777	0.32685
-33.28061	0.34726
-32.30344	0.36871
-31.32628	0.39128
-30.34912	0.41486
-29.37195	0.43956
-28.39479	0.46559
-27.41763	0.49295
-26.44047	0.52218
-25.46330	0.55248
-24.48614	0.58104
-23.50898	0.60647
-22.53182	0.63198
-21.55465	0.65868
-20.57749	0.68293
-19.60033	0.70382
-18.62317	0.72449
-17.64600	0.74540
-16.66884	0.76646
-15.69168	0.78757
-14.71452	0.80874
-13.73735	0.82973
-12.76019	0.85050
-11.78303	0.87094
-10.80587	0.89098
-9.82870	0.91054
-8.85154	0.92956
-7.87438	0.94474
-6.89721	0.95385
-5.92005	0.96125
-4.94289	0.96732
-3.96573	0.97223
-2.98856	0.97619
-2.01140	0.97939
-1.03424	0.98209
-0.05708	0.98437
0.92009	0.98633
1.89725	0.98806
2.87441	0.98962
3.85157	0.99106
4.82874	0.99247
5.80590	0.99379
6.78306	0.99504
7.76022	0.99617
8.73739	0.99721
9.71455	0.99809
10.69171	0.99881
11.66888	0.99934
12.64604	0.99968
13.62320	0.99989
14.60036	0.99997
15.57753	1.00000
16.55469	1.00000
