n;parametro estimado;erro padrao;ic_inf;ic_sup
130000;71.98240000666162;0.011030177848977822;71.9626054955203;71.99908305625793
132000;71.98209847432821;0.011329592432430246;71.9620413375137;71.99908305625793
134000;71.98212776311448;0.010959370363554205;71.96156918634239;71.99908305625793
136000;71.98208859100356;0.010801643480640716;71.96160929122601;71.99908305625793
138000;71.98213058629635;0.010586030755610069;71.96297092628052;71.99908305625793
140000;71.98183244477994;0.010676923069029155;71.96079879941267;71.99908305625793
142000;71.98161726806086;0.010693468796644012;71.96027821609219;71.99908305625793
144000;71.98501510800831;0.00887100786020544;71.9646773319995;71.99908305625793
146000;71.98520434407705;0.008204515344167735;71.96966649718505;71.99908305625793
148000;71.98483437300537;0.00832706365938439;71.96966386845588;71.99908305625793
150000;71.9847664758695;0.008380303728329718;71.96959552018336;71.99908305625793
152000;71.98481680813785;0.008483304485987818;71.96959552018336;71.99908305625793
154000;71.98704520779481;0.006808629808719025;71.97192564684515;71.99908305625793
156000;71.98694551273769;0.0069652320513607395;71.971831750912;71.99908305625793
158000;71.98689440302667;0.006938163497441002;71.97173608061952;71.99908305625793
160000;71.98675675688847;0.006987184413745205;71.97164041032691;71.99908305625793
162000;71.98656604855175;0.006934593311323756;71.97146325074485;71.99908305625793
164000;71.98651326449168;0.007158414130510007;71.97144906974182;71.99908305625793
166000;71.98861110452486;0.0058286269339160954;71.97478056425605;71.99908305625793
168000;71.9885765750527;0.005760078481423339;71.97476467690049;71.99908305625793
170000;71.98844066809308;0.005917802684985754;71.97451047126758;71.99908305625793
172000;71.988364134301;0.0059919557476678376;71.97448323803306;71.99908305625793
174000;71.98835914797405;0.005918992442847573;71.97414351578104;71.99908305625793
176000;71.98826686974392;0.00587517265880102;71.97404592963342;71.99908305625793
178000;71.9881417247981;0.005969481263842599;71.9734640712765;71.99908305625793
180000;71.98805908141556;0.005989273065173377;71.97329573665795;71.99908305625793
182000;71.98801889391987;0.006047191200615444;71.97285845479159;71.99908305625793
184000;71.98796301000141;0.006004394398538441;71.97260633195275;71.99908305625793
186000;71.98773472005826;0.006139368707977125;71.97224643253219;71.99908305625793
188000;71.9878530478301;0.006108184134448248;71.97188653311214;71.99908305625793
190000;71.98780448680387;0.006225982266930764;71.97142573776338;71.99908305625793
192000;71.9876851861375;0.006106490447196708;71.97116673427153;71.99908305625793
194000;71.98763740167196;0.00624952526008677;71.9708068348515;71.99908305625793
196000;71.98762563434832;0.006262188790518981;71.97044693543147;71.99908305625793
198000;71.98753776053579;0.006198463716033452;71.9700870360109;71.99908305625793
200000;71.98738100548533;0.006455775523662049;71.96972713659086;71.99908305625793
202000;71.98729943756751;0.006264286328639748;71.96972695664135;71.99890516403775
204000;71.98736563825697;0.006361199739774367;71.96972695664135;71.99872718282681
206000;71.98738012837215;0.006289890007057784;71.96972695664135;71.99854920161613
208000;71.98707238686389;0.006258556384368494;71.96971644303908;71.99837122040519
210000;71.98717371212174;0.006250070679799187;71.96972695664135;71.9981932391945
212000;71.98703158355802;0.0062241786066608955;71.96972695664135;71.99801525798382
214000;71.98694812020213;0.006304869892973808;71.9697085568516;71.99783727677288
216000;71.98685686525639;0.006151235059433913;71.96972695664135;71.9976592955622
218000;71.98690361083767;0.006234730124012347;71.96972695664135;71.99748131435152
220000;71.98667918106356;0.0062521756395896525;71.96970067066411;71.99730333314058
222000;71.98668814863609;0.006283358235792074;71.96972695664135;71.9971253519299
224000;71.986623681618;0.006329560811016954;71.96972695664135;71.99694737071921
226000;71.98666861363901;0.006219620597379581;71.96972695664135;71.99676938950827
228000;71.98643265168792;0.006288738540351745;71.96972695664135;71.99659140829759
230000;71.98658387817959;0.006219487214086424;71.96972695664135;71.99641342708665
232000;71.98637757830438;0.006284329968848823;71.96968489828916;71.99623544587597
234000;71.98800159916759;0.005042438816610557;71.97336372772614;71.9960574646653
236000;71.98784627658303;0.0050166783157408875;71.97324954134876;71.99587948345435
238000;71.98802253852324;0.004970990965900704;71.97318529951124;71.99570150224366
240000;71.98791090224724;0.005119549044188433;71.97302116859436;71.995523521033
242000;71.98790028953458;0.005082070657828012;71.97296218421499;71.99534553982204
244000;71.98783333775985;0.005110456324064987;71.97285062656694;71.99516755861137
246000;71.98778151444792;0.005148339748619313;71.97267860946259;71.99498957740069
248000;71.9877310121591;0.005221572021640482;71.97256442308522;71.99481159618975
250000;71.98758226032442;0.005271206044165117;71.97211876178956;71.99463361497907
252000;71.98764181578242;0.005199610977931736;71.97240439597445;71.99445563376813
254000;71.98739184954448;0.005384065300268141;71.97192742120447;71.99427765255744
