n;parametro estimado;erro padrao;ic_inf;ic_sup
130000;88.93469863299129;0.08206816256890663;88.76947480460392;89.09281150490295
132000;88.92253354397327;0.08222982395694578;88.75923579792348;89.07965164553259
134000;88.91874675773106;0.08258765928800435;88.75105216952248;89.07498728670046
136000;88.92366560299497;0.08168001152256074;88.75472817481544;89.07825558355785
138000;88.9133183313437;0.08273407892986225;88.74414257699969;89.07036901760249
140000;88.90994957996456;0.08148918164443655;88.74434554430277;89.06346128767997
142000;88.92280624259249;0.08112960967220582;88.7619138841456;89.0747209265727
144000;88.93080658230622;0.08033040870285736;88.77450724015284;89.08221013304022
146000;88.91450688534546;0.07975067272283684;88.75877126802824;89.06232853464547
148000;88.93682370801316;0.07888865633859002;88.78416533372241;89.08432104597088
150000;88.95154080450598;0.07752477782419963;88.79951548445314;89.10130892672127
152000;88.9309542756466;0.07828060093808518;88.78431163640495;89.07675864833769
154000;88.93596208145381;0.07758511495560881;88.78773854562185;89.08421852520658
156000;88.93003135357478;0.0756735110830574;88.78116519061943;89.07409745357114
158000;88.92430194498384;0.07532152498984829;88.77828845770553;89.07023127122157
160000;88.91818736550269;0.07594654768960088;88.76617534479709;89.06007362200775
162000;88.91116068266908;0.07554500402096719;88.7621691824341;89.05446080330002
164000;88.90454948687973;0.07480214392834245;88.75881309624765;89.04632666689186
166000;88.90363461712913;0.07548453906578784;88.75458600242291;89.04632666689186
168000;88.9100856655609;0.07422216169434007;88.7621691824341;89.05048961718325
170000;88.91079967170984;0.0735806418008354;88.76676185216634;89.04439590649046
172000;88.92132394961249;0.07198758742551423;88.77952617455513;89.05430635836483
174000;88.91624082930764;0.07157570321712138;88.77751223513526;89.04703050112325
176000;88.9161742526703;0.07156530055704205;88.77324409376685;89.04597985806372
178000;88.93104349774237;0.07054365099605847;88.79110079014127;89.06343688931548
180000;88.92474140060901;0.06988539749071843;88.78913598459799;89.0542269580843
182000;88.930490281743;0.07081904248103;88.78934977174289;89.05975989990684
184000;88.92182332758706;0.07058349784076524;88.78446575107364;89.05053490332826
186000;88.92227388799265;0.06970753706744096;88.78820497708702;89.04993216046194
188000;88.916580449391;0.07113916070827146;88.77796802549106;89.04635876284439
190000;88.90667725422576;0.06987638369811809;88.77185229175649;89.03881043518176
192000;88.91321015723034;0.06977514068184129;88.77964195722197;89.04408944578701
194000;88.90304447279517;0.06840703004527965;88.77076176844194;89.03497557338207
196000;88.90938386881396;0.06819902212915357;88.77835894994722;89.0381195228048
198000;88.91276607330208;0.06755132417868591;88.77964195722197;89.0393806389763
200000;88.91549429387616;0.06627281543480458;88.78496657066407;89.03963118838115
202000;88.90833500966471;0.06656684175016091;88.77608673367759;89.03553446553012
204000;88.90555456317884;0.06686009950160886;88.77528074169415;89.0330700799501
206000;88.90976551718644;0.06650186179864456;88.78268478592848;89.03560749929915
208000;88.91983670049312;0.06612039016032964;88.78777987506132;89.04386993573088
210000;88.928250606494;0.06426184087146117;88.80001806195182;89.04613336053855
212000;88.93253089273794;0.0635275301058439;88.80655021877783;89.04796933307863
214000;88.94022253792127;0.06273889472152444;88.81127164453734;89.05560636172662
216000;88.93531555171064;0.062195609744950434;88.8071388709562;89.04808460763209
218000;88.93530541995891;0.06188794277539127;88.80860259323272;89.04993230719808
220000;88.9286140054955;0.061318657238154696;88.80572912412224;89.04271296604001
222000;88.93465809964304;0.0604512844523764;88.81059709277702;89.04615269117387
224000;88.92483194892947;0.06073217321953535;88.80440012256182;89.03811768095845
226000;88.92381012580182;0.05996674436662142;88.80479649708134;89.03596116116154
228000;88.92787522721113;0.05952708528420805;88.80651650880817;89.0397156146617
230000;88.93464440981926;0.059535522421494694;88.81360573418536;89.0459369504596
232000;88.94400199675812;0.058236384519794314;88.82898469183768;89.05174538441287
234000;88.93979118531868;0.05891315443577255;88.81863058122;89.04932400704152
236000;88.93861084358132;0.05895240808697562;88.82399618897345;89.04805176266468
238000;88.93883900432807;0.05846077073100112;88.82052301050383;89.04613336053855
240000;88.93140162550651;0.05811510470149407;88.81506664783618;89.04321286267614
242000;88.93033138881256;0.058914995410826475;88.81075373716187;89.03971514309241
244000;88.92663763389038;0.058176340293316794;88.80934859097383;89.03596116116154
246000;88.92631959861976;0.05806473036255641;88.80848908048354;89.03398253789288
248000;88.91747888123184;0.05718705773469333;88.8059933716465;89.0278712095067
250000;88.9134846719359;0.05799372766250601;88.79969490081892;89.02682814806475
252000;88.91997036642498;0.05729770911112103;88.80637380326199;89.03044740349172
254000;88.92377804318724;0.057263759034019895;88.80768305165691;89.03297542247932
