n;parametro estimado;erro padrao;ic_inf;ic_sup
130000;95.99163042309455;0.002182408478482067;95.98628451159068;95.99465936563908
132000;95.9915014143816;0.0021720914152790994;95.98628436612152;95.99458530487885
134000;95.99141985989073;0.0021116995789277693;95.98715732663736;95.99451120706972
136000;95.99133766745359;0.002093120208358103;95.98719004759036;95.99429258241013
138000;95.99122177153814;0.0021218526479652687;95.98696688008508;95.99429072996489
140000;95.9914200216507;0.0019828805350806306;95.98753851033447;95.99428887659344
142000;95.99131661619042;0.002001386480183227;95.98739564132471;95.99428887659344
144000;95.99124513103597;0.002000880860894125;95.98725272091148;95.99404644982525
146000;95.99115503626199;0.002007730431188922;95.9871098004983;95.99424538015552
148000;95.9910495150071;0.0020202315677469553;95.98696688008508;95.99387809729325
150000;95.99146895411877;0.0019554237803033384;95.98773907209251;95.99428895661693
152000;95.991420908573;0.0018712120312947803;95.9878528842961;95.99428887659344
154000;95.99131853727059;0.001886446568264705;95.98774422426665;95.99428887659344
156000;95.99170851492919;0.0018985489234148699;95.98788132312048;95.99465936563908
158000;95.99159779067182;0.0019210929146855466;95.98788132312048;95.99444900361782
160000;95.99148695083731;0.0019362034258011928;95.98773923965553;95.99465936563908
162000;95.99143816403637;0.0019451403110410344;95.987739057866;95.99428931002974
164000;95.99134003427973;0.0019369615690677496;95.987739057866;95.99451120706972
166000;95.99120182043931;0.001982505616814903;95.98761873736979;95.99428887659344
168000;95.99114549103123;0.0019640526650126517;95.987739057866;95.99428887659344
170000;95.99107074762699;0.00199083869775558;95.9875386013648;95.99428887659344
172000;95.9910652977366;0.001893369932639566;95.9876989644051;95.99416769352027
174000;95.9912647941661;0.0017606315688413082;95.98788132312048;95.99404644982525
176000;95.99117907987433;0.001761899457526747;95.98788132312048;95.99392520613023
178000;95.9911300385885;0.0017928919631452558;95.98776752514341;95.99380396243522
180000;95.99103143561973;0.0017953695259206321;95.98773910210113;95.99368271874019
182000;95.99093773429462;0.0018107736085117925;95.9876989644051;95.99367914382617
184000;95.99090432521571;0.0018097577787562018;95.98765885088744;95.99368265811836
186000;95.9907980111216;0.0018032291079883682;95.98761873736979;95.99367211172573
188000;95.99068612415353;0.001835856320286842;95.98753849027771;95.99368265811836
190000;95.9909065363035;0.0017281736454410439;95.98773907209251;95.9936650796253
192000;95.9908410223382;0.001723779615229876;95.9876989644051;95.99366507786728
194000;95.99072572192655;0.00173577118501384;95.98745845490042;95.99366507786728
196000;95.99067711783105;0.0017522636016592695;95.98736703241126;95.99362735730624
198000;95.9906319553866;0.0017544251964815459;95.98753849027771;95.99366507786728
200000;95.99089364380157;0.0017623088690248527;95.987739057866;95.99366514024713
202000;95.99083989710961;0.0017807547595033756;95.98753849027771;95.99366507786728
204000;95.9907830384059;0.0017640189049018444;95.98753849027771;95.99366507786728
206000;95.99108022358348;0.0017473415225582628;95.987739057866;95.99368265811836
208000;95.99100201500303;0.0017767615928128712;95.98760709112955;95.99378989999238
210000;95.99092310798191;0.0017954503023695299;95.98753855456961;95.99368265811836
212000;95.99083119768062;0.0017837884123261937;95.98753849027771;95.99367914382617
214000;95.99074857515886;0.0017995814595845002;95.98725272091148;95.99367562777596
216000;95.99069145951663;0.0018018493426071433;95.98710980049827;95.99366507786728
218000;95.99059369092701;0.0018254923841660186;95.9870070136595;95.99366859567552
220000;95.9905115290002;0.0018247566352792856;95.98682399395514;95.99366507786728
222000;95.99057038040685;0.0016955371830414392;95.98753849027771;95.99356934231795
224000;95.9905293736918;0.0017059469366253175;95.98725272091148;95.99347355887694
226000;95.99052937687912;0.001598795642150971;95.98761873736979;95.99337777543592
228000;95.99047939988593;0.0016218074882967226;95.98757862385213;95.9932819919949
230000;95.99067177206155;0.0015185567688988028;95.98773907209251;95.99318620855387
232000;95.99119764480258;0.0015458995087042726;95.98809298327268;95.99368265811836
234000;95.99115026759858;0.001513911217931442;95.98803411439718;95.99368265811836
236000;95.9910879711074;0.0015018707412990046;95.98800138761307;95.99368265811836
238000;95.99102816838399;0.0015087361437368203;95.98794137037109;95.99368265811836
240000;95.99104617097161;0.0014354720152699692;95.98818140933044;95.9936650796253
242000;95.99099830004165;0.001433233987530293;95.98809335906056;95.99366507786728
244000;95.99123229758025;0.0014387276851685455;95.98821176416524;95.99368265811836
246000;95.99112560455723;0.0014489553924984242;95.98818140933044;95.99368265811836
248000;95.99113979557225;0.0014553994406305126;95.98818140933044;95.99368265811836
250000;95.9910572516547;0.001451563602074433;95.98823202221037;95.99368265811836
252000;95.99098100062115;0.0014328064327500888;95.98822188821481;95.99366507786728
254000;95.99146344299174;0.0014042070571931291;95.98845343440178;95.99403941948283
