n;parametro estimado;erro padrao;ic_inf;ic_sup
130000;99.90320701425138;0.0077220392495305715;99.88686970006657;99.91837325208951
132000;99.90450399160929;0.007736713453275676;99.88794600634012;99.9189673914468
134000;99.9042472683418;0.007427200151744064;99.88794600634012;99.91837325208951
136000;99.90371210112968;0.00735334170161171;99.88723892583776;99.91811666221724
138000;99.90362558079175;0.007270046528275114;99.88792810010264;99.91811666221724
140000;99.90410305070655;0.007208733170116821;99.88794600634012;99.91811666221724
142000;99.90298738846828;0.0072462707524865826;99.88689075932176;99.91680449854228
144000;99.90233301269721;0.007244771304751876;99.88688970331624;99.91615546865896
146000;99.9010848629672;0.007488834087122961;99.883008990362;99.91558590942192
148000;99.89976183466987;0.007631351083203124;99.88172258281584;99.91303124578916
150000;99.90034288905294;0.007552158472551442;99.88179424353564;99.91417725277431
152000;99.89915836793476;0.0077683834016315486;99.88168958216117;99.91272560335948
154000;99.89850005692008;0.007499571251380989;99.881689511339;99.91073863902002
156000;99.89813048732526;0.00766830468951525;99.88168951052083;99.91073956005059
158000;99.8980443473621;0.007718406171729845;99.88168951052083;99.91073863902002
160000;99.89805320201548;0.007794986963052065;99.88075319794231;99.91073956005059
162000;99.8981104561336;0.007639032459502186;99.88169077509578;99.91073986569303
164000;99.89863654728488;0.00790971796442241;99.88168947861192;99.91272560335948
166000;99.89863077558523;0.007827903745695386;99.881689511339;99.9127259090019
168000;99.89925723139838;0.00775868914548973;99.8817222765139;99.91303173098456
170000;99.90094781680473;0.007403949928287917;99.883008990362;99.91417725277431
172000;99.900150049138;0.0075200399853692125;99.88256535770519;99.91351701539025
174000;99.90079277835021;0.0073151664049110575;99.883008990362;99.91417649876392
176000;99.90136127920071;0.007244960749890748;99.88435703681355;99.9149305091298
178000;99.90183472504278;0.0072479456572424805;99.88435703681355;99.91493116396063
180000;99.90235111801397;0.007230884429646416;99.88608505274765;99.91543702237408
182000;99.90282908709933;0.007164580093747707;99.88689004313566;99.91558534645033
184000;99.90295527998371;0.007166540217443612;99.88688970331624;99.91558560024095
186000;99.9038669591436;0.007075480566780199;99.88794600634012;99.91606252668885
188000;99.90408154098068;0.006951604476551032;99.8882448191079;99.91606252668885
190000;99.90449535582427;0.0067856232739446475;99.88983314543194;99.91615546865896
192000;99.904382896804;0.006794900024867401;99.88983261570652;99.91606252668885
194000;99.9044785563997;0.006671965769315237;99.89036234110874;99.91606252668885
196000;99.90585209293567;0.006217088342421486;99.89337490351404;99.91680449854228
198000;99.90549866246263;0.006389829833067396;99.89213864794112;99.91615546865896
200000;99.90550235663201;0.006215775092661649;99.89337390098203;99.91615546865896
202000;99.90610898554851;0.006086049954306068;99.8936348373579;99.91680505105302
204000;99.90677639272427;0.005832037469826114;99.89456920289382;99.91811055455172
206000;99.90635994402764;0.005886097859544624;99.89391985698502;99.9173570092754
208000;99.90689401382929;0.005925495020727967;99.89456960446812;99.91811056065939
210000;99.90719142752897;0.005915636535022732;99.89507337255628;99.91811691840499
212000;99.90769589643376;0.005882572388370769;99.89547538824687;99.91837325208951
214000;99.90761736169621;0.005908343264074316;99.8954749468418;99.91837325208951
216000;99.9084860260875;0.005676390535799804;99.89705676195315;99.9187749822952
218000;99.9087576629478;0.005578370269807673;99.89800854541588;99.918775873188
220000;99.90878988487545;0.005594271344036392;99.89826226423672;99.91837325208951
222000;99.9081359428209;0.005622668385145277;99.8970555616544;99.91811666862193
224000;99.90759610112039;0.005710885734203913;99.89591644325051;99.91811056065939
226000;99.90761022566126;0.0056433768609929005;99.89600770728164;99.91735727003024
228000;99.90770610586176;0.00574744109967904;99.89591635189512;99.91760563388144
230000;99.90695517707013;0.005793927001836292;99.8954501154426;99.9173570092754
232000;99.90798298701073;0.005710738083016472;99.89600770728164;99.91811056065939
234000;99.9080042325469;0.005767879948685839;99.89600770728164;99.91811666221724
236000;99.90769319998456;0.005838938661413328;99.89547538824687;99.91811055455172
238000;99.90727817764503;0.005890130745667144;99.895450140274;99.91760512845534
240000;99.90766294630953;0.005880375712686351;99.89547438999736;99.91811056065939
242000;99.90772294001833;0.005854784027323006;99.89591644325051;99.91811081684713
244000;99.90715553258083;0.005538827580620172;99.8954782612003;99.9173570092754
246000;99.90786889738878;0.005651305227607811;99.89702942270117;99.91811121897948
248000;99.90828975529642;0.005588676003542189;99.89798396393724;99.91837325208951
250000;99.90821803136096;0.005666461825831381;99.898007737114;99.91811691840499
252000;99.90831109122966;0.005696599577367228;99.8980079915994;99.9187749822952
254000;99.90817134549462;0.0057642190322797285;99.89600875513604;99.91837325208951
