n;parametro estimado;erro padrao;ic_inf;ic_sup
130000;99.99240046565062;0.006084593651534317;99.97459492767226;99.99885191649102
132000;99.992183949293;0.006541047666843292;99.9744396513469;99.99885191649102
134000;99.9922084094351;0.006323824991166567;99.97428437502167;99.99885191649102
136000;99.99208805745273;0.006296065170123273;99.97412909869642;99.99885191649102
138000;99.99206737279827;0.006241114829199372;99.97397382237097;99.99885191649102
140000;99.99186968230173;0.00649526464255176;99.97381854604572;99.99885191649102
142000;99.9918614790108;0.006389764713243289;99.97366326972049;99.99885191649102
144000;99.99176789838071;0.00661203184079403;99.97350799339502;99.99885191649102
146000;99.99174456371261;0.006406439827542311;99.97335271706977;99.99885191649102
148000;99.99166856613697;0.006671148541969829;99.97319744074431;99.99885191649102
150000;99.9915965531062;0.006571028731738368;99.97304216441907;99.99885191649102
152000;99.99160445889197;0.006633563430418052;99.97288688809384;99.99885191649102
154000;99.99146403152753;0.006691155226233344;99.97273161176837;99.99885191649102
156000;99.99123700534228;0.007026837909481868;99.97239536885823;99.99885191649102
158000;99.9913544904954;0.006538177233302576;99.97276553847759;99.99885191649102
160000;99.99129518879187;0.006408356635882161;99.97262214095555;99.99885191649102
162000;99.99114011840035;0.006799037080997098;99.97247874343371;99.99885191649102
164000;99.99109863760506;0.006657878777924882;99.97233534591167;99.99885191649102
166000;99.99097265499049;0.006783287548137789;99.97219194838985;99.99885191649102
168000;99.99094327595097;0.0068408282900176975;99.97204855086802;99.99885191649102
170000;99.9909797841035;0.006762667106143551;99.97190515334599;99.99885191649102
172000;99.99098180404448;0.006740500985987735;99.97176175582416;99.99885191649102
174000;99.99075890365029;0.006936032309682102;99.97161835830234;99.99885191649102
176000;99.99067538737548;0.007039566068351782;99.97146367606554;99.99885191649102
178000;99.99064394735393;0.007031634109521286;99.97133156325846;99.99885191649102
180000;99.99045326413163;0.007168925983934189;99.97071301953936;99.99885191649102
182000;99.9905380691333;0.0070997821533807515;99.9710447682146;99.99885191649102
184000;99.99047574024544;0.007065596869816386;99.97090137069277;99.99885191649102
186000;99.99034399545206;0.007382173123366995;99.9706904700441;99.99885191649102
188000;99.99025985420002;0.0073151992638857905;99.97061457564891;99.99885191649102
190000;99.99009573057756;0.00747020558964908;99.96993663791272;99.99885191649102
192000;99.99007978640086;0.0075474820060590355;99.97019482105185;99.99885191649102
194000;99.99036440344156;0.006833245400182061;99.97050940714455;99.99885191649102
196000;99.99019083858526;0.0068406005609436315;99.97024774113171;99.99885191649102
198000;99.99022751814024;0.006855115959906046;99.9700009916624;99.99885191649102
200000;99.99008831375482;0.007018180108335374;99.96975424219343;99.99885191649102
202000;99.99018190474591;0.006813847506446157;99.96975411881884;99.99876776642216
204000;99.99022169734761;0.006823173565365246;99.96975411881884;99.99868357425714
206000;99.9900059918263;0.006886517060921527;99.96975411881884;99.99859938209225
208000;99.9898281383764;0.006909271923211295;99.96970660954456;99.99851518992725
210000;99.98975080831072;0.0069346729318677915;99.96975411881884;99.99843099776236
212000;99.9896549516799;0.006978014337837049;99.96975411881884;99.99834680559746
214000;99.98944414591898;0.007015532226932888;99.96975411881884;99.99826261343244
216000;99.98943802594547;0.0069448536475450445;99.96975411881884;99.99817842126755
218000;99.98964036886946;0.006849760167999846;99.96975411881884;99.99809422910266
220000;99.98943411694097;0.006890687660874809;99.96975411881884;99.99801003693764
222000;99.98938870733944;0.0069198470015720695;99.96975411881884;99.99792584477275
224000;99.98924976263712;0.006881939128851003;99.96975411881884;99.99784165260786
226000;99.98914262456033;0.007020575887704947;99.96975411881884;99.99775746044286
228000;99.98909013594425;0.0069346848125838864;99.96975411881884;99.99767326827796
230000;99.988983918629;0.007002248461748136;99.96975411881884;99.99758907611294
232000;99.9888788160831;0.006987673517193651;99.96975411881884;99.99750488394805
234000;99.98891263797229;0.0069546614484467745;99.96975411881884;99.99742069178316
236000;99.98865188201187;0.007119355057118378;99.96954030629672;99.99733649961814
238000;99.98864894963559;0.007029690170128237;99.96975411881884;99.99725230745325
240000;99.9885851096619;0.007008704268811313;99.96975411881884;99.99716811528836
242000;99.98857479075706;0.007046042530269811;99.96975411881884;99.99708392312334
244000;99.98851426041689;0.007096801490589826;99.96975411881884;99.99699973095845
246000;99.98844742204088;0.007099991194264713;99.96975411881884;99.99691553879356
248000;99.98841185829546;0.007185736143815201;99.96946903347623;99.99683134662855
250000;99.98824705985164;0.007125121818292397;99.96975411881884;99.99674715446366
252000;99.98827722687544;0.007165859491012651;99.96975411881884;99.99666296229864
254000;99.98803027284538;0.007209332644617075;99.96975411881884;99.99657877013375
