n;parametro estimado;erro padrao;ic_inf;ic_sup
130000;62.927502612806464;0.017376513416456022;62.894905788569226;62.96064877787335
132000;62.925999855465406;0.017402744653091263;62.8945112654418;62.959946284580674
134000;62.9255609757294;0.016936795544168697;62.894116789861194;62.95924343986562
136000;62.92552694055261;0.01609704022153397;62.896606346353295;62.958540595150666
138000;62.92456780104269;0.016206269147986698;62.895245874378574;62.95783775043561
140000;62.92340698914209;0.016167716250792483;62.894905713864816;62.95713490572056
142000;62.9282177016053;0.01600707978698695;62.897204056190155;62.96064877787335
144000;62.93133570443033;0.016858684302454897;62.89903996383858;62.96223220210557
146000;62.93831842032999;0.016796956993026815;62.909826316380226;62.96725460669097
148000;62.9416992956009;0.017382078429262884;62.91118047730116;62.973380796429474
150000;62.940800921829826;0.01754977809242373;62.90984278379842;62.973203058957736
152000;62.940071466196244;0.017489872701511734;62.90981533352639;62.97320297008902
154000;62.939521529965525;0.017266060905531556;62.90983180643463;62.97320297008902
156000;62.938414234974246;0.017422184041486374;62.90981533352639;62.97320297008902
158000;62.94629135111241;0.01771591230291197;62.916527908750055;62.97411791241408
160000;62.94955112497207;0.01806995653868023;62.916528120345404;62.975324716845975
162000;62.949016132607774;0.017821672847065612;62.916527908750055;62.975078228272245
164000;62.94785794296584;0.0178556559477049;62.916527908750055;62.974476230317826
166000;62.94705318860088;0.018185098182428677;62.913363683797535;62.97460075486725
168000;62.946005435706276;0.01837157198581718;62.911493593853805;62.97433839263326
170000;62.94875180308139;0.017428541977116775;62.916528345808786;62.97411791241408
172000;62.95163254968306;0.01698394682847821;62.91808488902341;62.974112664046295
174000;62.95069272831703;0.01692242598585384;62.91746694544796;62.97410741305301
176000;62.95021443875375;0.017057792004349343;62.917153985375315;62.97410216205973
178000;62.94935164937194;0.017342288634578505;62.9168410253027;62.974096911066454
180000;62.94834967845389;0.01759146317586352;62.916528120345404;62.97409166007317
182000;62.952399065207175;0.014742293893869305;62.91864386274077;62.97391400884467
184000;62.95133119513487;0.015167208936992152;62.918092709113225;62.97373627137293
186000;62.9509669363854;0.015153777517072092;62.91831322567959;62.97355853390119
188000;62.95042385805822;0.01540465253190651;62.91833865291722;62.973380796429474
190000;62.95071438084349;0.014340539653908082;62.91864393053584;62.973203058957736
192000;62.95046588078188;0.014214594191637639;62.91853368713062;62.97320297008902
194000;62.949931152364215;0.014455718463708397;62.91842345640511;62.97320297008902
196000;62.94924161262966;0.014499565834376655;62.918092709113225;62.97320297008902
198000;62.948318941048285;0.014904230225600086;62.917410553074035;62.97300633706421
200000;62.950683176454596;0.014171880774144583;62.91864386274077;62.97295726159681
202000;62.950355800915716;0.014338033088854249;62.91822088353801;62.97315383026947
204000;62.95000350873877;0.013621422811133904;62.91905070104001;62.97295714808026
206000;62.94906184732178;0.013934118380862195;62.91864386274077;62.97295714808026
208000;62.9487244459895;0.013681559271633649;62.91924480807143;62.97295714808026
210000;62.9484639530933;0.01370512282852471;62.91932181358104;62.97295714808026
212000;62.94756664997728;0.013930342041816493;62.91864386274077;62.97102416113984
214000;62.94710988487762;0.01381838170425133;62.91883029470434;62.969090207222415
216000;62.94641381646976;0.014072926009901078;62.91864386274077;62.969224263620426
218000;62.94620210170213;0.014068649895929073;62.91864386274077;62.96673463689565
220000;62.945488969272795;0.014347781397131184;62.918092764228575;62.96673525914662
222000;62.94777741111163;0.013997051150706551;62.918533687130605;62.971713268094234
224000;62.94729147241551;0.014127389686625334;62.91864386274077;62.97046876585742
226000;62.94652344311585;0.01428872945789874;62.91831322567959;62.969224263620426
228000;62.94601181819867;0.014242633839724286;62.91820299495409;62.96797976138361
230000;62.948396251370475;0.014171042025018918;62.91864393053584;62.972957172662454
232000;62.948546354765156;0.013000554113928392;62.92061566431702;62.97190995028343
234000;62.950263074828285;0.012461138416881892;62.922696952772775;62.97061628364487
236000;62.94980786345028;0.012252910060727155;62.92366674178845;62.96932261700612
238000;62.949301712261864;0.012408275215790392;62.92359948346815;62.96802895036756
240000;62.94886591756694;0.012497334671001845;62.92353222514784;62.96673525914662
242000;62.94853132922993;0.012446412090956272;62.92301379751396;62.96673463689565
244000;62.949026997608414;0.01149628601173844;62.923734000108766;62.96673463689565
246000;62.94838179267275;0.011760320321167993;62.922983956908624;62.96673463689565
248000;62.947872809334015;0.011884450193732393;62.92273559896088;62.96522229938784
250000;62.94738898676347;0.011920175937919575;62.92094046124316;62.96328834547041
252000;62.947131314077275;0.011968307842989826;62.92093892486218;62.96604402657873
254000;62.94879236473415;0.011672752464961758;62.92386848312022;62.96673463689565
