n;parametro estimado;erro padrao;ic_inf;ic_sup
130000;98.9681786169187;0.027026793700176733;98.91429899889636;99.02185824775772
132000;98.9666282386235;0.026428237928046175;98.91215890251611;99.0181564724166
134000;98.96657169777416;0.02674102692690499;98.91215038047307;99.01849286157288
136000;98.96904242663851;0.026983973309998847;98.91510084248928;99.02507143359534
138000;98.96815008021262;0.026488843871981273;98.9159761981284;99.018492389096
140000;98.96343695652732;0.026474122408376762;98.91096268444501;99.01504419430886
142000;98.96504186485804;0.02651517236967797;98.9121507141828;99.0180573442414
144000;98.96848185172293;0.026248302464517103;98.91618003865746;99.0193789413685
146000;98.96787253966997;0.026211300265139702;98.9159782365337;99.01848362492228
148000;98.96642832820456;0.02586463590403882;98.9150960099242;99.01637074980563
150000;98.96721821794394;0.02567355453330668;98.91508711913424;99.01791428996408
152000;98.97007361674956;0.02560005786161239;98.91925628590452;99.02024991659655
154000;98.97034744838662;0.025612083190981235;98.91928412553509;99.02125661684244
156000;98.96750001395921;0.025199250873329793;98.91925628590452;99.01635745574174
158000;98.96843347284792;0.025120427623463403;98.91926700298062;99.01791571082771
160000;98.97209162310969;0.02525186859916007;98.9232139271564;99.02125570727037
162000;98.96492684925921;0.024696567027946856;98.91657978196348;99.01304026567112
164000;98.9689909677217;0.024761093319913826;98.92056717328269;99.01791428996408
166000;98.96716904903823;0.024190180455903546;98.92056717328269;99.01595815406495
168000;98.96575766569437;0.0241200425178083;98.91925628590452;99.01308048228138
170000;98.96854583889787;0.024389730220267723;98.92318986323556;99.0165981776411
172000;98.96607072033834;0.023883703805952266;98.91926700298062;99.01504073079143
174000;98.96607193652413;0.023834939335293886;98.92032799351236;99.01441234296823
176000;98.96788204789299;0.023593006569985444;98.9232189680654;99.01596202582604
178000;98.96718379732742;0.023576793478357186;98.92208656200357;99.01494890495518
180000;98.96780019916999;0.023118663506811774;98.92560142548027;99.01494890495518
182000;98.96615992962032;0.0222977148776396;98.92321332555838;99.01059171527312
184000;98.96722275017987;0.022552977057225972;98.92322276694442;99.01158330784448
186000;98.96354766328466;0.02245334297884532;98.91928204542425;99.00943394107995
188000;98.96471226102435;0.02188701709053817;98.92255138219302;99.00944671255421
190000;98.96370098598399;0.02177053965249528;98.92055190824976;99.00844316293836
192000;98.96565112754504;0.021846713415915608;98.92292048580381;99.00943394107995
194000;98.96721500737654;0.021058834311770108;98.92717928348145;99.01002429576228
196000;98.96759395429032;0.020974883733928695;98.92772271059575;99.00990095232679
198000;98.96492541960242;0.020512424139324595;98.9267853054815;99.00670914324571
200000;98.96123990964468;0.020092614847656037;98.92255138219302;99.00200615465783
202000;98.96257545786435;0.02017877557370003;98.92322944262888;99.00407349856617
204000;98.96067517655145;0.020266655129826366;98.91925382416787;99.00069314650653
206000;98.96233508092331;0.020012238316577058;98.92289642188298;99.00204616894418
208000;98.96157212387911;0.019635078227427185;98.92255480294938;99.00070140269875
210000;98.96313615644094;0.019963080811748194;98.92321927727355;99.00407349856617
212000;98.96227764839232;0.020202709345678315;98.9228934578289;99.00407349856617
214000;98.9608175212691;0.01991970119237445;98.92055190824976;99.00063724131213
216000;98.96638283121445;0.02012035133934017;98.92709236353383;99.00712510143481
218000;98.9644694760136;0.020158811461425896;98.92611327162324;99.00559281496754
220000;98.96486240028814;0.019932914615118598;98.92650569351491;99.00549144865714
222000;98.96254568030425;0.0198716784995896;98.92255480294938;99.00154020247932
224000;98.96713269692172;0.020114846650794944;98.9284593225061;99.0076298964314
226000;98.96704675664026;0.019762985745448696;98.9284593225061;99.00671325183822
228000;98.96793040513592;0.019673383401541764;98.92882285138074;99.0076298964314
230000;98.96844958764348;0.01998461500608105;98.92882611161313;99.00917561748932
232000;98.9653877587727;0.0194985413681702;98.92650562368306;99.00397896044065
234000;98.96159795577532;0.01942043927441647;98.92255480294938;99.00053415293624
236000;98.95923653764024;0.019351688732100747;98.92010500014038;98.99816433511224
238000;98.96082851570101;0.019696881466365904;98.92055795254973;99.00024353095417
240000;98.96429150031437;0.01971614875180397;98.92611327162324;99.0028141652231
242000;98.96619862491063;0.019487529243037215;98.92709084644804;99.00408263218438
244000;98.96639081710875;0.019295103487829972;98.92709240243347;99.00406837623734
246000;98.96574636262102;0.019016887974449427;98.92678614407878;99.00154049450622
248000;98.9659390891475;0.019097998460620998;98.92708254665405;99.00201411770821
250000;98.96523113047502;0.018958916413451814;98.92613126703075;99.00061501811136
252000;98.96434138408131;0.018835052365421098;98.92611345157731;99.0002494107568
254000;98.96447354098979;0.018925977341709487;98.92613770680539;99.00045814806842
