n;parametro estimado;erro padrao;ic_inf;ic_sup
130000;97.73169345369317;0.030619697371974;97.67630030314479;97.78751138150643
132000;97.73016592137753;0.030733460305865257;97.67359723072319;97.78633245490045
134000;97.7338142321988;0.030670194569396222;97.6767574576685;97.7882285565288
136000;97.74427348662957;0.030578679902004312;97.68646183594387;97.80273703042401
138000;97.74260425995675;0.030455185384120165;97.68567048398447;97.80085459568969
140000;97.74495754330972;0.030111169728098103;97.68812902772441;97.80312218510544
142000;97.73906315985988;0.03047113877288689;97.679878062577;97.79397134695873
144000;97.74163434002384;0.03010685824439646;97.6856372021685;97.79775340215932
146000;97.73809138812138;0.030079052637791353;97.68244636081965;97.7940065696709
148000;97.73874166410538;0.029935224316667137;97.68063946645533;97.79078432496512
150000;97.73907626672337;0.029764590553029942;97.68566100660762;97.79401760627009
152000;97.74341887665943;0.02929850218026341;97.6898334933982;97.79774361397006
154000;97.74266332687226;0.029452378395160635;97.68980910452188;97.79876835299562
156000;97.7398340606801;0.02882136907503849;97.6864768887436;97.79078432496512
158000;97.74595115689529;0.028670187063016644;97.6950815529976;97.79894284026878
160000;97.74349106057585;0.02831498876487789;97.69026022036397;97.79422109177642
162000;97.74123531430484;0.028529929633130183;97.68981003910432;97.79078684776331
164000;97.74649504336462;0.028192053642273892;97.69551734907668;97.79894284026878
166000;97.74796365925874;0.028049450903085787;97.69576190795487;97.80086389151772
168000;97.7453032696682;0.027871514924039813;97.69399637877066;97.7940065696709
170000;97.74564873675625;0.02727301964058363;97.69576595623656;97.79774336299084
172000;97.746771980522;0.027376378608377064;97.69702551887484;97.79425631448859
174000;97.74553583709258;0.02698425118567292;97.69694719462267;97.79302222629197
176000;97.74303091719464;0.02717162254633856;97.69399637877066;97.79055019664436
178000;97.74108456458757;0.026985410733729176;97.69311398262691;97.78808704179752
180000;97.73960662466335;0.026855888467992316;97.6898801206581;97.78751692391853
182000;97.73780457094551;0.026361284567786095;97.68983717471029;97.78633657825159
184000;97.73895294841226;0.026007175787282337;97.69182981274953;97.78674493838241
186000;97.735609795625;0.025442436524474293;97.68930665768522;97.78413347128813
188000;97.7313300009395;0.02572672220409302;97.68368305385006;97.78082928473027
190000;97.73139493836942;0.025675659532309502;97.68368305385006;97.78223619626324
192000;97.73102663744156;0.024888233216996073;97.68543074302552;97.78021895712722
194000;97.72902391074975;0.025095201026484344;97.68067610285888;97.77734454798355
196000;97.72933024884397;0.025505270484130274;97.68067610285888;97.78030337773971
198000;97.73100716897281;0.025605078395698287;97.68528892567392;97.78126970659855
200000;97.7307201218869;0.02531525146677596;97.68526612780094;97.78030978721634
202000;97.72647537051375;0.02526337966440112;97.678527805078;97.77546584497529
204000;97.72786246370389;0.024975557970535637;97.67988586529073;97.77699714418584
206000;97.73050773937275;0.025266529916404698;97.68356952278171;97.78022420457685
208000;97.73009803859934;0.025107813867952817;97.68526246371272;97.77854620025121
210000;97.73494345907643;0.025076007030167807;97.6888654241457;97.78224670668942
212000;97.73501659108655;0.025041723038681785;97.68930134049415;97.78223619626324
214000;97.73386651190252;0.02485134881987435;97.68885493203359;97.7809444043101
216000;97.7318324250277;0.02501997916769303;97.68543053478467;97.77865284847894
218000;97.73152636403462;0.02463171498145148;97.68760619430796;97.7781706066443
220000;97.72957364851113;0.024634126996605766;97.6835659502957;97.77698480966872
222000;97.72575992044035;0.024400318928051584;97.67853648815466;97.77272498632169
224000;97.72601842111654;0.02428167949106548;97.67939930152606;97.7734363605984
226000;97.72680700086195;0.024543921997282076;97.67853019723357;97.77470320853236
228000;97.72677369963496;0.02444284192555566;97.67939611274312;97.77342612199189
230000;97.73033184572253;0.024429645043611233;97.68352168088458;97.77522862741327
232000;97.73162851216087;0.024303499957705435;97.68564835966257;97.77663370656876
234000;97.73675879522231;0.0245263904014082;97.6898334933982;97.78223497397258
236000;97.73692784969363;0.024186207876425777;97.68989537922104;97.78223497397258
238000;97.73649384600046;0.02391792106697019;97.69310650380126;97.78094748171256
240000;97.73633263553634;0.024292245303498893;97.68989537922104;97.78223619626324
242000;97.7356767850288;0.024326781601785415;97.6898758489753;97.78082928473027
244000;97.73325632481101;0.02417269334354874;97.68885922514916;97.77729280546667
246000;97.73424879240422;0.023740796695229993;97.68934451382977;97.77729645568782
248000;97.73669336737137;0.024019897504422995;97.69076998396058;97.78082815175395
250000;97.73882046856275;0.023963673330819755;97.69455444705447;97.78299210430812
252000;97.73357616394955;0.02398219450242356;97.68930173246991;97.77853038958538
254000;97.73236886682811;0.023755517235595783;97.6881232767359;97.77542540629328
