n;parametro estimado;erro padrao;ic_inf;ic_sup
130000;99.99865048434611;0.0003666971862102688;99.99777150190342;99.99960223336298
132000;99.99863663100751;0.0003601602367135352;99.99777145759778;99.99954795170635
134000;99.99861678470478;0.000361556676076811;99.99777145759778;99.99949364289532
136000;99.99860029084513;0.0003647019939832062;99.99776574599946;99.9994393340843
138000;99.99867679126248;0.0003854974669254186;99.99779601980967;99.99961614562775
140000;99.99866621508082;0.0003834287841471419;99.99777150175649;99.99960224031564
142000;99.9986393970123;0.00037929514289582975;99.99775550785277;99.99954795170635
144000;99.9986187211771;0.0003793128746834142;99.9977395501289;99.99949364289532
146000;99.99860293753895;0.0003787088305046164;99.99772359240504;99.9994393340843
148000;99.99858383424043;0.00038163207514262457;99.99770763468116;99.99938502527327
150000;99.99856498473078;0.0003853700876574662;99.99769167695729;99.99933071646224
152000;99.99858179186376;0.0003439881052828571;99.99775318910794;99.99933068930784
154000;99.99856330410556;0.00034753003875238403;99.99769278235544;99.99933068930784
156000;99.99854673029542;0.0003480179868152523;99.99770254704625;99.99933068930784
158000;99.99853235186315;0.0003455280643674271;99.99769835622199;99.99911324369936
160000;99.99853290967863;0.0003267651918349162;99.99777145759778;99.99933068930784
162000;99.99858849108315;0.0003402937068050061;99.99777145759778;99.99946891629598
164000;99.9985786090538;0.0003431985247313656;99.99777145759778;99.99934802641837
166000;99.99856518346823;0.0003438110854798858;99.99777145759778;99.99933068930784
168000;99.99854719775959;0.000340397555426702;99.99774934634213;99.99933068930784
170000;99.99853155079973;0.00034283822465493245;99.9976916978027;99.99933068930784
172000;99.99859338433076;0.0003482339366957448;99.99777145759778;99.99950061533085
174000;99.99858075375933;0.0003510429262932857;99.9977395501289;99.99945813913462
176000;99.99856289860539;0.0003535991133715316;99.99773650624972;99.99941566293839
178000;99.99854615656066;0.00035810621044379126;99.99772291843388;99.99937318674216
180000;99.99869284559888;0.0003805117906075344;99.99789421585284;99.99954307620528
182000;99.99871410056218;0.000344195525101414;99.9979627793674;99.99951751668974
184000;99.9987107507102;0.0003227837313120953;99.99808043279593;99.99949195030732
186000;99.99870072771888;0.0003248080159992057;99.99802236197658;99.99946638392488
188000;99.99868077983156;0.0003267564951382271;99.9979799116756;99.99944081754246
190000;99.99866860195124;0.0003254980160291162;99.9979799116756;99.99941525116003
192000;99.99865825473496;0.0003198286706182703;99.9979627793674;99.99941523837684
194000;99.99864043903357;0.0003197185302484031;99.99794563848876;99.99941523837684
196000;99.99862476720546;0.00031380802909998577;99.9979218797381;99.99941523837684
198000;99.99861793414412;0.00031757167882344336;99.99791116965034;99.99938537307989
200000;99.99859338103411;0.00032755919410615953;99.99777149477514;99.99941523837684
202000;99.99857958371186;0.0003202418502324218;99.99777145759778;99.99933068930784
204000;99.99857537759694;0.000316475798414016;99.99781321221464;99.99933068930784
206000;99.99862501183381;0.0003119934936277465;99.9978942072824;99.99933068930784
208000;99.99861257960534;0.00031347328723761313;99.9978942072824;99.99933068930784
210000;99.99865971616285;0.0003209208626191042;99.99789425146815;99.99941523837684
212000;99.99864603884835;0.00032818477481593914;99.9978942072824;99.99939833701795
214000;99.99863919439014;0.00032260709367757366;99.9978942072824;99.99938142720414
216000;99.99862222756202;0.00032573554426419953;99.99785486007431;99.99933068930784
218000;99.99860654960284;0.00032530579698903555;99.99779601980967;99.99933068930784
220000;99.99859781685765;0.00032882218503466347;99.99777147844318;99.99933069776274
222000;99.99858385589107;0.00032708234947343876;99.99775550785277;99.99930037536471
224000;99.99856031276488;0.00033172000222344823;99.9977395501289;99.99927004625704
226000;99.99861849968704;0.0003219962344197119;99.9978205697466;99.99923971714936
228000;99.99861136946666;0.00032465567047078054;99.99781316925875;99.99920938804169
230000;99.99864588930973;0.00030994151221104213;99.99789421585284;99.999179058934
232000;99.99864909763043;0.0002875148187497462;99.9979627793674;99.99917904376946
234000;99.99867879604605;0.00024857977573378804;99.99814741895828;99.9991776477495
236000;99.99867425048093;0.00024336517812776658;99.99817367583367;99.99917904376946
238000;99.9986945390817;0.00022838689083064665;99.9982133387274;99.99917904376946
240000;99.9986791322943;0.00022992883218751298;99.99814744174535;99.99917548731351
242000;99.99869531287344;0.00020889285229586452;99.99821422024795;99.99917546333602
244000;99.99868941594791;0.00020927506175792102;99.99821392640776;99.99917546333602
246000;99.99868003277867;0.00020688658167730678;99.9982130447403;99.9990936711567
248000;99.99871135992176;0.00021017048430232356;99.9982382847395;99.99917904376946
250000;99.99870693768877;0.00021212925545723656;99.99821452640798;99.99917904376946
252000;99.99869576822522;0.0002107936494716242;99.9982130447403;99.99917546333602
254000;99.9986842879678;0.0002137915830481526;99.9982130447403;99.99917546333602
