n;parametro estimado;erro padrao;ic_inf;ic_sup
130000;99.86908972750851;0.011864138533372875;99.83821995638453;99.88755516799326
132000;99.8678812347248;0.012344243577201508;99.83733697417944;99.88724861518983
134000;99.86873905142932;0.011680267676497956;99.83821497068296;99.88724910146091
136000;99.87222490749704;0.010484868276593317;99.84872704506644;99.8887764333494
138000;99.87060735167519;0.011058753788171985;99.84548528802034;99.88804143907024
140000;99.8692607702965;0.010997796861707538;99.84302011576312;99.88724830833016
142000;99.86924651080992;0.01103530019611513;99.84302011576312;99.88724830833016
144000;99.87006810331584;0.010939145191968374;99.84548504988214;99.88755565426435
146000;99.86844666346637;0.011382598725277537;99.84049914565868;99.88579253037926
148000;99.86764877913578;0.011413091981548672;99.84049914565868;99.88486244588213
150000;99.86761463894356;0.01144745638589461;99.83821748918591;99.88579076597722
152000;99.86744836894998;0.011420298856200406;99.83821497068296;99.88387827724361
154000;99.86761692398231;0.011452681061660967;99.83821497068296;99.88486101710683
156000;99.86813743917918;0.01100197462118573;99.84050166416164;99.88486098066826
158000;99.87068187057326;0.01017068058032142;99.84568781886873;99.88724861518983
160000;99.87053511245796;0.010414798144601604;99.84568758073053;99.88755516799326
162000;99.87122508589027;0.009994979360812832;99.84592852024839;99.88755565426435
164000;99.87295509139095;0.009467181892013813;99.84945914524981;99.88872691188664
166000;99.87303993274347;0.009371504059781648;99.84945914524981;99.8887286941266
168000;99.87224856775943;0.00938425321139056;99.84946276742554;99.88804212454306
170000;99.87242435949037;0.009154736863972288;99.85191058163124;99.88804212454306
172000;99.87174411091357;0.008885710224421165;99.8519078255868;99.8872591591442
174000;99.87179553691168;0.00872591204101924;99.85255342969168;99.88724978693374
176000;99.87241318860573;0.008463721743710687;99.85369230588802;99.88755633973717
178000;99.87162316489636;0.00879140340110651;99.85224941916233;99.88724910146091
180000;99.87419067464874;0.00835923381538761;99.85491212975307;99.88960618732989
182000;99.87422762506296;0.00821238110222836;99.85491571663798;99.88960528346152
184000;99.8741804413476;0.008342048766456828;99.8549117424448;99.88960724906211
186000;99.87292063383855;0.008516088453036802;99.85369292518925;99.88804212454306
188000;99.8717138801032;0.008812165930808429;99.85225087942855;99.88755516799326
190000;99.8723041421357;0.008573456005466601;99.85369133335138;99.88755516799326
192000;99.87134776865598;0.008853165562186002;99.85224911595914;99.88724910146091
194000;99.87190194370412;0.008829798952691308;99.85255231915282;99.88755633973717
196000;99.87113997714292;0.009099890607117737;99.85206760143159;99.88724862734661
198000;99.87122483410121;0.009034347079018467;99.85206760143159;99.8872591591442
200000;99.87163304862065;0.009002528099756291;99.85224941916233;99.88755565426435
202000;99.87174794431681;0.008465213396345001;99.85369165460338;99.88755565426435
204000;99.87169099746484;0.008605042251698353;99.85255377941904;99.88755516799326
206000;99.87100145615932;0.008541146474940814;99.85255231915282;99.8857922235196
208000;99.8703245443346;0.008796305940629032;99.85206760143159;99.88579076597722
210000;99.87290044718334;0.008378210541972386;99.85466411784692;99.88872779025823
212000;99.87285341478777;0.008392650562769464;99.85466411165011;99.88872691188664
214000;99.87179357641719;0.00855458096719671;99.8536922896059;99.88804143907024
216000;99.87059500578852;0.008686807833274154;99.85224911595914;99.88724830833016
218000;99.87033936212198;0.008400966118903655;99.85224941916233;99.88395745833299
220000;99.86971545286426;0.008498076119332836;99.85206935686972;99.88395506240307
222000;99.87127232335072;0.00828967102510602;99.85369133335138;99.88486243821065
224000;99.87088489067162;0.008273018924310968;99.85369165460338;99.88486098066826
226000;99.87002959376632;0.00831668211037117;99.85206901517365;99.8838764191714
228000;99.87018509749716;0.00807254803396253;99.85225087942855;99.88387639652406
230000;99.86916189199445;0.00827831789443921;99.85206741973536;99.88339274191516
232000;99.8680749506102;0.008297872473185353;99.8512603376959;99.88115822417078
234000;99.86967081252999;0.00816246465505355;99.85224911595914;99.88339423249113
236000;99.86990488307956;0.007963046193884743;99.85225055817656;99.88387631868623
238000;99.86926361275832;0.007808635334546871;99.85224911595914;99.88288902364563
240000;99.8683877631194;0.007775390089973299;99.85206741973536;99.88115822417078
242000;99.86829394963638;0.0077761277299104375;99.85190798518096;99.88103245634426
244000;99.86795183089036;0.007885662149255627;99.8519078255868;99.88115794560268
246000;99.86783879487784;0.00791985191354459;99.85125970532481;99.88103043994015
248000;99.86737574663913;0.007989096856255049;99.85125957458006;99.88103043805444
250000;99.86903210792978;0.0076045204708518116;99.8520679046348;99.8814379652151
252000;99.86842753091611;0.007568958696516372;99.85190816687718;99.88103056556199
254000;99.86935646764668;0.007292785413915546;99.85369165460338;99.88115822417078
