n;parametro estimado;erro padrao;ic_inf;ic_sup
130000;89.60278129865581;0.14824228942019088;89.24929057596984;89.82872141629387
132000;89.59719795618642;0.1514154122495511;89.24928114759744;89.82285657365394
134000;89.58727294460965;0.14886344951091457;89.2582751372583;89.8169887971256
136000;89.5821583070618;0.14950967989800074;89.25932292565436;89.81112102059812
138000;89.58067899943602;0.14093812154241522;89.27463856654961;89.80525324406979
140000;89.57356728475426;0.1425628668352244;89.264269669445;89.79938546754144
142000;89.56450600103376;0.1416714571207144;89.26127263422934;89.79616250493015
144000;89.5574031751702;0.14304424294691756;89.2582751372583;89.79294086538657
146000;89.54813380696216;0.14435822692721198;89.25527764028767;89.79215718542852
148000;89.58081351296326;0.14654640876895025;89.26634365626468;89.82872141629387
150000;89.57233772049923;0.14712613911785855;89.26426863245185;89.79938546754144
152000;89.56583632916497;0.14789409552972008;89.2585858151176;89.7993825336539
154000;89.55608854904408;0.1471093917330656;89.25290015495314;89.7993825336539
156000;89.54932246235295;0.14778983001209883;89.24928114759744;89.7993825336539
158000;89.54422859838742;0.14832968286710463;89.24928114759744;89.7993825336539
160000;89.5356031538323;0.14994817983772124;89.23584421145372;89.7993825336539
162000;89.566206925672;0.14699487878894257;89.2585858151176;89.79616250493015
164000;89.59484690284596;0.14647746783463567;89.26449813471017;89.8146508977264
166000;89.58375401867072;0.14914924585381437;89.26426863245185;89.80809187015765
168000;89.58505150487046;0.13960738173081896;89.27463856654961;89.7993825336539
170000;89.57726408390614;0.14222683141937972;89.26427656207474;89.7993825336539
172000;89.56870508979358;0.14239654636009685;89.26127263422934;89.79837315346909
174000;89.56598995372164;0.1402915147009321;89.26426863245185;89.79736326834168
176000;89.55880263965801;0.14193483480753014;89.25942665091944;89.79433310801718
178000;89.55233420955676;0.14447539363350953;89.25228014331663;89.79534349808702
180000;89.54770729169776;0.14512871747999578;89.24928368333872;89.79433361295962
182000;89.53907618826584;0.14561417060558052;89.2406852952577;89.79212245947825
184000;89.53206784286283;0.1451587314713273;89.24390616529229;89.78991070506207
186000;89.53405600818172;0.13554673412316137;89.25527764028723;89.78769895064588
188000;89.52595767022984;0.1352747332017331;89.25228014331663;89.78548719623001
190000;89.52211982273514;0.13736453546101982;89.24928264634556;89.7832788806438
192000;89.51629234646464;0.13524623669102323;89.24926543933054;89.78327433593688
194000;89.51035842081785;0.13350640576749018;89.24103345886556;89.78327433593688
196000;89.50149905141345;0.1351566022472152;89.23584033163118;89.77821315794716
198000;89.49845837030642;0.13573398538163095;89.23584033163118;89.78327433593688
200000;89.50998385863744;0.1255052147938309;89.24928114759744;89.78327433593688
202000;89.50447330484079;0.12415305886699018;89.23666133028956;89.76746204605817
204000;89.5009895136506;0.12339945444801961;89.23584033163118;89.76746204605817
206000;89.49477040248601;0.12501488093064017;89.22948148311518;89.76746204605817
208000;89.51480761556286;0.1270443643164533;89.24928114759744;89.77239619845118
210000;89.50959007038384;0.12720208456522347;89.23584418552889;89.77239619845118
212000;89.53336754386822;0.12825497614466816;89.24928114759744;89.7801381176166
214000;89.52697547671849;0.12817998457110436;89.24928114759744;89.77892416875615
216000;89.5203186289559;0.12868777196374767;89.24928114759744;89.77378854323817
218000;89.51502583336686;0.1295125792342007;89.23852983890586;89.77239619845118
220000;89.51530606775763;0.12268990007621879;89.24928264634556;89.77239619845118
222000;89.51161537997925;0.12157106503592292;89.24926543933049;89.77140986138764
224000;89.51195027937824;0.11194788366061001;89.26426863245185;89.77042303090913
226000;89.50794381761837;0.11411143042097646;89.25527764028723;89.76943620043046
228000;89.50315592884489;0.11261144784059579;89.25228014331663;89.76844936995195
230000;89.50064597072237;0.11416103095024065;89.24928264634556;89.76746253947329
232000;89.49637614879022;0.11255522768812362;89.24865281691919;89.75732259840817
234000;89.49208518326309;0.11366765008420229;89.24103345886556;89.74717807850094
236000;89.50989203322345;0.1164657281698147;89.24928114759744;89.77239619845118
238000;89.52093984534991;0.11019321028588568;89.26634365626468;89.7706260852627
240000;89.51608679771275;0.10922123742846783;89.264269669445;89.76746253947329
242000;89.51231614033554;0.11040288024707334;89.26127263422892;89.76746204605817
244000;89.50950991074048;0.10871627380760782;89.2582751372583;89.75013906335188
246000;89.50459525571749;0.11023769548916655;89.25527764028723;89.76746204605817
248000;89.50020358917239;0.1099854257945642;89.24928114759744;89.76746204605817
250000;89.49582553267862;0.11147359402032186;89.24928114759744;89.71674501219137
252000;89.51362560643211;0.1133089164364957;89.24928114759744;89.76746204605817
254000;89.50762311948135;0.11254304700405901;89.24928114759744;89.76746204605817
