n;parametro estimado;erro padrao;ic_inf;ic_sup
130000;99.88099887149767;0.0033452681330381692;99.87462031708874;99.88765496931676
132000;99.8813563970318;0.0033339919937328804;99.87518392982341;99.8880675450076
134000;99.8809147956683;0.0032747538252500576;99.87483018729537;99.88724749227936
136000;99.88096001344495;0.0031558573567554114;99.87515733304947;99.88700499782033
138000;99.88077455975328;0.003255592813994801;99.87394999951276;99.88700467721034
140000;99.88087198968356;0.003234118363187328;99.87390927005559;99.8869230065706
142000;99.88116303588897;0.003123996477634716;99.87519091581433;99.88703950131801
144000;99.88133842990793;0.0031751857236588213;99.87535081772438;99.88728732419305
146000;99.88149215358925;0.003158856354465475;99.87551018388747;99.88765434091498
148000;99.88126308565568;0.0031800166881433105;99.87519091581433;99.88714514961052
150000;99.88132077414527;0.003171130597979779;99.87521707385564;99.88724712738366
152000;99.88170500524147;0.0032044538421774787;99.87553531064401;99.88819476270452
154000;99.88160352580636;0.0031769309560060583;99.87551622530968;99.8880675450076
156000;99.8817590452734;0.0031048223875615004;99.87570425245;99.88772070807433
158000;99.88152185144959;0.0030357882366688314;99.87553531064401;99.8871119565817
160000;99.88146682049448;0.0030057052138728994;99.87556830840006;99.88707082240292
162000;99.88145662961243;0.003039861761673193;99.8755087804039;99.88711227024889
164000;99.8815695622933;0.002972854887874799;99.87557321723285;99.88714514961052
166000;99.88175229448296;0.0029958094473205425;99.87560232713878;99.8872800061591
168000;99.88189893579064;0.002968681948051379;99.8759845585397;99.8877171281667
170000;99.881935566533;0.0028865092939215843;99.87620300087671;99.88724749227936
172000;99.88209612953999;0.002902488463597925;99.87622219444079;99.88771709288208
174000;99.88205410162661;0.00292678826342643;99.87622219444079;99.88772409058005
176000;99.88222608645144;0.002939735256819561;99.87638554026184;99.88772405922279
178000;99.88185567993469;0.0029152931404940086;99.8760336539016;99.887247419296
180000;99.88184844832827;0.002933088570620749;99.87591547968312;99.88765434091498
182000;99.8815466926825;0.002862292125554155;99.87570550377498;99.88700467721034
184000;99.88191279288876;0.002845164887393215;99.87620033300671;99.887276206335
186000;99.88168122642574;0.0029037067239546313;99.87595489021196;99.88711227024889
188000;99.88160810493426;0.0028573146226268734;99.87582938494675;99.88700434153267
190000;99.88128396111587;0.002846439682017984;99.87559264065662;99.88668064836375
192000;99.88145185571148;0.002865756253132361;99.87560022161502;99.88700467721034
194000;99.88121572144495;0.0028395759295275595;99.87559253157713;99.88654781899434
196000;99.8811192483763;0.0028591522996089325;99.87553531064401;99.88646465050752
198000;99.8805523261674;0.0028077446180265917;99.87515888575707;99.88600779229499
200000;99.88041781172646;0.002798653908001132;99.87515705752234;99.88581482653551
202000;99.88056504586304;0.0027831162096330557;99.87535186585836;99.88600888406862
204000;99.88076103799395;0.002824114467631223;99.8754561760393;99.88624638905681
206000;99.88081021366665;0.0027451677603414462;99.87556914847274;99.88600942155573
208000;99.8806055818132;0.0027183462445020882;99.87551036663696;99.88584242874276
210000;99.88028060977915;0.0027205098597071634;99.8752141275252;99.88543707248031
212000;99.88035320992874;0.0027205713787285635;99.8752141275252;99.88543788939505
214000;99.88029056821259;0.002720007439524159;99.87534370662718;99.88568127648728
216000;99.88004053866796;0.002709668563184916;99.87515705752234;99.8853242771148
218000;99.8801888370578;0.002720071644146143;99.87518489954664;99.88539583116903
220000;99.87986111437206;0.002691102414403592;99.87461514022674;99.88510392452267
222000;99.8792399439666;0.002696982770527964;99.8736574227809;99.88465514123841
224000;99.87918259509583;0.0027965402771082913;99.87345325872691;99.88476956533873
226000;99.8791775018146;0.0026705285453580713;99.87345324275186;99.88449492213114
228000;99.87933180106887;0.0027155303783264113;99.8736574227809;99.88465207664487
230000;99.87960135732898;0.002682760428617363;99.87382189264896;99.8848288298282
232000;99.87989354302884;0.0026943029530543104;99.8746170120742;99.88508501290532
234000;99.88011666927346;0.002701476870114448;99.87482903038044;99.88514195814253
236000;99.87985150179176;0.0027393874409058125;99.87379314576255;99.88492687855552
238000;99.87991401486171;0.0026683678312790903;99.87461703619874;99.88490999061389
240000;99.8798240885213;0.002652815631197475;99.87390951481413;99.88492319053329
242000;99.87957382414868;0.0026847113736419626;99.87367480100865;99.8847695745313
244000;99.87940495982556;0.0026613178918277695;99.87359694796648;99.88462597731166
246000;99.87948186437987;0.0026782829789280854;99.87374782521239;99.88465207664487
248000;99.87939919977214;0.002671527498572992;99.87367406785594;99.88462600235383
250000;99.87906262394608;0.002664863578794352;99.87342875510554;99.88441365376606
252000;99.87914763742616;0.002653855274996722;99.87351846147058;99.884117988631
254000;99.8791636299195;0.002616343868793755;99.87359694796648;99.88411713828553
