n;parametro estimado;erro padrao;ic_inf;ic_sup
130000;99.99939935511706;0.00046529761323203176;99.9985751711618;99.99996929669624
132000;99.99938104158358;0.00046716603966000383;99.99857387483061;99.99996929669624
134000;99.9993793193076;0.00046374146218456063;99.99856877504854;99.99996929669624
136000;99.99937271896077;0.0004659968277283382;99.99857128216826;99.99996929669624
138000;99.99936821088401;0.0004658314758727759;99.99856641289486;99.99996929669624
140000;99.999368143082;0.00046521571101451457;99.99856523181802;99.99996929669624
142000;99.99935282014906;0.00046590029093906705;99.99856405074118;99.99996929669624
144000;99.99935225682994;0.00046704080042509036;99.99856286966434;99.99996929669624
146000;99.999342893186;0.0004643485532220556;99.9985616885875;99.99996929669624
148000;99.99933908585477;0.00046419317615306626;99.99856350418115;99.99996929669624
150000;99.99933145767791;0.0004627994535396195;99.99857075539616;99.99996929669624
152000;99.99933226941049;0.00046304054414606595;99.99856980097367;99.99996929669624
154000;99.99932802776402;0.0004649682416072667;99.99856884655117;99.99996929669624
156000;99.99931363721404;0.0004693690602655904;99.99856535647554;99.99996929669624
158000;99.99930434475871;0.0004659698854868562;99.99856693770617;99.99996929669624
160000;99.99929662079872;0.00047121632400022346;99.99856598328367;99.99996929669624
162000;99.99929802507855;0.00046742250020519605;99.99856502886118;99.99996929669624
164000;99.99928280217999;0.00047268218344917353;99.99856407443868;99.99996929669624
166000;99.9992768324978;0.0004728316193173829;99.99856312001619;99.99996929669624
168000;99.99927352608;0.00047235309194040034;99.99856216559368;99.99996929669624
170000;99.99927640548951;0.0004739929445370568;99.99855948229845;99.99996929669624
172000;99.9992581069989;0.0004776713370441286;99.99855864313028;99.99996929669624
174000;99.99925660570916;0.00048019006475715767;99.9985593023262;99.99996929669624
176000;99.99925296278194;0.00048330649723260635;99.9985583479037;99.99996929669624
178000;99.9992422900781;0.0004844123044286142;99.99855677939436;99.99996929669624
180000;99.9992480936911;0.00048661656778075486;99.99855677939436;99.99996929669624
182000;99.99923186157349;0.0004885698512968662;99.99855677939436;99.99996929669624
184000;99.99922877681097;0.0004972978561684439;99.99855453021371;99.99996929669624
186000;99.99922430640596;0.0004959631664994917;99.99855677939436;99.99996929669624
188000;99.99921416324624;0.0004972718087911752;99.99855262136872;99.99996929669624
190000;99.99921228077582;0.000500797459745016;99.99855677939436;99.99996929669624
192000;99.9991997582905;0.0005058140672892581;99.99855521074895;99.99996929669624
194000;99.99919714091348;0.0005074928200306823;99.9985531319107;99.99996929669624
196000;99.99919056677855;0.0005107698448459925;99.99855677939436;99.99996929669624
198000;99.99918817649535;0.0005113840818846257;99.99854784925623;99.99996929669624
200000;99.99918095653082;0.000517100158375057;99.99854689539595;99.99996929669624
202000;99.99916390800928;0.0005177504400070433;99.99854689435652;99.99996394646314
204000;99.99916672330053;0.0005111285466961237;99.9985462107101;99.99995859355357
206000;99.99916194665656;0.0005098544931178299;99.99854586880141;99.99995324064402
208000;99.99915591865306;0.0005032667127719082;99.99854689435652;99.99994788773445
210000;99.99915267364216;0.0005025998519373028;99.99854518498405;99.9999425348249
212000;99.99914333643437;0.0004984915281024365;99.99854484307536;99.99993718191534
214000;99.99914080020923;0.000495947208688345;99.99854450116668;99.99993182900579
216000;99.99912660578524;0.0004956650900674357;99.99854415925799;99.99992647609623
218000;99.99912720590878;0.000489785727247589;99.9985438173493;99.99992112318668
220000;99.99912716332041;0.0004897802362872474;99.99854347544061;99.99991577027711
222000;99.9991152402247;0.0004856744780713619;99.99854313353194;99.99991041736756
224000;99.99912585265963;0.0004809537884724397;99.99854279162325;99.999905064458
226000;99.9991169667812;0.00048224803092136937;99.99854244971456;99.99989971154845
228000;99.99911707764213;0.0004816511873270687;99.9985299775051;99.9998943586389
230000;99.99909931383885;0.0004751856468104278;99.99854176589719;99.99988900572933
232000;99.99909501039002;0.0004714739786780757;99.9985414239885;99.99988365281978
234000;99.99909449053625;0.0004753386972522005;99.99854108207983;99.99987829991022
236000;99.99922484873302;0.0004149699670854649;99.99855677939436;99.99987294700067
238000;99.9992258020745;0.00041442534349772414;99.99855677939436;99.99986759409111
240000;99.99921495630662;0.0004110190432884233;99.99855677939436;99.99986224118156
242000;99.99921129587132;0.0004129997167610014;99.99855677939436;99.99985688827199
244000;99.99920630523695;0.00041757221950026736;99.99855243007656;99.99985153536244
246000;99.99920539718478;0.00041722472720027016;99.9985522323758;99.99984618245288
248000;99.99919853999074;0.0004119714289517138;99.99855677939436;99.99984082954333
250000;99.99919333452583;0.00041345530987147984;99.99855677939436;99.99983547663378
252000;99.99919388978569;0.0004100675993825184;99.99855677939436;99.99983012372421
254000;99.999382614531;0.0003899995562646095;99.99857153346527;99.99983739384948
