n;parametro estimado;erro padrao;ic_inf;ic_sup
130000;44.98962200085776;0.0008247094701512663;44.9880965111878;44.99095313090272
132000;44.989636591676714;0.0008316406267257564;44.98809642959498;44.99095325092849
134000;44.989693067015146;0.0008390161950543831;44.98817806548215;44.99110785690418
136000;44.989557121666174;0.0008409113482128857;44.988001576791575;44.99094893147883
138000;44.98950068985283;0.0008389473170287433;44.987991290799386;44.99094881145306
140000;44.98934544995397;0.0008369954479675626;44.9879308446092;44.990852475431154
142000;44.98921438268037;0.0008243151193857583;44.98759254111558;44.990725152449706
144000;44.989284540978105;0.0008425851824845094;44.98768578575708;44.99080955005606
146000;44.98921166322888;0.0008371651126585044;44.98759229804962;44.99072736535643
148000;44.989228052678335;0.0008342939213832633;44.98757459149294;44.990725152449706
150000;44.989276980859294;0.0008486625478775807;44.98768583577541;44.990852475431154
152000;44.989271410592146;0.0008338049797990267;44.98768583245124;44.99080818443317
154000;44.98941760828384;0.0008532655795888865;44.98793089130336;44.9908879774936
156000;44.98947678373152;0.0008483223561099076;44.98798094817394;44.990948807129286
158000;44.989600425603406;0.0008225136967957771;44.98809655425852;44.99095325092849
160000;44.98959803953064;0.0008293411292647975;44.98809642959498;44.99095313090272
162000;44.98960712247984;0.0008409059146258131;44.98809642959498;44.99107315667656
164000;44.98962364633376;0.0008301901986161722;44.9880965111878;44.99107319137679
166000;44.98961465153397;0.0008163897781362175;44.9882210931321;44.99107319137679
168000;44.98955108069164;0.0008221346577320563;44.9880965111878;44.99095325092849
170000;44.989563157489584;0.0008221478316618095;44.98809642959498;44.99095325092849
172000;44.98956783612921;0.0008274915954991991;44.98815747228424;44.99107315667656
174000;44.989584092527906;0.0008167116983631972;44.98817806548215;44.99095325092849
176000;44.98956554874759;0.0008247007907490712;44.98815758490913;44.99107315667656
178000;44.98949407098485;0.000830701438848091;44.9880017532372;44.990949107069845
180000;44.98952694605273;0.0008123037284242883;44.98815751535497;44.99095325092849
182000;44.98945414420872;0.0008078806153929816;44.9880965111878;44.99094893147883
184000;44.98957057660574;0.0008086404796675864;44.98817806548215;44.99095313090272
186000;44.98963090385318;0.0007982744012593069;44.98822116268626;44.99095328562872
188000;44.989696972721596;0.0007891687138871845;44.9883135435188;44.99107319137679
190000;44.98982767444741;0.0007962462740153835;44.98832145390844;44.99114565839101
192000;44.98987561322334;0.0007995303599512444;44.988324565243666;44.991271349844176
194000;44.98975828560682;0.0007907129048683179;44.98832138272251;44.99110802034903
196000;44.98963658865291;0.000792326012461364;44.98829945402419;44.99107315667656
198000;44.98959280829796;0.0007982241377527846;44.9882906560852;44.99095328562872
200000;44.989641285672064;0.0007987081615077171;44.988299454927564;44.99107319137679
202000;44.989612478681366;0.0007884446437012105;44.98829945402419;44.99095328562872
204000;44.98956348814085;0.0007762212195420905;44.98829067018789;44.99095325092849
206000;44.98961540444235;0.0007662976791713535;44.98829945402419;44.99095325092849
208000;44.98956436004891;0.00075922351902635;44.98829945402419;44.990949070297155
210000;44.98961126940468;0.0007625063748227309;44.9883135435188;44.99095313090272
212000;44.98954017100745;0.0007257667997067201;44.9883135435188;44.99088791660307
214000;44.98949319560731;0.0007284224591774356;44.98829943992149;44.99085251087233
216000;44.989392642604514;0.0007116148241895716;44.98822116268626;44.99080818443317
218000;44.98940573046859;0.0007024855091865136;44.98829066983532;44.990725152449706
220000;44.98929868928939;0.0006909389079374435;44.9881575142782;44.99072218452704
222000;44.98946167581879;0.000690920205062207;44.98829945402419;44.990725196740705
224000;44.98956397725596;0.0007164529858421819;44.9883135435188;44.9908879774936
226000;44.98955361871208;0.0006912033491032247;44.988324393220246;44.990852475431154
228000;44.989547067422265;0.0006873865287585148;44.98831445293161;44.99080818443317
230000;44.98955505568236;0.0006601440975582487;44.98839260072784;44.99080818443317
232000;44.9896530948369;0.0006802860383240024;44.988424883795226;44.990948807129286
234000;44.98961393437375;0.0006765834700516649;44.98839266625571;44.99088791660307
236000;44.98971086804267;0.0006661335564183428;44.9886654768856;44.99094892276539
238000;44.98965567232478;0.0006506933816718513;44.988545902331566;44.99088791660307
240000;44.98961567466194;0.0006328148416465798;44.98855239091334;44.990725196740705
242000;44.98961223844939;0.0006414990120717003;44.98854578263732;44.99072799511882
244000;44.98957546440802;0.0006300288207691353;44.98854578924559;44.99072507418686
246000;44.98953989072507;0.0006261493239689749;44.98853002219822;44.990722192264094
248000;44.98947566447038;0.000608632257998675;44.98842475133289;44.99066281634695
250000;44.98946062995481;0.000581668920514025;44.98849185403041;44.990593756904474
252000;44.98945155587888;0.000586013243145465;44.98853002219822;44.99060978106526
254000;44.98943291332993;0.0005747558123866346;44.98853015482576;44.99059375823044
