n;parametro estimado;erro padrao;ic_inf;ic_sup
130000;99.35053139367044;0.019661686529315766;99.31099707042702;99.38876671058595
132000;99.3525194959301;0.01941017793806752;99.31283172547624;99.38896754082619
134000;99.35023116185604;0.019430724060625265;99.31146083263947;99.38849700412445
136000;99.35014568326272;0.019996148626995693;99.31049888897559;99.38853182036928
138000;99.35091453531028;0.01943628045834932;99.31194263724667;99.38860173438539
140000;99.34860349977376;0.019337917072709907;99.31049888897559;99.38824035618427
142000;99.34697543458358;0.018862301335366184;99.3093355133103;99.3843420524145
144000;99.34584487941503;0.018944402276060323;99.3085849536444;99.38123805357402
146000;99.34684600556676;0.018668893595825995;99.31034527520096;99.3812169509383
148000;99.34810016938357;0.0183845922618491;99.31099707042702;99.38496654494163
150000;99.34942092684727;0.018200627737630558;99.31268552726623;99.38583280086016
152000;99.34790446177945;0.018403542702377724;99.3114683179042;99.38419731605748
154000;99.34565017331126;0.018178341411410295;99.310992434526;99.37895372573244
156000;99.34870203814229;0.018264871411439378;99.31194435393607;99.38496389457784
158000;99.34780201619151;0.01834904568765123;99.31180391107938;99.3834736638623
160000;99.35045225309788;0.018029018414579934;99.31322577383843;99.38496389457784
162000;99.35195409984085;0.018378188482566914;99.31398530308998;99.38726199662723
164000;99.35091168250432;0.018068779163278217;99.3129071303027;99.38673702713744
166000;99.34846389269342;0.017789019074263526;99.31283536544083;99.38130011602495
168000;99.35057037949593;0.018128661163755607;99.31398234966782;99.38617090982518
170000;99.34830001961195;0.017734684151713566;99.31268964395058;99.38123805357402
172000;99.34535512310529;0.01762299919940958;99.3119368257541;99.37870636305281
174000;99.34525835145381;0.01719745327056196;99.31251797501;99.37824518076955
176000;99.34554797278295;0.01705424051765369;99.31268964395058;99.37846061538589
178000;99.3453841586478;0.017126002394734396;99.31251964878217;99.37790141594311
180000;99.34715017031378;0.016951857542553524;99.31379972541085;99.37940973359078
182000;99.34854021453819;0.01656614817902333;99.3151063891001;99.3792895237725
184000;99.34919725673217;0.016362722305499275;99.31645213161076;99.3794161868451
186000;99.3500092845871;0.016528681174768592;99.31665336206932;99.3815853669154
188000;99.35309818936221;0.015808418696043585;99.32156414955776;99.38496654494163
190000;99.3512431075559;0.01608153108699438;99.31856472107091;99.38160278539135
192000;99.35014315911391;0.01585848443835799;99.3180640772117;99.37986939376655
194000;99.34765616628873;0.01587478871764291;99.316316167463;99.37814421457225
196000;99.3466185237286;0.0157588544425739;99.3151931960695;99.37709975392431
198000;99.35064489438122;0.01581156142834642;99.31899111936254;99.37988286933829
200000;99.35120737231448;0.01563851681916913;99.32002312476811;99.3815858023773
202000;99.3530613624044;0.015573103382795665;99.32200436717704;99.38419591752088
204000;99.35546371277404;0.015171091503170957;99.32518206096755;99.38673702187602
206000;99.35581330004328;0.014862925181133113;99.32596661512326;99.38617090982518
208000;99.35235440627213;0.015187168026820963;99.32290794521694;99.3812169509383
210000;99.35030715217333;0.015011201180430676;99.320546961484;99.37846305235728
212000;99.34979221971173;0.015153257825013566;99.32028912110529;99.37845809606056
214000;99.34963855084938;0.014941104404586016;99.32005152928103;99.37757171966128
216000;99.34801278590388;0.01497723648562516;99.31856472107091;99.37647100804438
218000;99.34917794959398;0.015077191140788971;99.31899111936254;99.3779003884867
220000;99.34583714304127;0.014881506974809113;99.31679707248124;99.37389737984792
222000;99.34450222338383;0.014806840152211148;99.31631481448797;99.3731173382855
224000;99.34419201366266;0.014590868921176607;99.31545558120513;99.37291568283155
226000;99.34497820344048;0.014648430492986435;99.31665264715694;99.37374989395155
228000;99.34532810113865;0.014378119859240422;99.31687514704034;99.37377505596366
230000;99.34688272039179;0.01470450564535188;99.31821931167686;99.37557347405253
232000;99.34746193890763;0.014160090535363642;99.31900170073753;99.3752940298172
234000;99.34618765460341;0.014306014956800544;99.31855993016696;99.37403488126054
236000;99.34717628959535;0.014242696505969415;99.31900170073753;99.37427682739903
238000;99.34873190212345;0.014194249590521024;99.32055152465085;99.37640155712431
240000;99.34875313465798;0.014255708907694896;99.32055141057168;99.3764046873494
242000;99.34811194243268;0.014096316564402182;99.32055152465085;99.37627000545388
244000;99.34709371336163;0.013910703041877154;99.32005168960043;99.37529285061916
246000;99.34658545556599;0.014237411026672347;99.3187995253489;99.37529286171348
248000;99.34717110373732;0.01391497111697632;99.32015476964376;99.37404746095415
250000;99.34589165893838;0.013782512755930718;99.31892113525109;99.37291568283155
252000;99.34549028350592;0.013877011122347209;99.318798375964;99.3730209566602
254000;99.34616933735617;0.013774437188072915;99.31969895710301;99.37374989395155
