n;parametro estimado;erro padrao;ic_inf;ic_sup
130000;84.61262954777729;0.16598799795448108;84.30311273611395;84.95314711401622
132000;84.5998803411871;0.16056980904814677;84.30287913392478;84.92872079268491
134000;84.62208697369626;0.16040403585414925;84.30782218347227;84.95314597332349
136000;84.61319951312471;0.15688354629141948;84.3059478092569;84.92877404112363
138000;84.63834207699163;0.1540871499768013;84.35615513016688;84.95326004259675
140000;84.60356397506013;0.15149037932548198;84.30987716745484;84.92443380181417
142000;84.63495265916936;0.14915662846577582;84.35613969588798;84.94428172547074
144000;84.64794104490628;0.14970553888380472;84.36863127389869;84.9532612497441
146000;84.63886442431951;0.14953602065340682;84.35613969588798;84.94715813939507
148000;84.66023461648993;0.14980602202087673;84.37905617367934;84.97074128889463
150000;84.64826547403345;0.14761472739186998;84.37026221604643;84.947859652596
152000;84.62891434142959;0.14566089127691279;84.34768089843644;84.92828797545111
154000;84.60226156150951;0.1424698752013833;84.32770385750108;84.89430400324869
156000;84.5822058271626;0.1422326834312462;84.3057914944613;84.87752924016016
158000;84.58992187072099;0.13768245872552992;84.30989971581324;84.87738362099252
160000;84.61451608313271;0.14119470880624774;84.3472244401492;84.90729748796129
162000;84.60001260275303;0.1387358217574023;84.33234083562459;84.89299186151402
164000;84.61049160041523;0.14296549482782137;84.33502671918602;84.92679074416205
166000;84.58834673779131;0.13749714381769598;84.31178735720009;84.87523201205366
168000;84.60218729475362;0.1376660673683862;84.3472244401492;84.89442314991028
170000;84.5898002219402;0.13767459337654334;84.32460971750194;84.88520595783784
172000;84.58042474977815;0.1347920452797449;84.32460179526998;84.86778517530158
174000;84.57834218823656;0.13650597983366805;84.32460179526998;84.87338288750168
176000;84.57167164851843;0.1302250414735797;84.32457866874854;84.84927108322309
178000;84.57401207349221;0.13173712082279282;84.326891320891;84.86733273153706
180000;84.57053040809882;0.12837820775199105;84.32422346500714;84.82971236945772
182000;84.58291637958341;0.13037460177395105;84.32916056654614;84.86738931721264
184000;84.58970188864517;0.1306297381567538;84.33502671918602;84.86778517530158
186000;84.60868993605939;0.13059983650017554;84.37027082685202;84.88527335363696
188000;84.59938601193893;0.12972317099812114;84.35768312377792;84.87506318856168
190000;84.58873950699017;0.12620421454137237;84.3548344138773;84.84915408835356
192000;84.57735446068303;0.1264808870937129;84.3322389532143;84.82980713008665
194000;84.55604122181255;0.12511891482167323;84.31178735720009;84.80239073767551
196000;84.53736728873432;0.11920511142851206;84.30593965142182;84.7710746208828
198000;84.5432540267477;0.12060823276742101;84.30784077169098;84.77629229133885
200000;84.5465559399799;0.12015586891419607;84.31464351612462;84.78491880990069
202000;84.55018893762234;0.11784996612190715;84.32422337530922;84.77629229133885
204000;84.57589589228944;0.11819824346769892;84.34769158121833;84.81042362831789
206000;84.56402366638434;0.11738801172885786;84.33474149920241;84.79487180025292
208000;84.5743981479846;0.11921807384001247;84.34768089843644;84.81645624529655
210000;84.56705377639777;0.11570958409526648;84.34721982945943;84.79965804356475
212000;84.5785406024346;0.11718410538878112;84.34881002899691;84.81827028694451
214000;84.58169560967112;0.11300415418666339;84.3712008097706;84.816474521742
216000;84.57128738713176;0.1112615075350502;84.37029201798211;84.80239073767551
218000;84.57203755511473;0.11099465349017408;84.35780848131544;84.80239073767551
220000;84.57635609414373;0.11112620644872459;84.37330942831194;84.81042362831789
222000;84.59286416356971;0.11132737526913847;84.38898157904919;84.81840967510831
224000;84.61811762859378;0.11509065662187894;84.41696694975275;84.84915051868562
226000;84.62074368740782;0.1136672780199674;84.43295164196923;84.85319684649205
228000;84.60369609362779;0.11164433803572138;84.39981080683413;84.81985824434597
230000;84.59644085431123;0.10829496533252846;84.40339759755365;84.81647441922041
232000;84.61080994205243;0.10900076346748619;84.42852988045722;84.82971236945772
234000;84.61427116946518;0.1102123836108682;84.42979465579367;84.83707642819263
236000;84.60961462934485;0.10756628781671826;84.42979465579367;84.8188904257223
238000;84.61157832723524;0.1074986838895257;84.43038889789038;84.82995612488745
240000;84.60797022981995;0.10841667237619512;84.42848684148248;84.81989650617456
242000;84.62749892845193;0.10814867350931967;84.43841583065846;84.85312378886378
244000;84.62237191482919;0.1054061480549051;84.43662024119558;84.82995612488745
246000;84.61872124657016;0.10371614379699363;84.43802072046593;84.825926434154
248000;84.63092777885518;0.1053631769397544;84.4431491534886;84.84680610193088
250000;84.6338351010098;0.10494683760028177;84.44310762287164;84.84915051868562
252000;84.6374644084037;0.10621575963732502;84.44966251541541;84.86772851095344
254000;84.64702629234793;0.10586586876779448;84.45450687407296;84.86967762230175
