n;parametro estimado;erro padrao;ic_inf;ic_sup
130000;99.99230863361807;0.0019012142018354462;99.98692831581673;99.99534689824692
132000;99.99265828504613;0.0018367380870953096;99.98798434693339;99.99576465608767
134000;99.99255640707871;0.0018498634113019827;99.98771789375108;99.99566022968078
136000;99.99246525114572;0.0018700480313872151;99.98745470097388;99.9955558032739
138000;99.99289123795347;0.0017846828900376893;99.98824496311607;99.99562886040125
140000;99.99278264988095;0.001854483361710161;99.98824414811668;99.99556881042498
142000;99.99267672990426;0.0018317129087583785;99.98798108652834;99.9955687804
144000;99.99255938056112;0.0018826547300142115;99.98771789375108;99.99548004972698
146000;99.9924905359578;0.0019165648183665474;99.98745470097388;99.9955558032739
148000;99.99282893076112;0.0018662630086106358;99.98824496311607;99.99562886040125
150000;99.9927470360596;0.0019271103556024278;99.98692859402507;99.99556881042498
152000;99.9926398333088;0.0019281236419204171;99.9879062100416;99.9955687804
154000;99.99260051962325;0.0019437012736187892;99.9875699421074;99.9955687804
156000;99.99250146107171;0.0019708668250252434;99.98723275500977;99.9955687804
158000;99.99239294100398;0.001962501627621497;99.98720449443356;99.9955687804
160000;99.992315375256;0.0019930816202085437;99.98720449443356;99.9955687804
162000;99.99219344660752;0.0019952975049656895;99.9870352756752;99.99534689824692
164000;99.99211367925683;0.002000209401925574;99.98692818382304;99.99534689824692
166000;99.99243746261368;0.001907388577495037;99.98745470097384;99.99534689824692
168000;99.9923331599092;0.0019506094184615725;99.98720449443356;99.99538985418002
170000;99.99257407673088;0.001783389589847054;99.98720484088463;99.99534689824692
172000;99.99250439784979;0.0018033534436348601;99.98720449443356;99.99534653771076
174000;99.99243763814071;0.0018212952137915512;99.98720449443356;99.99534617699423
176000;99.99233513549089;0.0018510136643991209;99.98720449443356;99.99534581627772
178000;99.99222560196432;0.0019220931960790089;99.9869834735762;99.99534545556119
180000;99.99217263422969;0.001932446319485269;99.98692831541939;99.99534509484468
182000;99.99236197478703;0.0017581428028711856;99.98714925994251;99.99520800805799
184000;99.99266476770167;0.001703672107830427;99.98782839036424;99.99534617699423
186000;99.99276629176633;0.0015428684323087966;99.98824577811546;99.99534581627772
188000;99.99324947350988;0.0013858797635733452;99.99017594312821;99.99539129686575
190000;99.9932117593518;0.0013976635776685507;99.9900526620087;99.99534692043513
192000;99.99314977974467;0.0014420711041111696;99.98948188312953;99.99534689824692
194000;99.99306872328155;0.001457482300012604;99.98891364280485;99.99534689824692
196000;99.99304385896411;0.001451480481247497;99.98897015420864;99.99534689824692
198000;99.99307786066223;0.0013258312724083164;99.99005260036814;99.99534689824692
200000;99.99301686771065;0.001329762440749824;99.9883824287665;99.99534511703288
202000;99.99298766326424;0.0013140377082739377;99.98970050989898;99.99534509466432
204000;99.99292071484565;0.0013198123806817542;99.98938460459671;99.99534509466432
206000;99.99284029378666;0.001375322839368493;99.98838219333788;99.99534509466432
208000;99.99281845689904;0.0014020378593761487;99.98838219333788;99.99534509466432
210000;99.99274420891399;0.0014266430497393721;99.98829150512968;99.99534509466432
212000;99.99268381884227;0.00141274433340877;99.9883554126086;99.99520351813146
214000;99.99263755120178;0.0014491096003833065;99.98829126735588;99.99507085287408
216000;99.99258932533988;0.0014882761049784205;99.98829126735588;99.99493369769016
218000;99.99278495477587;0.001453612141161906;99.98838037504557;99.99534509466432
220000;99.9935500130215;0.0013263255099417524;99.99066901271308;99.99573518341288
222000;99.99349603468883;0.0012993800900008548;99.9905984228346;99.9957019194506
224000;99.99344963648728;0.001309082483965688;99.99046198427281;99.99566863884803
226000;99.99341263352471;0.0013019835286710085;99.9902992242477;99.99563535824545
228000;99.99335399569134;0.001310572386259106;99.99017594312821;99.99560207764289
230000;99.99334832055922;0.0012423069232611102;99.99066901271308;99.9955687970403
232000;99.99328947590496;0.0012576854776451308;99.99054578648672;99.9955244261576
234000;99.99327295715194;0.0012190574124053722;99.99053443932554;99.99548004972698
236000;99.99320139146896;0.0012283978978204853;99.99046713918044;99.99550225114182
238000;99.99314611780851;0.0012124776153760322;99.99033250524018;99.99539129686575
240000;99.99312224899506;0.0012552926809744655;99.99033250524018;99.99534692043513
242000;99.99307787281097;0.0012361423913065368;99.99027655225625;99.99534689824692
244000;99.99304623862679;0.0012566124360294695;99.99010290180615;99.99534689824692
246000;99.99297053854932;0.001255302627699079;99.99016354318279;99.99534689824692
248000;99.99294012124582;0.0012779998185874014;99.99005260036814;99.99534689824692
250000;99.99287128403182;0.0012931977667422754;99.99005260036814;99.99534689824692
252000;99.99284310085956;0.00127867476547971;99.98994263789083;99.99534509466432
254000;99.99284272994183;0.0012196732165824246;99.99005260036814;99.99534509466432
