n;parametro estimado;erro padrao;ic_inf;ic_sup
130000;48.965370103362666;0.029161087918350745;48.907061817282916;48.99704503443841
132000;48.96459377694145;0.02910256044290639;48.906860553799945;48.99704503443841
134000;48.96409965250558;0.028901190889169006;48.90665929031712;48.99704503443841
136000;48.964308131449805;0.029064585968369114;48.9064580268343;48.99704503443841
138000;48.963828279724545;0.02875206753069103;48.90625676335119;48.99704503443841
140000;48.96255100733535;0.029031288875548268;48.906055499868366;48.99704503443841
142000;48.96318955150757;0.028665753036409385;48.90585423638554;48.99704503443841
144000;48.962451943816745;0.028906562207650754;48.90565297290242;48.99704503443841
146000;48.96194019289737;0.02879975920532378;48.9054517094196;48.99704503443841
148000;48.96911384597957;0.024623522919267123;48.91922037057045;48.99704503443841
150000;48.96932546041251;0.024502208324898876;48.91848181262686;48.99704503443841
152000;48.96880483719272;0.02480686147635453;48.91774325468327;48.99704503443841
154000;48.968620330573515;0.024781724330221782;48.9170046967386;48.99704503443841
156000;48.96851431772299;0.025099990326331707;48.91472436320885;48.99704503443841
158000;48.9678403458908;0.025084431036924922;48.91552758085142;48.99704503443841
160000;48.96737293250116;0.025214988710297905;48.91338740555213;48.99704503443841
162000;48.96744179977912;0.02527055969982034;48.912652970278536;48.99704503443841
164000;48.966939214173664;0.02536691202890099;48.913311907018496;48.99704503443841
166000;48.966061330421326;0.025542938303494248;48.91138196906754;48.99704503443841
168000;48.96589283917117;0.025627457501291917;48.91071349023967;48.99704503443841
170000;48.966023182514604;0.02579549498986805;48.91008066889523;48.99704503443841
172000;48.96585305555566;0.025844703712101232;48.910357675243056;48.99704503443841
174000;48.96523505737779;0.026156223271860603;48.91008066889523;48.99704503443841
176000;48.96481798496832;0.026284543601385605;48.9088805593548;48.99704503443841
178000;48.96434467858821;0.02651746205771195;48.90814200141121;48.99704503443841
180000;48.9643253276301;0.02659808624700367;48.907403443467615;48.99704503443841
182000;48.963914598433;0.026810917915946895;48.90666488552294;48.99704503443841
184000;48.9636347679884;0.02696783725835756;48.906392258293636;48.99704503443841
186000;48.96320412433759;0.027211922195785394;48.905187769634686;48.99704503443841
188000;48.96287056546857;0.02695134965966191;48.904798667006496;48.99704503443841
190000;48.96238938690204;0.02731472031572654;48.9040018713635;48.99704503443841
192000;48.96271524212596;0.027399000732920915;48.90320507571935;48.99704503443841
194000;48.96185463440003;0.02787660525123896;48.902233537859246;48.99704503443841
196000;48.96094639919334;0.027897826713321708;48.901494979915654;48.99704503443841
198000;48.96124454594393;0.028243696572065314;48.90075642197099;48.99704503443841
200000;48.96102186280184;0.02826103767601028;48.90001789314621;48.99704503443841
202000;48.96118708361312;0.02795082945441008;48.90001749474884;48.99699270207789
204000;48.95993131017793;0.028340113920612614;48.90001749474884;48.99694034353805
206000;48.974588708253684;0.026184079469402165;48.91008066889523;48.99696927531154
208000;48.97417974558991;0.026268098603982357;48.91008066889523;48.99694401805969
210000;48.97318273758561;0.026585331420047112;48.909074452112165;48.99691876080787
212000;48.97312459840195;0.026272741398763656;48.91008066889523;48.99689350355606
214000;48.97307774301308;0.026295193958029237;48.91008066889523;48.99686824630421
216000;48.97276608656978;0.026397785927920678;48.91008066889523;48.996842989052396
218000;48.9723844501531;0.026253259805306472;48.91008066889523;48.99681773180058
220000;48.97161417525651;0.026675432983775026;48.908068134697466;48.996792474548734
222000;48.9742087981384;0.0230939053775482;48.9283023009691;48.99676721729692
224000;48.97413081548614;0.023046557742070803;48.92783508562405;48.99674196004511
226000;48.97461876573363;0.021615097570269963;48.93603439848242;48.99671670279325
228000;48.97443970097051;0.021549834538566556;48.935964319366704;48.99669144554144
230000;48.97376437262552;0.021893788040633775;48.93344143615995;48.99666618828959
232000;48.974212215375786;0.021530598185387505;48.93582416113516;48.996640931037774
234000;48.97382875156449;0.02162850632641847;48.93575408201944;48.99661567378596
236000;48.97424009684613;0.02146339062836818;48.93673408527237;48.99659041653411
238000;48.97369204120148;0.021399031132363446;48.9356139237879;48.9965651592823
240000;48.973192075422304;0.021650470243964;48.93554384467218;48.996539902030484
242000;48.97271898236394;0.021664015161629635;48.93547376555636;48.996514644778635
244000;48.97245230818654;0.021793920554742864;48.93540368644064;48.996489387526815
246000;48.97214701013158;0.022014860851850112;48.93344143615995;48.996464130275
248000;48.97233890254412;0.021861694253524872;48.9352635282091;48.99643887302315
250000;48.97181487667557;0.021908968823205536;48.935193449093376;48.99641361577134
252000;48.97297149178998;0.02017615071780874;48.938343125852896;48.99638835851949
254000;48.9727870426985;0.02034156455921994;48.9382848881535;48.996363101267676
