n;parametro estimado;erro padrao;ic_inf;ic_sup
130000;92.11289317214406;0.14889682718916403;91.84556525819858;92.40929413791736
132000;92.09493453236173;0.1510171405915224;91.80493650511676;92.38575268887939
134000;92.08797683429128;0.15034930585277398;91.7960460661794;92.38145133332957
136000;92.08191832330085;0.14927586280894492;91.78118745158856;92.35327953761663
138000;92.07654772372183;0.14711609160994613;91.78577542254598;92.33574018222434
140000;92.0693748809106;0.14989770718919906;91.77366586598843;92.34961128400026
142000;92.08682382906613;0.14757077661156412;91.80511228771452;92.3685265802248
144000;92.13694272788301;0.1455920468525058;91.86831895571714;92.42660241474692
146000;92.14418665191968;0.14272465815742508;91.87480208471996;92.42456736019916
148000;92.13691544566497;0.14569421021071205;91.86731159824924;92.41567304127861
150000;92.11655145618808;0.1455019413607669;91.85157832015904;92.40719096139063
152000;92.11946027729306;0.14777475219706218;91.8456130998721;92.4092345618375
154000;92.10948947787452;0.14659714546944022;91.84405041073462;92.39738376253787
156000;92.09180196593309;0.14894783038664064;91.81496606490627;92.35543151030438
158000;92.10164639431169;0.1438895939834071;91.8325411587042;92.3817281669127
160000;92.10523485848267;0.13893191562424423;91.84675811775521;92.3685265802248
162000;92.09851394536668;0.13827868087760348;91.8325411587042;92.35538892412032
164000;92.11226297144714;0.13944346859597223;91.85157832015904;92.39410491388712
166000;92.11000953484883;0.13948011124045923;91.8500915347185;92.38563538004787
168000;92.10524076921115;0.13919732255826073;91.84682088574284;92.38563538004787
170000;92.12491667617334;0.137508178623154;91.8598053196279;92.39410491388712
172000;92.12678314399265;0.13736983494411167;91.86825818379985;92.39917204043951
174000;92.15336812597526;0.13503286336013445;91.88125067088092;92.41499922078236
176000;92.16212698134831;0.13097632624985855;91.89386187897966;92.42023374612646
178000;92.17447526514826;0.1322322875986892;91.8981527551416;92.43246609681056
180000;92.19410197828182;0.13021484094587082;91.90689650734271;92.45175291571265
182000;92.18503025972907;0.13035949350823522;91.91205227983812;92.43266943926234
184000;92.15660511355281;0.13102987644146136;91.89226959731563;92.4092345866681
186000;92.17103310093592;0.12835325231870304;91.90351370543368;92.41495271739267
188000;92.13012742012107;0.13070997068781884;91.86856740845232;92.36789608776571
190000;92.11502962421312;0.130176819187092;91.86649534153959;92.35327953761663
192000;92.10845740244403;0.12887383488893922;91.8664870965223;92.34279897903208
194000;92.13196193944209;0.12701890351594344;91.879693903869;92.36852923545773
196000;92.13315195447639;0.12746564641866215;91.8748455527535;92.3683537640648
198000;92.14344743277735;0.12425498774918053;91.88181549328479;92.37543440132717
200000;92.14404436543455;0.12523400316436203;91.88181285742105;92.38149317379678
202000;92.15303649461356;0.12456179140054716;91.8981527551416;92.39096870584243
204000;92.14952546064062;0.126063280583533;91.89582664144272;92.39625631176324
206000;92.14948465164807;0.12408052425261;91.89582702144052;92.38145133332957
208000;92.14147328708506;0.1252865294741337;91.89386187897966;92.37546910281857
210000;92.16579570218835;0.122915997775573;91.90671887934216;92.39146680147591
212000;92.15929084834326;0.12351052970003201;91.90260313995611;92.39146680147591
214000;92.15894024973119;0.12086643578832004;91.91207201148495;92.39146680147591
216000;92.15623696559676;0.12253499812394003;91.90351370543368;92.39096805455006
218000;92.15780098480049;0.12054517375083218;91.90671887934216;92.39096301670232
220000;92.15528066898423;0.11939973578902394;91.91213761816853;92.38149317379678
222000;92.17358208601021;0.11792005218666099;91.92936135127549;92.39740847626835
224000;92.18902155601126;0.1171778188454294;91.94110765101212;92.41495271739267
226000;92.16977179532361;0.11699502879322644;91.92930775333265;92.39625631176324
228000;92.16932114568144;0.11637643405693121;91.9319123458874;92.3991161964071
230000;92.17665297021684;0.1150316163353856;91.93788765164491;92.40463727352096
232000;92.1677753785728;0.11466016627341324;91.93293103742981;92.39407251704988
234000;92.16503273452115;0.11292060365630102;91.93293103742981;92.38949733154571
236000;92.16981135900662;0.11561939978530261;91.9319123458874;92.39625631176324
238000;92.17925520443521;0.11488165001498649;91.9386852316554;92.40158833187971
240000;92.176300740054;0.11349714369390218;91.9379600349934;92.39736670068913
242000;92.19084122716376;0.1123753338911364;91.94862698666574;92.4071708343957
244000;92.19419686770982;0.11207318664887454;91.95304250649018;92.40719096139063
246000;92.18750973597358;0.11093760249343816;91.94852061021871;92.3991416725636
248000;92.18632342242924;0.11249505819483321;91.9411703620616;92.40162122993661
250000;92.15777685814213;0.11368141172644715;91.92930733368844;92.3683537640648
252000;92.15731504618302;0.11094598084001624;91.92930733368844;92.36659256366836
254000;92.15922640089006;0.11286959459281885;91.92934915149408;92.36842396266658
