# Results collected after 10000 snapshots.
36.72817	0.00000
37.24570	0.00000
37.76324	0.00000
38.28077	0.00000
38.79830	0.00000
39.31583	0.00000
39.83336	0.00000
40.35089	0.00001
40.86842	0.00001
41.38595	0.00002
41.90348	0.00002
42.42101	0.00004
42.93854	0.00006
43.45607	0.00008
43.97360	0.00011
44.49113	0.00016
45.00866	0.00022
45.52620	0.00030
46.04373	0.00041
46.56126	0.00056
47.07879	0.00075
47.59632	0.00099
48.11385	0.00129
48.63138	0.00165
49.14891	0.00210
49.66644	0.00265
50.18397	0.00331
50.70150	0.00413
51.21903	0.00506
51.73656	0.00616
52.25409	0.00744
52.77162	0.00896
53.28916	0.01068
53.80669	0.01263
54.32422	0.01492
54.84175	0.01746
55.35928	0.02035
55.87681	0.02361
56.39434	0.02726
56.91187	0.03132
57.42940	0.03578
57.94693	0.04074
58.46446	0.04632
58.98199	0.05247
59.49952	0.05926
60.01705	0.06667
60.53459	0.07474
61.05212	0.08362
61.56965	0.09323
62.08718	0.10364
62.60471	0.11489
63.12224	0.12695
63.63977	0.13994
64.15730	0.15368
64.67483	0.16834
65.19236	0.18383
65.70989	0.20021
66.22742	0.21732
66.74495	0.23511
67.26248	0.25369
67.78001	0.27282
68.29755	0.29245
68.81508	0.31259
69.33261	0.33301
69.85014	0.35355
70.36767	0.37425
70.88520	0.39495
71.40273	0.41547
71.92026	0.43564
72.43779	0.45566
72.95532	0.47510
73.47285	0.49399
73.99038	0.51201
74.50791	0.52935
75.02544	0.54587
75.54297	0.56149
76.06051	0.57616
76.57804	0.58985
77.09557	0.60266
77.61310	0.61449
78.13063	0.62546
78.64816	0.63550
79.16569	0.64482
79.68322	0.65335
80.20075	0.66121
80.71828	0.66853
81.23581	0.67531
81.75334	0.68176
82.27087	0.68776
82.78840	0.69359
83.30594	0.69920
83.82347	0.70466
84.34100	0.71012
84.85853	0.71555
85.37606	0.72101
85.89359	0.72653
86.41112	0.73211
86.92865	0.73787
87.44618	0.74376
87.96371	0.74978
88.48124	0.75601
88.99877	0.76238
89.51630	0.76881
90.03383	0.77542
90.55136	0.78219
91.06890	0.78910
91.58643	0.79605
92.10396	0.80316
92.62149	0.81029
93.13902	0.81750
93.65655	0.82480
94.17408	0.83214
94.69161	0.83947
95.20914	0.84680
95.72667	0.85397
96.24420	0.86118
96.76173	0.86827
97.27926	0.87522
97.79679	0.88208
98.31432	0.88883
98.83186	0.89542
99.34939	0.90180
99.86692	0.90808
100.38445	0.91412
100.90198	0.91992
101.41951	0.92551
101.93704	0.93090
102.45457	0.93604
102.97210	0.94095
103.48963	0.94563
104.00716	0.95005
104.52469	0.95420
105.04222	0.95816
105.55975	0.96185
106.07729	0.96533
106.59482	0.96858
107.11235	0.97159
107.62988	0.97433
108.14741	0.97690
108.66494	0.97929
109.18247	0.98149
109.70000	0.98351
110.21753	0.98532
110.73506	0.98696
111.25259	0.98846
111.77012	0.98983
112.28765	0.99105
112.80518	0.99216
113.32271	0.99314
113.84025	0.99403
114.35778	0.99481
114.87531	0.99549
115.39284	0.99611
115.91037	0.99664
116.42790	0.99712
116.94543	0.99753
117.46296	0.99790
117.98049	0.99822
118.49802	0.99849
119.01555	0.99872
119.53308	0.99892
120.05061	0.99910
120.56814	0.99924
121.08567	0.99937
121.60321	0.99948
122.12074	0.99956
122.63827	0.99964
123.15580	0.99970
123.67333	0.99975
124.19086	0.99980
124.70839	0.99983
125.22592	0.99986
125.74345	0.99989
126.26098	0.99991
126.77851	0.99993
127.29604	0.99994
127.81357	0.99996
128.33110	0.99997
128.84864	0.99997
129.36617	0.99998
129.88370	0.99998
130.40123	0.99999
130.91876	0.99999
131.43629	0.99999
131.95382	0.99999
132.47135	0.99999
132.98888	1.00000
133.50641	1.00000
134.02394	1.00000
134.54147	1.00000
135.05900	1.00000
135.57653	1.00000
136.09406	1.00000
136.61160	1.00000
137.12913	1.00000
137.64666	1.00000
138.16419	1.00000
138.68172	1.00000
139.19925	1.00000
139.71678	1.00000
