# Results collected after 10000 snapshots.
0.00000	-58.34568
1.00000	-98.48877
2.00000	-98.59522
3.00000	-101.69714
4.00000	-103.12659
5.00000	-99.58858
6.00000	-97.58565
7.00000	-100.47371
8.00000	-85.62000
9.00000	-92.65852
10.00000	-80.15167
11.00000	-90.61300
12.00000	-86.50656
13.00000	-92.17288
14.00000	-100.05353
15.00000	-93.99959
16.00000	-84.35956
17.00000	-99.38140
18.00000	-99.22010
19.00000	-72.48223
20.00000	-94.71770
21.00000	-87.72076
22.00000	-81.94994
23.00000	-71.43164
24.00000	-86.99300
25.00000	-95.61572
26.00000	-104.33332
27.00000	-82.22828
28.00000	-98.63291
29.00000	-96.50668
30.00000	-103.73250
31.00000	-84.43826
32.00000	-102.66790
33.00000	-85.44401
34.00000	-102.61700
35.00000	-102.53039
36.00000	-85.77259
37.00000	-100.90115
38.00000	-99.53881
39.00000	-87.59971
40.00000	-93.47962
41.00000	-101.06657
42.00000	-97.72602
43.00000	-104.06959
44.00000	-91.49908
45.00000	-100.08111
46.00000	-96.81838
47.00000	-102.38788
48.00000	-99.19268
49.00000	-95.16949
50.00000	-84.18679
51.00000	-99.45343
52.00000	-97.68911
53.00000	-100.83073
54.00000	-89.43184
55.00000	-82.12105
56.00000	-97.75997
57.00000	-91.72862
58.00000	-86.72908
59.00000	-100.61516
60.00000	-102.92353
61.00000	-105.30319
62.00000	-98.21039
63.00000	-83.88574
64.00000	-102.50183
65.00000	-98.01963
66.00000	-94.40793
67.00000	-90.04096
68.00000	-92.60451
69.00000	-85.19985
70.00000	-93.29086
71.00000	-100.05414
72.00000	-83.04024
73.00000	-84.04959
74.00000	-88.07031
75.00000	-98.54942
76.00000	-84.24007
77.00000	-80.66394
78.00000	-103.66012
79.00000	-97.90357
80.00000	-97.62431
81.00000	-90.22732
82.00000	-101.04009
83.00000	-101.46212
84.00000	-97.72506
85.00000	-103.08473
86.00000	-91.77016
87.00000	-100.45643
88.00000	-101.90841
89.00000	-96.23517
90.00000	-100.80724
91.00000	-103.55488
92.00000	-75.77403
93.00000	-103.51530
94.00000	-99.37078
95.00000	-70.14922
96.00000	-81.57816
97.00000	-97.21393
98.00000	-87.25517
99.00000	-95.09619
100.00000	-87.13645
101.00000	-99.56885
102.00000	-98.78152
103.00000	-86.19461
104.00000	-92.72419
105.00000	-98.26154
106.00000	-87.26748
107.00000	-102.86944
108.00000	-95.26555
109.00000	-79.56239
110.00000	-92.53579
111.00000	-83.76100
112.00000	-93.77395
113.00000	-88.45729
114.00000	-93.38661
115.00000	-101.88250
116.00000	-97.46893
117.00000	-90.69089
118.00000	-95.01772
119.00000	-93.18008
120.00000	-92.25786
121.00000	-80.98773
122.00000	-90.49942
123.00000	-87.20785
124.00000	-93.93612
125.00000	-101.34664
126.00000	-103.12073
127.00000	-78.40757
128.00000	-96.14794
129.00000	-89.86744
130.00000	-94.97046
131.00000	-72.43497
132.00000	-69.94809
133.00000	-89.50992
134.00000	-91.76817
135.00000	-90.87143
